,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4563,135870,"120.373607631,-8.78011749443,120.413745322,-8.72947093917",uuuu,85632203.0,,6755b3bcfee30223e3ca02b9a78293d4,,7f5082face62f478812038c144d9843d,-8.754795,120.393677,102019853.0,uuuu,ID,ID,1457385448.0,-8.738507,120.404663,102019853.0,Kabupaten Manggarai,102073439.0,102/019/853/102019853.geojson,locality,85672037.0,quattroshapes,,,ID,East Manggarai Regency,245
4564,135872,"114.342208453,-2.82589508255,114.360184191,-2.80782035612",uuuu,85632203.0,,d904d337dae62e06ec2194321361d98e,,44bd6fc9ed19f7774d38b1241962064c,-2.816858,114.351196,102019857.0,uuuu,ID,ID,1452297502.0,-2.816858,114.351196,102019857.0,Mandomai,102073097.0,102/019/857/102019857.geojson,locality,85672063.0,quattroshapes,,,ID,Kapuas Regency,1161
4565,135873,"109.321461307,0.304065296527,109.361400162,0.333138495051",uuuu,85632203.0,,0fadbb6c7a596c1b652d4430dff09319,,994797bf91f9a283ef927ac7b170297b,0.321167,109.341431,102019859.0,uuuu,ID,ID,1457386013.0,0.322025,109.34105,102019859.0,Mandor,102073335.0,102/019/859/102019859.geojson,locality,85672005.0,quattroshapes,,,ID,Mandor,95
4566,135874,"101.213551869,1.05107987108,101.253488142,1.32179174851",uuuu,85632203.0,,81505f4b2864344b7f4a3de1297f8a23,,4cf038fa42045ebecccd6b81875fd75a,1.22325,101.233629,102019861.0,uuuu,ID,ID,1457385179.0,1.301768,101.233839,102019861.0,Mandau,102073321.0,102/019/861/102019861.geojson,locality,85672077.0,quattroshapes,,,ID,Mandau,160
4568,135876,"103.487720487,0.00743531310952,103.505687755,0.0255236706511",uuuu,85632203.0,,94ed71538242e4fa9ae8173ed351bd89,,6171dad876682440b984a99bed230f21,0.016479,103.496704,102019865.0,uuuu,ID,ID,1452297503.0,0.01648,103.496704,102019865.0,Mandah,102072851.0,102/019/865/102019865.geojson,locality,85672077.0,quattroshapes,,,ID,Willa Ford,1367
4569,135877,"125.611428172,3.50712500778,125.634909613,3.53068271114",uuuu,0.0,,ab27f013632be039310f7e9f5c024870,,c68cf2e49a9e03fed0421f524988a8ef,3.519662,125.622414,102019867.0,uuuu,ID,ID,1452297500.0,3.520247,125.622191,102019867.0,Manalu,102073137.0,102/019/867/102019867.geojson,locality,85672081.0,quattroshapes,,,ID,Tipatipa,29
4570,135880,"106.825561524,-6.25796716396,106.833106471,-6.25045901517",uuuu,85632203.0,,b6f06f72002707ed4dbb3f26d2c754d7,,6a12e1e449c704d24450ee377b0ac407,-6.253962,106.829221,102019875.0,uuuu,ID,ID,1452297503.0,-6.254683,106.830282,102019875.0,Mampang,102072667.0,102/019/875/102019875.geojson,locality,85672001.0,quattroshapes,,,ID,"Mampang Prapatan, South Jakarta",571
4571,135881,"119.351970994,-2.9575661432,119.391925199,-2.92851576408",uuuu,85632203.0,,5440e446e0c1402cf7809ea70a53b595,,19be19ddb75f06adaea3e9508b92790c,-2.943041,119.371948,102019877.0,uuuu,ID,ID,1457384961.0,-2.948526,119.360962,102019877.0,Mamasa,102072895.0,102/019/877/102019877.geojson,locality,85672045.0,quattroshapes,,,ID,Mamasa River,28
4572,135883,"105.981552539,-6.82094304741,106.032608314,-6.74830677314",uuuu,85632203.0,,c381c38151542cdb7ffc1bb4cab91e1c,,882eba08829eee44f7c03093435d136f,-6.785647,106.010016,102019881.0,uuuu,ID,ID,1457385238.0,-6.786229,106.016779,102019881.0,Malingping,102073209.0,102/019/881/102019881.geojson,locality,85671995.0,quattroshapes,,,ID,Districts of Banten,345
4573,135884,"116.451572127,3.0601631374,117.007910408,4.05414416706",uuuu,85632203.0,,b5b75a437fd6eb1494b2aa1e7d0f0cc7,,64f64365ede6149cffea9b851e57bb15,3.571048,116.626604,102019883.0,uuuu,ID,ID,1457385921.0,3.590015,116.62355,102019883.0,Malinau,102073283.0,102/019/883/102019883.geojson,locality,85671977.0,quattroshapes,,,ID,Malinau Regency,341
4574,135885,"121.085063989,-2.64757435511,121.12776564,-2.5883344012",uuuu,85632203.0,,c943a5ab4a574cb74c531952ce3564c7,,83ae668cf4f0ea2f3d20425230b7099f,-2.61877,121.104721,102019885.0,uuuu,ID,ID,1457384961.0,-2.622956,121.104312,102019885.0,Malili,102073567.0,102/019/885/102019885.geojson,locality,85672041.0,quattroshapes,,,ID,East Luwu Regency,77
4575,135886,"117.879784757,4.14563367949,117.908789411,4.16372516172",uuuu,85632203.0,,01f7b3a15419480f4ae90e60e381e549,,f8fe30d7bf4e241ac6a295d4772ac5ea,4.154679,117.894287,102019889.0,uuuu,ID,ID,1452297496.0,4.15468,117.894287,102019889.0,Malay Archipelago,102073415.0,102/019/889/102019889.geojson,locality,85671977.0,quattroshapes,,,ID,Malay Archipelago,1299
4576,135887,"108.050537109,-7.07176775725,108.078806253,-7.04279672261",uuuu,85632203.0,,8d3183d31c5d252ac38e1b54b06b7f48,,7085fbf72db10a802ff87aabc6d053f8,-7.056919,108.063242,102019891.0,uuuu,ID,ID,1457384961.0,-7.056824,108.063431,102019891.0,Malangbong,102073359.0,102/019/891/102019891.geojson,locality,85671983.0,quattroshapes,,,ID,Javan hawk-eagle,514
4577,135889,"100.235766216,-0.322153953216,100.264721988,-0.29307749818",uuuu,85632203.0,,f0a47507cffb04c3cd01c7706b11316a,,2776c64c318d0da08f2a3cb8f93229d8,-0.307616,100.250244,102019895.0,uuuu,ID,ID,1452297500.0,-0.313109,100.244431,102019895.0,Malalak,102072691.0,102/019/895/102019895.geojson,locality,85672087.0,quattroshapes,,,ID,Agam Regency,675
4578,135891,"118.901523655,-3.57180681791,119.040369853,-3.49889679977",uuuu,85632203.0,,fe051d15701a9d13a9a251f14bbec83f,,9efbf89538f2be3de0c2107c4c761e2d,-3.53788,118.971922,102019899.0,uuuu,ID,ID,1457384971.0,-3.544854,118.972971,102019899.0,Majene,102072975.0,102/019/899/102019899.geojson,locality,85672045.0,quattroshapes,,,ID,Majene,3643
4579,135892,"108.728129571,-7.33336880792,108.812153878,-7.28259979795",uuuu,85632203.0,,003f00ba1507c0e365d20b11067ee28e,,766b340217f3a2742e9e31a004a47d20,-7.305611,108.765488,102019901.0,uuuu,ID,ID,1457384861.0,-7.302535,108.756291,102019901.0,Majenang,102072819.0,102/019/901/102019901.geojson,locality,85671987.0,quattroshapes,,,ID,Banyumasan dialect,577
4580,135894,"106.36608333,-6.3298018987,106.384160776,-6.31171471841",uuuu,85632203.0,,5f964620c7e823349c7b27a9bff9d90b,,68d6a3426da244e71ac33d3b1baf4d26,-6.320758,106.375122,102019907.0,uuuu,ID,ID,1457385237.0,-6.320758,106.375122,102019907.0,Maja,102073479.0,102/019/907/102019907.geojson,locality,85671995.0,quattroshapes,,,ID,Maja,131
4581,135896,"110.409027549,-7.52947219349,110.467529297,-7.4895973228",uuuu,85632203.0,,502d59f5c914407e473dbbb316180ca8,,86914509e97f79127cec8ba612d6896e,-7.505886,110.441007,102019911.0,uuuu,ID,ID,1457385226.0,-7.510994,110.452749,102019911.0,Kabupaten Magelang,102072983.0,102/019/911/102019911.geojson,locality,85671987.0,quattroshapes,,,ID,Magelang Regency,48
4582,135898,"113.770842753,-8.04106894327,113.799957872,-7.99036239141",uuuu,85632203.0,,0d17e443e85db1c05362bba6d53ba528,,d10264387a50ca7739817e7700af4986,-8.018567,113.786739,102019915.0,uuuu,ID,ID,1457385226.0,-8.029925,113.782094,102019915.0,Maesan,102072773.0,102/019/915/102019915.geojson,locality,85672027.0,quattroshapes,,,ID,Gochang County,124
4584,135904,"101.125655998,-2.31005773,101.165603653,-2.25904331012",uuuu,85632203.0,,8be6bf906e88601b113ecece7c8744cd,,299feb0ff536beba6bf7cea304454b84,-2.284229,101.143998,102019929.0,uuuu,ID,ID,1452297500.0,-2.279063,101.145662,102019929.0,Lunang,102072853.0,102/019/929/102019929.geojson,locality,85672087.0,quattroshapes,,,ID,Lunang,49
4585,135905,"113.034751164,-8.24771266508,113.367919922,-7.96859918638",uuuu,85632203.0,,ded9f4b352a05a738cbc283048a44e46,,292a123290be7a89a1c3e855a7338144,-8.137842,113.219633,102019931.0,uuuu,ID,ID,1457384923.0,-8.129578,113.223641,102019931.0,Lumajang,102072995.0,102/019/931/102019931.geojson,locality,85672027.0,quattroshapes,,,ID,Lumajang Regency,375
4586,135908,"106.640788233,-2.58446958631,106.658772272,-2.55540759668",uuuu,85632203.0,,4e682cc3a2fdbcc7a3b32017ae0b5a1e,,2e9c899c5e93520909eb186ede696233,-2.569939,106.64978,102019937.0,uuuu,ID,ID,1457385653.0,-2.569939,106.64978,102019937.0,Lubuk-besar,102072881.0,102/019/937/102019937.geojson,locality,85672019.0,quattroshapes,,,ID,Central Bangka Regency,61
4588,135910,"108.753662109,-6.875478586,108.834117738,-6.80285909041",uuuu,85632203.0,,69864e75170a5ba4305945d2011d5c4c,,a204e46e261c6dadcb76e7ab6c0ed915,-6.842231,108.796847,102019943.0,uuuu,ID,ID,1457385922.0,-6.84295,108.797455,102019943.0,Losari,102073505.0,102/019/943/102019943.geojson,locality,85671983.0,quattroshapes,,,ID,"Losari, Brebes",16
4589,135913,"115.484689915,-8.76926774889,116.722341076,-8.32747378905",uuuu,85632203.0,,e629ef363538bde20c3a7c9f2cf0cba8,,772002cad5c60b925f91b1d76ccc040d,-8.538889,116.203293,102019949.0,uuuu,ID,ID,1452297502.0,-8.37677,116.058315,102019949.0,Lombok,102073147.0,102/019/949/102019949.geojson,locality,85672103.0,quattroshapes,,,ID,Lombok,4939
4590,135914,"123.988205956,0.861587120796,124.039137703,0.893410143468",uuuu,85632203.0,,9ad53fad18281fe2e8b136b950e7e05f,,7519060796817de8f5c9f06025b8eca2,0.877564,124.01425,102019951.0,uuuu,ID,ID,1457385067.0,0.875557,124.016798,102019951.0,Lolak,102073351.0,102/019/951/102019951.geojson,locality,85672081.0,quattroshapes,,,ID,Lolak language,36
4592,135916,"104.037000961,-5.05074428805,104.153917578,-4.9888767036",uuuu,85632203.0,,8518b2552c8277a8e167f9da7d545555,,6d7057e897230078e972062487eb901a,-5.02423,104.081084,102019955.0,uuuu,ID,ID,1457385067.0,-5.036228,104.083836,102019955.0,Liwa,102073475.0,102/019/955/102019955.geojson,locality,85672009.0,quattroshapes,,,ID,Liwa,82
4593,135917,"126.679841858,3.92646081915,126.708829671,3.98838036352",uuuu,0.0,,773ce27954e6019ade1c932b7e03a9fe,,855a555e2d11d0576dca6510fe32e7cf,3.957421,126.694336,102019957.0,uuuu,ID,ID,1452297504.0,3.979341,126.688843,0.0,Lirung,-1.0,102/019/957/102019957.geojson,locality,0.0,quattroshapes,,,ID,Lirung monitor,110
4595,135920,"110.244239759,-7.16989519097,110.262352056,-7.15180493332",uuuu,85632203.0,,c8815f54dce15f5ae5f98e1cd6c7711d,,a9bd2af9ca7c08e297b544eff6942808,-7.16085,110.253296,102019965.0,uuuu,ID,ID,1457386131.0,-7.16085,110.253296,102019965.0,Limbangan,102072809.0,102/019/965/102019965.geojson,locality,85671987.0,quattroshapes,,,ID,Garut,1279
4596,135921,"125.020922267,1.60434286881,125.148754937,1.72814323209",uuuu,85632203.0,,ae57b2e759635f6bad6f889713dfcfa0,,1c8f1500fb766da2fd2000257e771f2c,1.677582,125.074657,102019967.0,uuuu,ID,ID,1452297505.0,1.675177,125.051939,102019967.0,Likupang,102073343.0,102/019/967/102019967.geojson,locality,85672081.0,quattroshapes,,,ID,South Likupang,51
4597,135922,"108.266719182,-6.7009227804,108.284794559,-6.65011565395",uuuu,85632203.0,,ab1cdd1bcfa548961e43d7a467fe809a,,b6af1124ed0b99c0b8789f6c0a3a7330,-6.67552,108.275757,102019969.0,uuuu,ID,ID,1457386013.0,-6.691887,108.275757,102019969.0,Ligung,102073515.0,102/019/969/102019969.geojson,locality,85671983.0,quattroshapes,,,ID,Majalengka Regency,235
4599,135925,"108.321649606,-6.75189646484,108.372686642,-6.71558398159",uuuu,85632203.0,,68d161aff99afe0dbc538ef070b21442,,4a5ad2c87c23967369cb4f5617a2ff47,-6.733734,108.34651,102019975.0,uuuu,ID,ID,1457385809.0,-6.731406,108.346024,102019975.0,Leuwimunding,102073515.0,102/019/975/102019975.geojson,locality,85671983.0,quattroshapes,,,ID,Majalengka Regency,235
4600,135926,"106.607778508,-6.61362986927,106.636850109,-6.57371757107",uuuu,85632203.0,,6131a3d6d059b675ae5a645c3d3e03a3,,c4626e6df8223a573689d6e22fc15f9c,-6.593751,106.620221,102019979.0,uuuu,ID,ID,1452297502.0,-6.60459,106.617037,102019979.0,Leuwiliang,102073217.0,102/019/979/102019979.geojson,locality,85671983.0,quattroshapes,,,ID,Leuwiliang,27
4601,135927,"106.190298379,-6.50448538999,106.241340941,-6.40998074573",uuuu,85632203.0,,4e30c6abfce01a61b74c3a05e21cc2ca,,952e5bcdc1cabb5c6506726245277f95,-6.448169,106.220381,102019981.0,uuuu,ID,ID,1457385226.0,-6.419196,106.23215,102019981.0,Leuwidamar,102073209.0,102/019/981/102019981.geojson,locality,85671995.0,quattroshapes,,,ID,Districts of Banten,345
4602,135928,"105.695957796,2.98336668973,105.713954296,3.00145944321",uuuu,0.0,,72aac5824b78e860e0dfd4a5f75dc189,,e06eceb265a3e561cacbc664c71ebe3c,2.992413,105.704956,102019983.0,uuuu,ID,ID,1452297505.0,2.992413,105.704956,102019983.0,Letung,102072769.0,102/019/983/102019983.geojson,locality,0.0,quattroshapes,,,ID,Iban language,1635
4603,135929,"106.677516132,-7.1453649434,106.705295711,-7.11637969503",uuuu,85632203.0,,6b2c3bab3b8d00dcf45de0323b527c55,,bfc46c25b63a07333ae6b0267d699fbf,-7.131282,106.692124,102019985.0,uuuu,ID,ID,1457385238.0,-7.130873,106.691857,102019985.0,Lengkong,102072855.0,102/019/985/102019985.geojson,locality,85671983.0,quattroshapes,,,ID,"Kembangan, Singapore",87
4605,135931,"110.200279391,-7.91208833866,110.267310716,-7.88514721186",uuuu,85632203.0,,fe303eb94ff09b7ccc5f385da3c622d6,,df9e1bbb1ff621e8b571047539e75884,-7.899374,110.226828,102019989.0,uuuu,ID,ID,1457385815.0,-7.899503,110.212628,102019989.0,Lendah,102073469.0,102/019/989/102019989.geojson,locality,85672093.0,quattroshapes,,,ID,Subdistricts of Yogyakarta (special region),224
4607,135934,"116.055973382,-8.74755087968,116.096126572,-8.71135879658",uuuu,85632203.0,,b65df76bd735fda5fa1d7d156b500bfd,,b9ed5b82fd39e3464f3e4b0cf3d3475b,-8.72836,116.076941,102019997.0,uuuu,ID,ID,1457385899.0,-8.726904,116.07895,102019997.0,Lembar,102073147.0,102/019/997/102019997.geojson,locality,85672103.0,quattroshapes,,,ID,Mataram (city),2154
4608,135936,"106.578369141,-6.315821476,106.607313224,-6.27500182253",uuuu,85632203.0,,8b94482b6567efbb6f01f81e271e56ca,,44aa45caf15ae16ecf85cf62d3d826ed,-6.29676,106.592191,102020001.0,uuuu,ID,ID,1452297149.0,-6.29605,106.594382,102020001.0,Legok,102072687.0,102/020/001/102020001.geojson,locality,85671995.0,quattroshapes,,,ID,Legok,14
4609,135937,"106.201285133,-6.58088967286,106.439094694,-6.36630969328",uuuu,85632203.0,,bef2f4e4052d9e82277aa64b743be7ba,,88dbfdf7acb072500413f2ee2db9b6f3,-6.503044,106.362761,102020003.0,uuuu,ID,ID,1452297155.0,-6.489007,106.381672,102020003.0,Lebakgedong,102073209.0,102/020/003/102020003.geojson,locality,85671995.0,quattroshapes,,,ID,Lebak Regency,403
4610,135938,"111.419476286,-6.72275511581,111.558730575,-6.65010565937",uuuu,85632203.0,,9a60eb06d829edb459fe43a8d6eed7c4,,dc293818ffd136d814217c9c9a5acd88,-6.68789,111.458131,102020005.0,uuuu,ID,ID,1457385046.0,-6.683443,111.443324,102020005.0,Lasem,102072887.0,102/020/005/102020005.geojson,locality,85671987.0,quattroshapes,,,ID,Lasem,91
4611,135940,"131.711534587,-7.15898493976,131.729627454,-7.1409136519",uuuu,85632203.0,,0b6ac905544ed3e3e88c1c00e9cbb7cf,,c09465d2af6ddddf7d524cf35cf44b43,-7.149949,131.720581,102020009.0,uuuu,ID,ID,1452297155.0,-7.149949,131.720581,102020009.0,Larat,102072909.0,102/020/009/102020009.geojson,locality,0.0,quattroshapes,,,ID,Tanimbar Islands,581
4612,135941,"122.889479004,-8.37817270572,123.039477086,-8.26224565568",uuuu,85632203.0,,cb9798c1c8cf72a1b6cb3de37be808ba,,9a24b19817098edee31bdbc7b0662e34,-8.323541,122.977848,102020011.0,uuuu,ID,ID,1457384786.0,-8.344065,122.986219,102020011.0,Larantuka,102072817.0,102/020/011/102020011.geojson,locality,85672037.0,quattroshapes,,,ID,Larantuka,1668
4613,135942,"124.801196618,1.11698340194,124.863494776,1.17900524522",uuuu,85632203.0,,79192657fc12bf0e4695bc6df12fcde1,,59a8cc16642debfa52434479845bd36a,1.148073,124.830183,102020015.0,uuuu,ID,ID,1457385913.0,1.150126,124.830781,102020015.0,Langowan,102073159.0,102/020/015/102020015.geojson,locality,85672081.0,quattroshapes,,,ID,Minahasa Regency,184
4614,135943,"132.722299834,-5.67422424682,132.762318993,-5.6233465152",uuuu,85632203.0,,c954862cba53e9381325c15e4ec6ba42,,3aeb10fc078ad19369644c817762ecc2,-5.651143,132.741158,102020017.0,uuuu,ID,ID,1452297151.0,-5.656978,132.73752,102020017.0,Langgur,102072741.0,102/020/017/102020017.geojson,locality,0.0,quattroshapes,,,ID,Persemalra Tual,112
4616,135946,"104.948862954,-5.14923228789,104.977894247,-5.07642603574",uuuu,85632203.0,,56ad194706b676cb5bdf1e5ebc0d307f,,b95ce6ee583b9631499ffa924a8a9e92,-5.107699,104.96151,102020023.0,uuuu,ID,ID,1457385226.0,-5.140186,104.957551,102020023.0,Kabupaten Lampung Tengah,102072927.0,102/020/023/102020023.geojson,locality,85672009.0,quattroshapes,,,ID,Lampung,1116
4617,135947,"105.531133971,-5.4992820418,105.560174921,-5.45931763934",uuuu,85632203.0,,e46f81bf409209cb325fe980ebaa6133,,f2287f070de1da6efd2ab5f21d64124f,-5.478854,105.547145,102020025.0,uuuu,ID,ID,1457385226.0,-5.479487,105.550995,102020025.0,Kabupaten Lampung Selatan,102073173.0,102/020/025/102020025.geojson,locality,85672009.0,quattroshapes,,,ID,Sebuku (Sumatra),777
4618,135950,"103.388825043,-3.73627014453,103.406829293,-3.71818340594",uuuu,85632203.0,,0ed818524b1d7310aa9f96e7ab1206f3,,1a97bde60abdc1deebdaeedebac9bd74,-3.727227,103.397827,102020033.0,uuuu,ID,ID,1457385226.0,-3.727226,103.397827,102020033.0,Kabupaten Lahat,102073279.0,102/020/033/102020033.geojson,locality,85672013.0,quattroshapes,,,ID,List of regencies and cities of Indonesia,1548
4619,135952,"104.278731861,1.09501093961,104.436783654,1.21196134979",uuuu,85632203.0,,616fd8e35f8d3e177c96e0b1dbe3fe49,,fcdeae47ed49f4e8ce8c9e47289c7140,1.165241,104.346573,102020037.0,uuuu,ID,ID,1452297155.0,1.166163,104.328023,102020037.0,Lagoi,102073557.0,102/020/037/102020037.geojson,locality,85672049.0,quattroshapes,,,ID,Club Med Ria Bintan,222
4620,135953,"106.914825439,-6.1139285869,106.918250882,-6.10968306143",uuuu,85632203.0,,4359232c06c81f3a2720e6b1495729b0,,2f1da96a4f5c1e27f0a95f7a0ee26846,-6.112035,106.916058,102020039.0,uuuu,ID,ID,1457385011.0,-6.112032,106.916031,102020039.0,Lagoa,102073125.0,102/020/039/102020039.geojson,locality,85672001.0,quattroshapes,,,ID,Lagoa,311
4621,135954,"99.9720878992,2.03946783918,100.034015409,2.07951784186",uuuu,85632203.0,,e9890dc5ed49ddb73b5d6f45569d22a8,,c9a7095f0f67014ce99eb1a195f9ce26,2.057999,100.005962,102020041.0,uuuu,ID,ID,1452297150.0,2.059493,100.011591,102020041.0,Labuhanbatu,102072607.0,102/020/041/102020041.geojson,locality,85672073.0,quattroshapes,,,ID,"Panai Hilir, Labuhan Batu",47
4622,135955,"105.783805245,-6.408964159,105.889778898,-6.3308219119",uuuu,85632203.0,,06e9d31f5b8075c15ac6a4521cdc16f6,,c415e7844687a51d92d99746ee1f5b9f,-6.372754,105.835351,102020043.0,uuuu,ID,ID,1457384861.0,-6.375444,105.830135,102020043.0,Labuan,102073053.0,102/020/043/102020043.geojson,locality,85671995.0,quattroshapes,,,ID,Labuan,3757
4623,135957,"117.319498715,2.07240414651,117.337483699,2.09049823483",uuuu,85632203.0,,af3192d3499206e9e9f19605d7c12660,,6804f513e9cfe5f417e5c5a61688b5db,2.081451,117.328491,102020047.0,uuuu,ID,ID,1457385922.0,2.081451,117.328491,102020047.0,Labanan,102072785.0,102/020/047/102020047.geojson,locality,85671977.0,quattroshapes,,,ID,Battle of Calamba,365
4624,135958,"119.505761329,-4.82118229343,119.559485406,-4.74806043991",uuuu,85632203.0,,64ee53089ae3fd1eb05873051497b7a7,,902944aa3e01829d4ea72c60c753c402,-4.779768,119.537135,102020051.0,uuuu,ID,ID,1452297152.0,-4.789941,119.536722,102020051.0,Labakkang,102073199.0,102/020/051/102020051.geojson,locality,85672041.0,quattroshapes,,,ID,Pangkajene Islands Regency,117
4625,135959,"109.705899579,-7.75453734654,109.764404297,-7.70466992672",uuuu,85632203.0,,97a31c83810db711965170f35aa9da76,,7c931ee1350f4b789f8fdad3389a19fc,-7.727927,109.7356,102020053.0,uuuu,ID,ID,1457385817.0,-7.731343,109.73212,102020053.0,Kutowinangun,102072639.0,102/020/053/102020053.geojson,locality,85671987.0,quattroshapes,,,ID,Kebumen Regency,1726
4626,135960,"109.870693715,-7.76902415567,109.934592793,-7.70466933596",uuuu,85632203.0,,b84c4bc9a2495e267846bc190919bbe9,,8a96a186747e189b9db36421038a60b8,-7.735634,109.900766,102020055.0,uuuu,ID,ID,1457386056.0,-7.736335,109.900153,102020055.0,Kutoarjo,102073187.0,102/020/055/102020055.geojson,locality,85671987.0,quattroshapes,,,ID,Purworejo Regency,1828
4627,135962,"102.25725744,1.04009878128,102.275213332,1.05817261631",uuuu,85632203.0,,b68a5fa7ec61b8b72cb5c765910494e4,,3f836f82f26217166faf35a6084a2079,1.049136,102.266235,102020059.0,uuuu,ID,ID,1452297149.0,1.049136,102.266235,102020059.0,Kurau,102073321.0,102/020/059/102020059.geojson,locality,85672077.0,quattroshapes,,,ID,Kurau Phantom Memory,2078
4628,135964,"106.831054687,-6.23567535803,106.843414307,-6.21564711156",uuuu,85632203.0,,1a93283a1986689d7072d1c45ab7260f,,860579108e8ecdc9ee46e4c352a510a8,-6.224872,106.837079,102020063.0,uuuu,ID,ID,1457385238.0,-6.224474,106.837196,102020063.0,Kuningan Barat,102072667.0,102/020/063/102020063.geojson,locality,85672001.0,quattroshapes,,,ID,"Setiabudi, South Jakarta",367
4629,135965,"111.178079046,-7.07177971963,111.214599609,-7.0427848443",uuuu,85632203.0,,b39817de76494e193d684fefc97d5d85,,e3daebc2381026956551bb974aad2da0,-7.054916,111.197225,102020065.0,uuuu,ID,ID,1457386013.0,-7.054152,111.197573,102020065.0,Kunduran,102072611.0,102/020/065/102020065.geojson,locality,85671987.0,quattroshapes,,,ID,Blora Regency,640
4630,135966,"124.460619111,1.02910695032,124.511548687,1.10211752574",uuuu,85632203.0,,8d8a4b295bffd866d2d9f4f941f9b30d,,4b3362b452bcfd7952abc1ecac90cac2,1.070532,124.486164,102020069.0,uuuu,ID,ID,1452297152.0,1.081227,124.49079,102020069.0,Kumelembuai Bawah,102073387.0,102/020/069/102020069.geojson,locality,85672081.0,quattroshapes,,,ID,Tombulu language,348
