,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4292,7374,"-72.271334,43.280935,-72.196244,43.425005",uuuu,0.0,,0f898a40bc58c246bd1aa88668300fa6,,2bf4f2e95b065bfb9bdf14379b466e2b,43.339079,-72.241295,420526479.0,uuuu,US,US,1452291856.0,43.346657,-72.241867,0.0,Chandlers Mills,-1.0,420/526/479/420526479.geojson,neighbourhood,0.0,zetashapes,,,US,Chandler Mill Bridge,146
4293,7375,"-72.453157,43.132123,-72.262298,43.258799",uuuu,0.0,,25dca2858c36edff18d437a0988a0123,,acee1869c60de4b798327e9b6f0a4a9e,43.19187,-72.374125,420526481.0,uuuu,US,US,1452291859.0,43.197219,-72.373647,0.0,Snumshire,-1.0,420/526/481/420526481.geojson,neighbourhood,0.0,zetashapes,,,US,List of cities and towns in New Hampshire,482
4294,7376,"-72.305935,43.20855,-72.159651,43.317885",uuuu,0.0,,bc002c578f55c6e7cf2440d24aab6bb4,,5e990fd0ad26bdbff0e6ccb226f357ac,43.261841,-72.235683,420526483.0,uuuu,US,US,1452291857.0,43.252359,-72.235683,0.0,Crescent Lake,-1.0,420/526/483/420526483.geojson,neighbourhood,0.0,zetashapes,,,US,Crescent Lake,92
4295,7377,"-72.36564,43.283073,-72.25174,43.438682",uuuu,85633793.0,,433ace827b30e34fcba3bdb0134b4307,,fbed90ae724783bdfee806297aaabd69,43.354664,-72.308926,420526487.0,uuuu,US,US,1452291853.0,43.353896,-72.309999,85975069.0,Puckershire,85975069.0,420/526/487/420526487.geojson,neighbourhood,85688689.0,zetashapes,,,US,List of cities and towns in New Hampshire,482
4296,7378,"-72.288836,43.128807,-72.008995,43.279223",uuuu,0.0,,49d6afc033e07cf891517d839a0754e8,,ac07575362e2c61d145ee4ccb9a9b51a,43.195902,-72.13852,420526489.0,uuuu,US,US,1452291855.0,43.17805,-72.13727,0.0,Washington Center,-1.0,420/526/489/420526489.geojson,neighbourhood,0.0,zetashapes,,,US,Washington Air Route Traffic Control Center,688
4297,7379,"-72.393887,43.340845,-72.371763,43.381845",uuuu,85633793.0,,6ac8bfa912f2325b6ec9e2cdd9f7c452,,0868180320cc795d476015abd881a185,43.358882,-72.384321,420526491.0,uuuu,US,US,1452291849.0,43.36247,-72.388758,85975069.0,Claremont Junction,85975069.0,420/526/491/420526491.geojson,neighbourhood,85688689.0,zetashapes,,,US,Claremont station (New Hampshire),104
4298,7380,"-72.347244,43.419457,-72.160771,43.563768",uuuu,0.0,,2116ed2d300ff4016f8758f73c7619bb,,8c85a2b58a38a4c2bfe219ae45cc4c75,43.48368,-72.242213,420526493.0,uuuu,US,US,1452291853.0,43.512291,-72.228129,0.0,South Cornish,-1.0,420/526/493/420526493.geojson,neighbourhood,0.0,zetashapes,,,US,A39 road,734
4299,7381,"-74.737496,39.394847,-74.624636,39.484575",uuuu,0.0,,df50bb7b70fb22cce44510d8a72fefb8,,fdf47e060129c40205b152a87819ff2b,39.442752,-74.686195,420526495.0,uuuu,US,US,1452291854.0,39.44828,-74.685354,0.0,Clarktown,-1.0,420/526/495/420526495.geojson,neighbourhood,0.0,zetashapes,,,US,"Clarktown, Ohio",148
4300,7382,"-74.970251,39.507487,-74.893983,39.586451",uuuu,85633793.0,2015-12-29,e0e534abc75fb634d8898ce323073258,,29fb6f1510d35062cc3487fda3e54623,39.540607,-74.9316,420526497.0,uuuu,US,US,1452291860.0,39.549837,-74.922689,85975345.0,Downstown,85975345.0,420/526/497/420526497.geojson,neighbourhood,85688607.0,zetashapes,420526965.0,,US,Downstown,357
4301,7383,"-74.757354,39.46273,-74.68469,39.530631",uuuu,0.0,,2db011eee68088e940964af103d16d5a,,33fd9893c0d4ec4cbae091ffc6f16b09,39.494607,-74.718445,420526499.0,uuuu,US,US,1452291851.0,39.490214,-74.711842,0.0,Clover Leaf Lakes,-1.0,420/526/499/420526499.geojson,neighbourhood,0.0,zetashapes,,,US,New Jersey Route 50,1515
4302,7384,"-74.887269,39.564597,-74.861229,39.590158",uuuu,0.0,,bbaca0c01fbb69356b08be41613b2e29,,a741b61186b6e08b89859f68dba60da5,39.578905,-74.873524,420526501.0,uuuu,US,US,1452291860.0,39.582549,-74.873723,0.0,Cedar Lake,-1.0,420/526/501/420526501.geojson,neighbourhood,0.0,zetashapes,,,US,Cedar Lake,173
4303,7385,"-74.921597,39.444775,-74.840072,39.521841",uuuu,0.0,,f666eb8d917a5e60256e391486c882c2,,08448c25eb23ec889d6de9f7b11b7c2a,39.482468,-74.882671,420526505.0,uuuu,US,US,1452291858.0,39.481679,-74.882048,0.0,Five Points,-1.0,420/526/505/420526505.geojson,neighbourhood,0.0,zetashapes,,,US,Five Points,234
4304,7386,"-74.771427,39.304032,-74.653423,39.418573",uuuu,85633793.0,,a126fdb6ad6669c6b1d6227daa58361e,,78d72c83d9fa493c7edde67866536cd6,39.344622,-74.71636,420526507.0,uuuu,US,US,1452291854.0,39.334096,-74.726198,85975339.0,Scull Landing,85975339.0,420/526/507/420526507.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Egg Harbor Township, New Jersey",6695
4305,7387,"-74.701694,39.411896,-74.660672,39.434825",uuuu,0.0,,f632cc639a9995760bcec14e7be0706e,,ab7b75289d3e60c9f51f2aaeb646a186,39.423885,-74.67891,420526509.0,uuuu,US,US,1452291850.0,39.422455,-74.676891,0.0,Gravelly Run,-1.0,420/526/509/420526509.geojson,neighbourhood,0.0,zetashapes,,,US,Battle of White Oak Road,7015
4306,7388,"-74.589698,39.316829,-74.584546,39.319882",uuuu,85633793.0,,146e39edfdb4934bc49cd7e059b36f2e,,052d005c06ec1476a364328b54c97a01,39.31832,-74.587121,420526511.0,uuuu,US,US,1452291854.0,39.318283,-74.587122,85975323.0,Bass Harbor,85975323.0,420/526/511/420526511.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Bass Harbor, Maine",256
4307,7389,"-74.66008,39.517143,-74.637601,39.53928",uuuu,85633793.0,,01e84c0eac7a6ab4e53e9db35b012db9,,e69d6a02bcc62f511ef02842fd2e707a,39.528623,-74.64786,420526513.0,uuuu,US,US,1452291856.0,39.528649,-74.647857,85975341.0,West Egg Harbor,85975341.0,420/526/513/420526513.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Mullica Township, New Jersey",4873
4308,7390,"-74.985223,39.497186,-74.94899,39.527958",uuuu,85633793.0,2015-12-29,9a534016fd890345976fc20db7cfa27b,,829776f6a87d638108ea6e3d5aa3f741,39.511446,-74.965641,420526515.0,uuuu,US,US,1452291852.0,39.516613,-74.973465,85975345.0,Wheat Road,85975345.0,420/526/515/420526515.geojson,neighbourhood,85688607.0,zetashapes,420526861.0,,US,K-360 (Kansas highway),395
4309,7391,"-74.628178,39.292366,-74.596897,39.333276",uuuu,85633793.0,,f6da710e23bf4a6c6c83060932e9da2a,,70f6f262c98319fcc42d3ae4796d04ef,39.313096,-74.614655,420526517.0,uuuu,US,US,1452291855.0,39.323562,-74.617005,85975323.0,Ocean Heights,85975323.0,420/526/517/420526517.geojson,neighbourhood,85688607.0,zetashapes,,,US,Ocean Heights (Dubai),235
4310,7392,"-74.775755,39.624294,-74.682119,39.67045",uuuu,0.0,,b1149eefabdd290c2b6ad882a5a31100,,19e0be11a7524624cd43fa9de4b4c9a0,39.649249,-74.722384,420526519.0,uuuu,US,US,1452291859.0,39.650586,-74.715303,0.0,Wescoatville,-1.0,420/526/519/420526519.geojson,neighbourhood,0.0,zetashapes,,,US,"Mullica Township, New Jersey",4873
4311,7393,"-74.828754,39.340956,-74.720693,39.431738",uuuu,85633793.0,,03148a9ee69da6aee5a2920103643bb8,,e4bed1d20cac7c123ea2918ed0fde994,39.391733,-74.770484,420526523.0,uuuu,US,US,1452291855.0,39.391285,-74.771532,85975339.0,Estellville,85975339.0,420/526/523/420526523.geojson,neighbourhood,85688607.0,zetashapes,,,US,"National Register of Historic Places listings in Atlantic County, New Jersey",375
4312,7394,"-74.781453,39.652562,-74.678763,39.729909",uuuu,85633793.0,2015-12-29,d8a9c4310e8665c9fdb2e48eb951efbc,,2453b2f596a6a82b34cd8ac9976c7c76,39.69049,-74.731847,420526525.0,uuuu,US,US,1452291858.0,39.692826,-74.732624,85975331.0,Dutchtown,85975331.0,420/526/525/420526525.geojson,neighbourhood,85688607.0,zetashapes,420526761.0,,US,Dutchtown,76
4313,7395,"-74.664492,39.404257,-74.624561,39.450359",uuuu,0.0,,ee2b4661c4b2cdd52458fb8f2fb4d777,,37fb1bada00ff739927a3f84a6c822b0,39.431989,-74.642222,420526527.0,uuuu,US,US,1452291858.0,39.438329,-74.640612,0.0,Reega,-1.0,420/526/527/420526527.geojson,neighbourhood,0.0,zetashapes,,,US,1965 National Challenge Cup,49
4314,7396,"-74.63804,39.604697,-74.607248,39.626684",uuuu,0.0,2015-12-29,9651c11fcd6b1d12efcfad5f5fe06452,,351bb636d5f087e7705c1de569e62174,39.617222,-74.621658,420526529.0,uuuu,US,US,1452291854.0,39.617036,-74.621429,0.0,Crowleytown,-1.0,420/526/529/420526529.geojson,neighbourhood,0.0,zetashapes,420526667.0,,US,"Crowleytown, New Jersey",35
4315,7397,"-74.709559,39.320735,-74.645245,39.410532",uuuu,0.0,,b155d4686ba0936c09db16e7171b385b,,7af29cb7dfef3aeed0cf40f3c3f9a03f,39.359394,-74.678967,420526531.0,uuuu,US,US,1452291852.0,39.349102,-74.683827,0.0,English Creek Landing,-1.0,420/526/531/420526531.geojson,neighbourhood,0.0,zetashapes,,,US,"Egg Harbor Township, New Jersey",6695
4316,7398,"-74.930138,39.495066,-74.8649,39.564597",uuuu,0.0,,5f3076f683a80aa1fb4f120669b89bf8,,7da4aebf59ab65dd55d51a9e6b96f455,39.533042,-74.895621,420526533.0,uuuu,US,US,1452291850.0,39.535803,-74.893404,0.0,Pancoast,-1.0,420/526/533/420526533.geojson,neighbourhood,0.0,zetashapes,,,US,Pancoast,102
4317,7399,"-74.698096,39.474882,-74.627717,39.534968",uuuu,0.0,,0a822c54d6faa086194fa46ecb3ff83c,,8a8affeda8288c378a5b74f63cd897e7,39.499351,-74.668793,420526535.0,uuuu,US,US,1452291851.0,39.500872,-74.665326,0.0,Laureldale,-1.0,420/526/535/420526535.geojson,neighbourhood,0.0,zetashapes,,,US,"Laureldale, Pennsylvania",564
4319,7401,"-74.864925,39.317022,-74.84812,39.343834",uuuu,85633793.0,2015-12-29,26a59e07de4f35072ce833bb2c9014be,,7dde72fb70531dd1cfecfc63c40d6e81,39.331912,-74.858512,420526541.0,uuuu,US,US,1452291851.0,39.334432,-74.858639,85975339.0,Hunters Mill,85975339.0,420/526/541/420526541.geojson,neighbourhood,85688607.0,zetashapes,420526897.0,,US,"Hunters Mill, New Jersey",49
4320,7402,"-74.896367,39.574521,-74.76335,39.691026",uuuu,85633793.0,2015-12-29,6e81ca7479029ab3d81badc1063a530d,,c4c8b99eb6433fe143b46c85fb068357,39.627499,-74.830941,420526543.0,uuuu,US,US,1452291851.0,39.611906,-74.846437,85975331.0,Murphy,85975331.0,420/526/543/420526543.geojson,neighbourhood,85688607.0,zetashapes,420526799.0,,US,Murphy,3077
4321,7403,"-74.777157,39.57183,-74.716481,39.635464",uuuu,0.0,,8ed07a836c0940db108a10febfc9a33c,,2df6a41b0bf6ddcea56f8ee45b04e239,39.606639,-74.748418,420526545.0,uuuu,US,US,1452291852.0,39.612008,-74.748873,0.0,Magnolia,-1.0,420/526/545/420526545.geojson,neighbourhood,0.0,zetashapes,,,US,Magnolia,6238
4322,7404,"-74.131943,40.993785,-74.078487,41.034641",uuuu,85633793.0,,23fdbf86eef322d2138bfb17de434996,,6d78296020cc47ac6170b92c670dae07,41.013077,-74.109045,420526547.0,uuuu,US,US,1452291851.0,41.016312,-74.117929,85975897.0,Villa Marie Claire,85975897.0,420/526/547/420526547.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Saddle River, New Jersey",8002
4323,7405,"-74.209214,41.003824,-74.16758,41.03821",uuuu,85633793.0,,d198b3b16c8abcebcba8cd2582493c14,,51129bb9ee2ef9311f5dc486ccdf2f43,41.022185,-74.188091,420526549.0,uuuu,US,US,1452291852.0,41.026293,-74.188115,85975867.0,Ferdinands Mills,85975867.0,420/526/549/420526549.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Ferdinands Mills, New Jersey",37
4324,7406,"-74.017557,40.910043,-73.985768,40.93588",uuuu,85633793.0,,b3e6eeafad970a19ea2304d14a5cafe5,,342606ce0741b13a530eafd535ca0764,40.924692,-74.000733,420526551.0,uuuu,US,US,1452291851.0,40.926765,-73.99833,85975937.0,Northwest Teaneck,85975937.0,420/526/551/420526551.geojson,neighbourhood,85688607.0,zetashapes,,,US,Brendan Canty,1248
4325,7407,"-74.036941,40.875849,-74.022943,40.884768",uuuu,85633793.0,,a10cf4afa5c1db4ff9aae19709410443,,509844d595656baa3788573327289bb3,40.880785,-74.030613,420526553.0,uuuu,US,US,1452291850.0,40.880616,-74.031304,85975935.0,West Teaneck,85975935.0,420/526/553/420526553.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Teaneck, New Jersey",17906
4326,7408,"-74.189546,40.99535,-74.163036,41.013093",uuuu,0.0,,cb72202a4ec4ebf4048ae7889c85b12c,,5c8b8d253e07356f54df199f5e8eb6d0,41.00493,-74.176635,420526555.0,uuuu,US,US,1452291858.0,41.005717,-74.17774,0.0,Hartung,-1.0,420/526/555/420526555.geojson,neighbourhood,0.0,zetashapes,,,US,Hartung,144
4327,7409,"-74.180347,40.985459,-74.153309,41.009973",uuuu,0.0,,b764e12400b6d1f0471f69f369e70566,,96805ae08dba6afb8a3f41907015ce40,40.99796,-74.168052,420526559.0,uuuu,US,US,1452291857.0,40.994296,-74.170506,0.0,Knolls,-1.0,420/526/559/420526559.geojson,neighbourhood,0.0,zetashapes,,,US,"Fairview Knolls, New Jersey",46
4328,7410,"-74.828153,39.879285,-74.763608,39.936878",uuuu,0.0,,ac7a9459fc28bd65986a35335b87277a,,baf1032d9f2a4104de467114fd5088aa,39.912758,-74.799277,420526561.0,uuuu,US,US,1452291856.0,39.913903,-74.802457,0.0,Kirbys Mill,-1.0,420/526/561/420526561.geojson,neighbourhood,0.0,zetashapes,,,US,"Kirbys Mills, New Jersey",113
4329,7411,"-75.004279,39.983406,-74.995984,39.987938",uuuu,0.0,,fa204435d31beedab18a1a9dafd66d1a,,48223185f308e82f17868af44ef434e9,39.986009,-75.00031,420526563.0,uuuu,US,US,1452291850.0,39.986027,-75.000307,0.0,Wrightsville,-1.0,420/526/563/420526563.geojson,neighbourhood,0.0,zetashapes,,,US,Wrightsville,48
4330,7412,"-74.746438,39.867048,-74.733119,39.880497",uuuu,0.0,,b1fa422c35e88fa339c0ed6af95a69f6,,b23c2ed3e9114fbd5e8c071eb5e1cd5a,39.872893,-74.7399,420526565.0,uuuu,US,US,1452291859.0,39.872772,-74.739772,0.0,Oak Shade,-1.0,420/526/565/420526565.geojson,neighbourhood,0.0,zetashapes,,,US,"Oakshade, Ohio",109
4331,7413,"-74.790815,39.934986,-74.747717,39.954974",uuuu,0.0,,7c8073c1c1e84bf90ffd742b3d6a1f57,,516eeb6e7d6566e58556154025bd031d,39.944608,-74.768657,420526567.0,uuuu,US,US,1452291860.0,39.944422,-74.770445,0.0,Eayrestown,-1.0,420/526/567/420526567.geojson,neighbourhood,0.0,zetashapes,,,US,"Eayrestown, New Jersey",35
4332,7414,"-74.927872,39.88905,-74.879382,39.925539",uuuu,0.0,,e2583a4d3a82be37e69f71ff97b957a5,,252d708b80b6891225b787d8124a833a,39.908743,-74.902311,420526569.0,uuuu,US,US,1452291859.0,39.909493,-74.902671,0.0,Stow Acres,-1.0,420/526/569/420526569.geojson,neighbourhood,0.0,zetashapes,,,US,"Stow, Massachusetts",1478
4333,7415,"-74.911582,40.019129,-74.863114,40.055078",uuuu,0.0,,be6d12304ebcffdfcfee532b0cb2aeab,,0849891a2ad224acda522d06dd47eaae,40.037399,-74.885261,420526571.0,uuuu,US,US,1452291856.0,40.038284,-74.886805,0.0,Charleston,-1.0,420/526/571/420526571.geojson,neighbourhood,0.0,zetashapes,,,US,Charleston,429
4334,7416,"-74.541092,39.938958,-74.494256,39.958563",uuuu,0.0,,56f0e38bcab0bf0ffadae1b7cbe26d87,,ff9b8826155e66c6e1251e940531f897,39.954117,-74.504837,420526573.0,uuuu,US,US,1452291857.0,39.955453,-74.50261,0.0,Upton,-1.0,420/526/573/420526573.geojson,neighbourhood,0.0,zetashapes,,,US,Upton,204
4335,7417,"-74.547213,39.786673,-74.535825,39.79926",uuuu,0.0,,34419d9f113b95ebf8a734b4431c8f9d,,c8f7459f66acb4c836cd4b4a8294cfff,39.791997,-74.54233,420526577.0,uuuu,US,US,1452291860.0,39.790572,-74.542416,0.0,Dukes Bridge,-1.0,420/526/577/420526577.geojson,neighbourhood,0.0,zetashapes,,,US,"Dukes Bridge, New Jersey",37
4336,7418,"-74.596491,40.076037,-74.573698,40.106058",uuuu,0.0,,a4b5daea8d565538234f214243065d28,,1a3cd3679415e79a78da6d7c7ec9db58,40.09358,-74.585551,420526579.0,uuuu,US,US,1452291853.0,40.095372,-74.584631,0.0,Ellisdale,-1.0,420/526/579/420526579.geojson,neighbourhood,0.0,zetashapes,,,US,Ellisdale,20
4337,7419,"-74.605694,39.645141,-74.596185,39.656142",uuuu,0.0,,712be6c514359b46b5697e344766ab14,,f3d7cfdf7bfba573b35d98a53dc46fa5,39.650947,-74.599554,420526581.0,uuuu,US,US,1452291852.0,39.65352,-74.598689,0.0,Tylertown,-1.0,420/526/581/420526581.geojson,neighbourhood,0.0,zetashapes,,,US,"Tylertown, Mississippi",787
4338,7420,"-74.578707,39.897743,-74.472999,39.94414",uuuu,0.0,,e2bca149af18ab37818187c76d032613,,27f0833c373ed91da05b00232b8aded2,39.924374,-74.527767,420526583.0,uuuu,US,US,1452291857.0,39.921474,-74.524186,0.0,Mount Misery,-1.0,420/526/583/420526583.geojson,neighbourhood,0.0,zetashapes,,,US,Mount Misery,391
4339,7421,"-74.785206,39.830589,-74.716964,39.887408",uuuu,0.0,,7953a0dd9a3c6b276ad76160e1781b62,,ae30c8db4d3a0c158af6fffbd3a77f2c,39.860013,-74.745351,420526585.0,uuuu,US,US,1452291856.0,39.858523,-74.744708,0.0,Meadford Farms,-1.0,420/526/585/420526585.geojson,neighbourhood,0.0,zetashapes,,,US,"Medford, Massachusetts",4123
4340,7422,"-74.644782,39.898337,-74.604991,39.932701",uuuu,0.0,,212bb15b5896745ca8a03f23bae37841,,6aa5c7d78c204046c5749600dbf96070,39.91642,-74.623985,420526587.0,uuuu,US,US,1452291853.0,39.915849,-74.624325,0.0,Earlys Crossing,-1.0,420/526/587/420526587.geojson,neighbourhood,0.0,zetashapes,,,US,"Earlys Crossing, New Jersey",43
4341,7423,"-74.710702,39.952671,-74.656418,39.976307",uuuu,0.0,,96aee159d0d51d622f0dd403acfe7ddf,,41d744a71967d3df07d01978efe492f1,39.966518,-74.691125,420526589.0,uuuu,US,US,1452291855.0,39.965645,-74.688456,0.0,South Pemberton,-1.0,420/526/589/420526589.geojson,neighbourhood,0.0,zetashapes,,,US,Nairn Falls Provincial Park,192
4342,7424,"-74.47856,39.862421,-74.438012,39.893186",uuuu,0.0,,f6dfb0c64b0b20a23b886287a13cdd16,,e39047dd3c0a04e15dc1f35bfdf476b6,39.874591,-74.455632,420526591.0,uuuu,US,US,1452291855.0,39.871477,-74.453896,0.0,Bullock,-1.0,420/526/591/420526591.geojson,neighbourhood,0.0,zetashapes,,420527387,US,Bullock,188
4343,7425,"-74.964804,40.009528,-74.955505,40.014911",uuuu,0.0,,8d2e198fc532f7687e20ef13f6c1f8dd,,8621311f482a838cd41a4d6be964d9fc,40.012118,-74.959909,420526595.0,uuuu,US,US,1452291859.0,40.011682,-74.95984,0.0,Millside Heights,-1.0,420/526/595/420526595.geojson,neighbourhood,0.0,zetashapes,,,US,School District 43 Coquitlam,537
4344,7426,"-74.618013,39.617816,-74.544502,39.689726",uuuu,0.0,,c0ec4147de1c300f76434710013f9f3d,,40872fa862799106146a36e8cc2d7ee6,39.65415,-74.585199,420526597.0,uuuu,US,US,1452291860.0,39.652051,-74.575766,0.0,Bulltown,-1.0,420/526/597/420526597.geojson,neighbourhood,0.0,zetashapes,,,US,Bulltown,45
4345,7427,"-74.646447,40.041875,-74.580588,40.087858",uuuu,0.0,,30d623342575adef33bcb23d3a08c35a,,b28f6a5327a1ec5f40bd31aba41c0b55,40.067462,-74.615307,420526599.0,uuuu,US,US,1452291854.0,40.065506,-74.615301,0.0,Sykesville,-1.0,420/526/599/420526599.geojson,neighbourhood,0.0,zetashapes,,,US,Sykesville,20
4346,7428,"-74.830762,40.053991,-74.788893,40.111705",uuuu,0.0,,8a47038646e4898cc50313599571fb45,,159daf4b8aef0dea56b7445ada105351,40.087356,-74.811393,420526601.0,uuuu,US,US,1452291854.0,40.085644,-74.816269,0.0,Stevens,-1.0,420/526/601/420526601.geojson,neighbourhood,0.0,zetashapes,,,US,Stevens,351
4347,7429,"-74.73651,39.847052,-74.733523,39.85368",uuuu,0.0,,0263ae3f38aaa46f8caa3c9183c27287,,c77845769e762370e4793be28881e5ba,39.851008,-74.734924,420526603.0,uuuu,US,US,1452291858.0,39.851082,-74.734896,0.0,Fox Chase,-1.0,420/526/603/420526603.geojson,neighbourhood,0.0,zetashapes,,,US,Fox Chase,75
4348,7430,"-74.990455,39.965169,-74.965909,39.990397",uuuu,85633793.0,,4f97e0ecd92951d72041a2bbaa8d57bb,,479592752f3b82340ed5fbec0e21f8b0,39.977116,-74.980099,420526605.0,uuuu,US,US,1452291854.0,39.976447,-74.980948,85976171.0,Ivywood,85976171.0,420/526/605/420526605.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Clinton Township, Butler County, Pennsylvania",603
4349,7431,"-74.890186,39.781727,-74.877525,39.789921",uuuu,0.0,2015-12-29,1d56dcf8bbabda3bf55388983dec2a31,,e8ce1f4a9911d61bdd75416738ed14fd,39.785304,-74.883984,420526607.0,uuuu,US,US,1452291851.0,39.785552,-74.884103,0.0,Louden,-1.0,420/526/607/420526607.geojson,neighbourhood,0.0,zetashapes,420526725.0,,US,Louden,104
4350,7432,"-74.678637,39.970735,-74.676892,39.972124",uuuu,85633793.0,,c6773cb965c6dee89f5ee3e3c5a2db6a,,c28744dc9cae9531ab3cdefdf36dc498,39.971424,-74.677723,420526609.0,uuuu,US,US,1452291853.0,39.971498,-74.67782,85975531.0,Pemberton Heights,85975531.0,420/526/609/420526609.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Pemberton Heights, New Jersey",924
4351,7433,"-74.793527,39.85912,-74.59514,39.964553",uuuu,0.0,,0c619c582d400c647174607ecde77e60,,927b1e501dd8c5b329cb960f95098b12,39.910003,-74.685672,420526613.0,uuuu,US,US,1452291854.0,39.914457,-74.692172,0.0,Retreat,-1.0,420/526/613/420526613.geojson,neighbourhood,0.0,zetashapes,,,US,Retreat,167
4352,7434,"-74.738318,39.72229,-74.721478,39.73296",uuuu,0.0,2015-12-29,be09d503e706f46082383ecada795cda,,4f276bb58c07ba033b1fc509fb12b3cd,39.728468,-74.731275,420526615.0,uuuu,US,US,1452291853.0,39.730043,-74.732799,0.0,Dutchtown,-1.0,420/526/615/420526615.geojson,neighbourhood,0.0,zetashapes,420526761.0,,US,Dutchtown,76
4354,7436,"-74.749617,39.968728,-74.707326,40.008978",uuuu,0.0,,7e85f37e612f2e00e3d453e9c919fa4a,,a4d56dceb21dd44b80ec555fdeba6f4b,39.987217,-74.724885,420526619.0,uuuu,US,US,1452291851.0,39.987285,-74.725212,0.0,Ewansville,-1.0,420/526/619/420526619.geojson,neighbourhood,0.0,zetashapes,,,US,"Ewansville, New Jersey",182
4355,7437,"-74.620419,40.110488,-74.601875,40.135098",uuuu,0.0,,2084f7e7193ec9b389ed23c060859a77,,916bf0ac00fcc75bcd350c41aa1e0ac8,40.12446,-74.612447,420526621.0,uuuu,US,US,1452291859.0,40.124768,-74.612308,0.0,Davisville,-1.0,420/526/621/420526621.geojson,neighbourhood,0.0,zetashapes,,,US,Davisville,71
4356,7438,"-74.687503,40.077752,-74.615636,40.135686",uuuu,0.0,,f70f088fc6d4e25f302ec38133d45c7d,,65123933f8147b4109e7f02c8b93bc06,40.110698,-74.644944,420526623.0,uuuu,US,US,1452291856.0,40.11452,-74.650381,0.0,Wallace Mill,-1.0,420/526/623/420526623.geojson,neighbourhood,0.0,zetashapes,,,US,"Wallace Mills, Ohio",106
4357,7439,"-74.518987,39.557945,-74.453763,39.675812",uuuu,0.0,,b55bbabb60c4dffee0b01bd464a1a80e,,5787d1ad38b526b6ad55ed1721395d9b,39.63793,-74.480828,420526625.0,uuuu,US,US,1452291860.0,39.633823,-74.488461,0.0,Leektown,-1.0,420/526/625/420526625.geojson,neighbourhood,0.0,zetashapes,,,US,"Leektown, New Jersey",40
4358,7440,"-74.694182,39.803335,-74.662279,39.82842",uuuu,0.0,,a0cfb662432d7ff52b0c31416453ebfb,,4fdb861d7599f27fb4ccfaa3f4c549d1,39.818702,-74.675643,420526627.0,uuuu,US,US,1452291860.0,39.821167,-74.67541,0.0,Hampton Gate,-1.0,420/526/627/420526627.geojson,neighbourhood,0.0,zetashapes,,,US,Grade I listed buildings in Richmond upon Thames,118
4359,7441,"-74.57044,39.649114,-74.525182,39.680753",uuuu,0.0,,adabe530108e544f0212b04164421654,,67e7e4a147832c1c8ee6f9db772f8a14,39.665398,-74.545416,420526631.0,uuuu,US,US,1452291853.0,39.66629,-74.546933,0.0,Maxwell,-1.0,420/526/631/420526631.geojson,neighbourhood,0.0,zetashapes,,,US,Maxwell,488
