,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
25,4706,14303,"-88.473182,39.651588,-87.936988,39.880227",uuuu,85633793.0,,0e1b78ebbc0e1190fa5aa19755049c86,,6f86c017077cf82e873da873a2209700,39.769464,-88.217355,102080821.0,uuuu,US,US,1461270296.0,39.765762,-88.217361,0.0,Douglas,85688697.0,102/080/821/102080821.geojson,county,85688697.0,quattroshapes,,,US,Douglas,396,Q224722,102080821.0,7266372
26,4707,14304,"-89.521979,37.329846,-89.0414,37.600469",uuuu,85633793.0,,4e19e269495e46aab7194de80594e209,,889ac8b3c06c91f8d33fb2fa8993d8b2,37.471228,-89.255088,102080823.0,uuuu,US,US,1461270296.0,37.46686,-89.255079,0.0,Union,85688697.0,102/080/823/102080823.geojson,county,85688697.0,quattroshapes,,,US,Union,556,Q227388,102080823.0,68840
27,4708,14305,"-89.217874,39.652678,-88.745057,40.055344",uuuu,85633793.0,,dee187da6ca1d455579aa98885bf2954,,f5624e5d0ea99f4ee448ff6f6bdf6cfd,39.859995,-88.961597,102080825.0,uuuu,US,US,1461270296.0,39.862196,-88.958442,0.0,Macon,85688697.0,102/080/825/102080825.geojson,county,85688697.0,quattroshapes,,,US,Macon,138,Q231275,102080825.0,64244
28,4709,14306,"-89.401423,42.150273,-88.939732,42.500563",uuuu,85633793.0,,d5b84c8a8a47ddcebe0682ab537fb3ec,,ebdb56fc90158aeac82b2c3fe09402f3,42.336264,-89.160853,102080827.0,uuuu,US,US,1461270296.0,42.349993,-89.173164,0.0,Winnebago,85688697.0,102/080/827/102080827.geojson,county,85688697.0,quattroshapes,,,US,Winnebago,117,Q299659,102080827.0,618663
29,4710,14307,"-90.372734,38.087969,-89.896723,38.521025",uuuu,85633793.0,,9f06fba1b326b16f076f16fd0c30e558,,bbd6ff7b90204b2da5ae1dc8c288b710,38.278649,-90.177377,102080829.0,uuuu,US,US,1461270296.0,38.267614,-90.193606,0.0,Monroe,85688697.0,102/080/829/102080829.geojson,county,85688697.0,quattroshapes,,,US,Monroe,451,Q224028,102080829.0,19314
30,4711,14308,"-89.995041,39.90151,-89.578289,40.160726",uuuu,85633793.0,,854e8437280849f001658d0f4367786a,,ce67a6a7b199ab406e36507389df29b7,40.027397,-89.80217,102080831.0,uuuu,US,US,1461270296.0,40.012505,-89.822996,0.0,Menard,85688697.0,102/080/831/102080831.geojson,county,85688697.0,quattroshapes,,,US,Menard,142,Q424402,102080831.0,559942
31,4712,14309,"-90.603569,38.923395,-90.145828,39.262124",uuuu,85633793.0,,893fff621405d2db0eea1d11b84a5f81,,07c7377bc6f0ba10a0cd07c75f7b96b0,39.085662,-90.356683,102080833.0,uuuu,US,US,1461270296.0,39.060531,-90.361071,0.0,Jersey,85688697.0,102/080/833/102080833.geojson,county,85688697.0,quattroshapes,,,US,Jersey,9581,Q785,102080833.0,15693
32,4713,14310,"-90.646112,39.520192,-90.300666,39.790096",uuuu,85633793.0,,10f986eaea0b9b88213d13c8d4d5b375,,121a36efa0cb014674a56a090d9bac4f,39.644142,-90.474696,102080837.0,uuuu,US,US,1461270296.0,39.637597,-90.477989,0.0,Scott,85688697.0,102/080/837/102080837.geojson,county,85688697.0,quattroshapes,,,US,Scott,270,Q223918,102080837.0,209871
33,4714,14311,"-91.114186,41.063645,-90.433771,41.333361",uuuu,85633793.0,,aadc5e91526ee3683b7d01c51e63e750,,106631e0f0aba90d9292e5ea5b5d1c21,41.205339,-90.741408,102080839.0,uuuu,US,US,1461270296.0,41.198533,-90.741393,0.0,Mercer,85688697.0,102/080/839/102080839.geojson,county,85688697.0,quattroshapes,,,US,Mercer,327,Q253705,102080839.0,63637
34,4715,14312,"-88.1509,38.25566,-87.937098,38.570552",uuuu,85633793.0,,4da4b94b39ab5780ff0120b8a4387ac1,,e838d0c35b86fe02e593261ea7af46b8,38.416533,-88.053269,102080841.0,uuuu,US,US,1461270296.0,38.421348,-88.060395,0.0,Edwards,85688697.0,102/080/841/102080841.geojson,county,85688697.0,quattroshapes,,,US,Edwards,419,Q225947,102080841.0,352350
35,4716,14313,"-88.471212,39.170872,-88.007766,39.378968",uuuu,85633793.0,,888e4e3680de9a7b89db9f98ef7e73bd,,5a1b1f126f490df92c32e535b29a3b92,39.273317,-88.24023,102080843.0,uuuu,US,US,1461270296.0,39.273082,-88.240236,0.0,Cumberland,85688697.0,102/080/843/102080843.geojson,county,85688697.0,quattroshapes,,,US,Cumberland,1865,Q23360,102080843.0,209325
36,4717,14314,"-88.261468,41.201546,-87.525591,41.72893",uuuu,85633793.0,,21951e966ff2356b5baab1fe25c94ef1,,b3741e94d7c7a377e2053b1c99513777,41.445034,-87.978659,102080845.0,uuuu,US,US,1461270296.0,41.466653,-88.059259,0.0,Will,85688697.0,102/080/845/102080845.geojson,county,85688697.0,quattroshapes,,,US,WiLL,1148,Q1551664,102080845.0,5206247
37,4718,14315,"-118.1259,33.333992,-117.412987,33.947514",uuuu,85633793.0,,b4f89768bffee2ecbbcb35c2c3d9e094,,aa52c8f47e6003df6a216dd9d461aefe,33.676911,-117.776166,102080847.0,uuuu,US,US,1461270296.0,33.688007,-117.770825,0.0,Orange,85688637.0,102/080/847/102080847.geojson,county,85688637.0,quattroshapes,,,US,Orange,733,Q2028096,102080847.0,22421
38,4719,14316,"-123.066009,39.797385,-121.342264,40.453133",uuuu,85633793.0,,29131c48fec0d9dfbab5eb3d40943402,,d4ad149a6746e793c58eed4af274cf56,40.125736,-122.233885,102080849.0,uuuu,US,US,1461270297.0,40.09314,-122.23402,0.0,Tehama,85688637.0,102/080/849/102080849.geojson,county,85688637.0,quattroshapes,,,US,Tehama,49,Q1220459,102080849.0,1300140
39,4720,14317,"-122.78509,38.92384,-121.795318,39.414593",uuuu,85633793.0,,e0dfa72a4a17c962a37439a758e56c3e,,9cf9f6bee95754e1bd7a5445b32ed219,39.177573,-122.237028,102080851.0,uuuu,US,US,1461270297.0,39.154978,-122.227603,0.0,Colusa,85688637.0,102/080/851/102080851.geojson,county,85688637.0,quattroshapes,,,US,Colusa,60,Q440168,102080851.0,788835
40,4721,14318,"-120.734382,33.411024,-118.962728,35.114678",uuuu,85633793.0,,37d1aefa3e466051481476102908f891,,3ae89c2d37a9ba931dcb81946fae1ab6,34.538341,-120.030783,102080855.0,uuuu,US,US,1461270297.0,34.734724,-120.001344,0.0,Santa Barbara,85688637.0,102/080/855/102080855.geojson,county,85688637.0,quattroshapes,,,US,Santa Barbara,404,,102080855.0,
41,4722,14319,"-119.651509,37.462588,-117.832726,38.713212",uuuu,85633793.0,,b9aa8e94c9fe232105fdebc2e39aac3e,,eac1e3f1894e489f90efd0f91d1a579a,37.93899,-118.886709,102080857.0,uuuu,US,US,1461270297.0,37.832051,-118.824645,0.0,Mono,85688637.0,102/080/857/102080857.geojson,county,85688637.0,quattroshapes,,,US,Mono,288,Q224501,102080857.0,100830
42,4723,14320,"-122.051878,35.788977,-120.213979,36.919683",uuuu,85633793.0,,7d3e7067d3039a4d19d0f76c4023a755,,f71bf9c56e7c457a45ea971a71df5d03,36.239774,-121.308902,102080859.0,uuuu,US,US,1461270297.0,36.133405,-121.323109,0.0,Monterey,85688637.0,102/080/859/102080859.geojson,county,85688637.0,quattroshapes,,,US,"Monterey, California",6603,,102080859.0,
43,4724,14321,"-114.042553,40.999924,-111.873197,42.001246",uuuu,85633793.0,,914d0beaf7ce88bb1f4a1a78bb2fce16,,4ee306c777c2da881ea23012852d07bb,41.520966,-113.082088,102080861.0,uuuu,US,US,1461270298.0,41.498657,-113.081978,0.0,Box Elder,85688567.0,102/080/861/102080861.geojson,county,85688567.0,quattroshapes,,,US,Acer negundo,2285,,102080861.0,
44,4725,14322,"-121.484442,38.711502,-120.002461,39.316496",uuuu,85633793.0,,86f1b6bf82dc45c4a3b069052edff33f,,156d639f1131c81f2bd99d1f26c15331,39.063419,-120.717743,102080863.0,uuuu,US,US,1461270298.0,39.119722,-120.583187,0.0,Placer,85688637.0,102/080/863/102080863.geojson,county,85688637.0,quattroshapes,,,US,Placer,55,Q261519,102080863.0,1311740
45,4726,14323,"-121.02771,38.217951,-120.072333,38.709029",uuuu,85633793.0,,f5a3508a2d21c46d15c99b20f744fcf5,,853b872afce72521a5541028b29ac5b5,38.44639,-120.651116,102080865.0,uuuu,US,US,1461270298.0,38.423206,-120.80318,0.0,Amador,85688637.0,102/080/865/102080865.geojson,county,85688637.0,quattroshapes,,,US,Amador,89,Q353759,102080865.0,787493
46,4727,14324,"-120.995499,37.831422,-120.019951,38.509869",uuuu,85633793.0,,7dca56a507857058c9d43370b396d6e7,,1141718f41687a825acf454a987de3cd,38.204606,-120.554132,102080867.0,uuuu,US,US,1461270298.0,38.142754,-120.63546,0.0,Calaveras,85688637.0,102/080/867/102080867.geojson,county,85688637.0,quattroshapes,,,US,Calaveras,144,Q239446,102080867.0,787714
47,4728,14325,"-116.106272,32.618592,-114.46289,33.433814",uuuu,85633793.0,,34ade353f9c9603e41a09bee1b1844ce,,8e16383579cbf53bc3d7cf0c941acf54,33.039506,-115.36532,102080869.0,uuuu,US,US,1461270298.0,33.050974,-115.365468,0.0,Imperial,85688637.0,102/080/869/102080869.geojson,county,85688637.0,quattroshapes,,,US,Imperial,429,Q226342,102080869.0,221075
48,4729,14326,"-78.546497,35.81773,-78.006554,36.266159",uuuu,85633793.0,,f581ebe4e1575d795550a262a8974996,,75d8887b40da76c594cc3fa363b23ce4,36.082789,-78.285614,102080873.0,uuuu,US,US,1461270298.0,36.0791,-78.281519,0.0,Franklin,85688773.0,102/080/873/102080873.geojson,county,85688773.0,quattroshapes,,,US,Franklin,549,Q219022,102080873.0,62914
49,4730,14327,"-77.167839,34.531736,-76.006557,35.216339",uuuu,85633793.0,,04b8d1f753902fb3735b66cf1dfb6c83,,b5a216230997cc53c0b2de5f45e0bde9,34.864013,-76.532491,102080875.0,uuuu,US,US,1461270298.0,34.850092,-76.492746,0.0,Carteret,85688773.0,102/080/875/102080875.geojson,county,85688773.0,quattroshapes,,,US,Carteret,331,Q1045884,102080875.0,1289838
0,4731,14328,"-80.487413,35.504335,-80.043194,36.026772",uuuu,85633793.0,,e4774ff4c1a97ac718fd5089f491f61f,,21f1128926b8b151676b8c273a26364f,35.793277,-80.212686,102080877.0,uuuu,US,US,1461270299.0,35.815014,-80.208464,0.0,Davidson,85688773.0,102/080/877/102080877.geojson,county,85688773.0,quattroshapes,,,US,Davidson,179,Q254043,102080877.0,152988
1,4732,14329,"-79.055983,40.242579,-78.348389,40.72604",uuuu,85633793.0,,5ad137c3544d5eaf6f82415a41cc0043,,141ae5ce755d2f769b95c25cbdade69e,40.495294,-78.713703,102080879.0,uuuu,US,US,1461270299.0,40.499697,-78.719049,0.0,Cambria,85688481.0,102/080/879/102080879.geojson,county,85688481.0,quattroshapes,,,US,Cambria,459,Q27814,102080879.0,268984
2,4733,14330,"-78.672321,34.553963,-78.11309,35.315116",uuuu,85633793.0,,640156c1a675697cca5ddf2705e33ec1,,74d5a3f0c7dea54c775804bd1bb9f71a,34.99163,-78.371518,102080881.0,uuuu,US,US,1461270299.0,35.040166,-78.375725,0.0,Sampson,85688773.0,102/080/881/102080881.geojson,county,85688773.0,quattroshapes,,,US,SAMPSON,1075,Q4048685,102080881.0,654748
3,4734,14331,"-78.708629,35.256383,-78.064603,35.817825",uuuu,85633793.0,,7e1f6ed37ea661eaa525cd07a25f1922,,816184e5e9f0320e1af89e33c53b31d6,35.51761,-78.36564,102080883.0,uuuu,US,US,1461270299.0,35.513217,-78.365643,0.0,Johnston,85688773.0,102/080/883/102080883.geojson,county,85688773.0,quattroshapes,,,US,Johnston,112,Q296710,102080883.0,252886
4,4735,14332,"-81.81152,35.757038,-81.328385,36.122481",uuuu,85633793.0,,b020ea6be0daa31d0d607c5866116586,,d1aeff9fc65402e8a9800154d2679682,35.952967,-81.546549,102080885.0,uuuu,US,US,1461270299.0,35.960836,-81.551088,0.0,Caldwell,85688773.0,102/080/885/102080885.geojson,county,85688773.0,quattroshapes,,,US,Caldwell,364,Q228824,102080885.0,244124
5,4736,14333,"-80.360873,40.194343,-79.688761,40.674935",uuuu,85633793.0,,9fb6e2312c1c38031d7532665656e106,,3e71d61b28e2bc37de97cf6f4d3364a6,40.468834,-79.981194,102080887.0,uuuu,US,US,1461270299.0,40.47285,-79.981151,0.0,Allegheny,85688481.0,102/080/887/102080887.geojson,county,85688481.0,quattroshapes,,,US,Allegheny,510,Q296634,102080887.0,501266
6,4737,14334,"-80.075714,34.80499,-79.459176,35.183418",uuuu,85633793.0,,48f345d6daa4ab721fcc5b241c52c611,,632e9399472f833b43b0e952de3e4664,35.005944,-79.747834,102080891.0,uuuu,US,US,1461270299.0,35.017872,-79.722314,0.0,Richmond,85688773.0,102/080/891/102080891.geojson,county,85688773.0,quattroshapes,,,US,Richmond,641,Q204739,102080891.0,51082
7,4738,14335,"-80.182682,35.137098,-79.614306,35.511457",uuuu,85633793.0,,964b291d65477aa060a66a3a82bf6a30,,c2627896ee7d37ddc0d1fdfd8d5a5a02,35.33246,-79.90547,102080893.0,uuuu,US,US,1461270299.0,35.335924,-79.900061,0.0,Montgomery,85688773.0,102/080/893/102080893.geojson,county,85688773.0,quattroshapes,,,US,Montgomery,327,Q223831,102080893.0,49568
8,4739,14336,"-80.8403,34.814001,-80.277052,35.208381",uuuu,85633793.0,,379320f5bc1814357d48443d5b3434a3,,2f1f7fd85034901cf21eec3c8d21dc36,34.988365,-80.530729,102080895.0,uuuu,US,US,1461270300.0,34.992982,-80.536067,0.0,Union,85688773.0,102/080/895/102080895.geojson,county,85688773.0,quattroshapes,,,US,Union,556,Q227388,102080895.0,68840
9,4740,14337,"-79.113036,34.834289,-78.49461,35.266884",uuuu,85633793.0,,39af3c3a4e2f642f1d9a072739210c72,,71f16037208e272af959e156dbf826c3,35.048592,-78.827438,102080897.0,uuuu,US,US,1461270300.0,35.033901,-78.833317,0.0,Cumberland,85688773.0,102/080/897/102080897.geojson,county,85688773.0,quattroshapes,,,US,Cumberland,1865,Q23360,102080897.0,209325
10,4741,14338,"-77.471085,39.719816,-76.954932,40.069945",uuuu,85633793.0,,f6e7e58bb509af9d91740f723fd15404,,9982a44805200bc5f6a47bb4ffee70a6,39.871449,-77.217888,102080899.0,uuuu,US,US,1461270300.0,39.87303,-77.217873,0.0,Adams,85688481.0,102/080/899/102080899.geojson,county,85688481.0,quattroshapes,,,US,Adams,292,Q217431,102080899.0,152494
11,4742,14339,"-78.257305,40.061419,-77.676611,40.743681",uuuu,85633793.0,,3b429b7659b648d9b02e5c8ce0a67080,,d338e29413b2412c0b20bc9c3bb3eb9a,40.416935,-77.981208,102080901.0,uuuu,US,US,1461270300.0,40.307018,-78.044627,0.0,Huntingdon,85688481.0,102/080/901/102080901.geojson,county,85688481.0,quattroshapes,,,US,Huntingdon,2285,Q685640,102080901.0,250589
12,4743,14340,"-81.987035,35.558238,-81.364055,36.000127",uuuu,85633793.0,,7bdcc98940e5fcf6a0bf2c2db77e267c,,d9574b631cfa06489e8f034cc8df33b5,35.749522,-81.704702,102080903.0,uuuu,US,US,1461270300.0,35.747333,-81.725805,0.0,Burke,85688773.0,102/080/903/102080903.geojson,county,85688773.0,quattroshapes,,,US,Burke,777,Q1679720,102080903.0,14966594
13,4744,14341,"-81.109416,35.487699,-80.693198,36.058814",uuuu,85633793.0,,7445c6b8fabda8ad4d13a42634ba976c,,06f288e5880156f49d42d0bcf61df38f,35.807018,-80.873514,102080905.0,uuuu,US,US,1461270300.0,35.831535,-80.877443,0.0,Iredell,85688773.0,102/080/905/102080905.geojson,county,85688773.0,quattroshapes,,,US,Iredell,24,Q1214744,102080905.0,1312388
14,4745,14342,"-79.016699,35.863201,-78.69793,36.23954",uuuu,85633793.0,,5ba33a6bab04527f143004c055b74d51,,153ce64b68ee6f958c72c645f9555110,36.035998,-78.876324,102080909.0,uuuu,US,US,1461270300.0,36.007729,-78.87936,0.0,Durham,85688773.0,102/080/909/102080909.geojson,county,85688773.0,quattroshapes,,,US,Durham,350,Q218804,102080909.0,53272
15,4746,14343,"-80.519437,41.480395,-79.612072,41.851524",uuuu,85633793.0,,7fa3dbeafe12c8ddde6a9815defc04f1,,b1dbccdfc47fc71e4244de76c88b103b,41.684696,-80.106277,102080911.0,uuuu,US,US,1461270300.0,41.668168,-80.106294,0.0,Crawford,85688481.0,102/080/911/102080911.geojson,county,85688481.0,quattroshapes,,,US,Crawford,267,Q200898,102080911.0,413127
16,4747,14344,"-75.60154,39.801919,-75.211463,40.066196",uuuu,85633793.0,,33fb1bc6b3627d19bf9c4c2954abf953,,c71767f1209faaab4cb3e2aa3444fe0d,39.916808,-75.3989,102080913.0,uuuu,US,US,1461270300.0,39.913338,-75.395957,0.0,Delaware,85688481.0,102/080/913/102080913.geojson,county,85688481.0,quattroshapes,,,US,Delaware,8401,Q1393,102080913.0,7930
17,4748,14345,"-77.827451,35.3476,-77.47444,35.652256",uuuu,85633793.0,,ce085d976f444c5468d58a5b991c56ef,,d6b196b72c760f8340790eb59486c087,35.485411,-77.67587,102080915.0,uuuu,US,US,1461270300.0,35.486438,-77.675909,0.0,Greene,85688773.0,102/080/915/102080915.geojson,county,85688773.0,quattroshapes,,,US,Greene,174,Q249573,102080915.0,105195
18,4749,14346,"-78.093381,40.962938,-77.143712,41.478576",uuuu,85633793.0,,4f925e19b6a3149ac033f92c695266ee,,b30517b7ad7bc2355cf9f9695b4108ba,41.234054,-77.638106,102080917.0,uuuu,US,US,1461270301.0,41.292637,-77.677705,0.0,Clinton,85688481.0,102/080/917/102080917.geojson,county,85688481.0,quattroshapes,,,US,Clinton,511,Q11003143,102080917.0,58762
19,4750,14347,"-76.589897,36.019036,-76.157953,36.378042",uuuu,85633793.0,,a7c1ce72d9c5a60eca6553d93a7383eb,,a414ff44268d818891838dfbf9f2d484,36.177201,-76.407674,102080919.0,uuuu,US,US,1461270301.0,36.169769,-76.404388,0.0,Perquimans,85688773.0,102/080/919/102080919.geojson,county,85688773.0,quattroshapes,,,US,"Perquimans County, North Carolina",690,,102080919.0,
20,4751,14348,"-78.006554,36.003518,-77.229725,36.512034",uuuu,85633793.0,,f7be2ab1b867a0f44eb41c4562ed59a2,,ab9361908b00130408024526d5cfef31,36.257504,-77.651882,102080921.0,uuuu,US,US,1461270301.0,36.317309,-77.748478,0.0,Halifax,85688773.0,102/080/921/102080921.geojson,county,85688773.0,quattroshapes,,,US,Halifax,665,Q218260,102080921.0,18539495
21,4752,14349,"-79.555896,35.515085,-78.90617,35.876788",uuuu,85633793.0,,7811d2843cabecde6134da8d5355cd9c,,70ffe900f657d9a2a31d99fb4f274b9a,35.70258,-79.255349,102080923.0,uuuu,US,US,1461270301.0,35.708406,-79.28158,0.0,Chatham,85688773.0,102/080/923/102080923.geojson,county,85688773.0,quattroshapes,,,US,Chatham,578,Q225338,102080923.0,270415
22,4753,14350,"-80.974619,36.236383,-80.4401,36.56235",uuuu,85633793.0,,6cf1add61c3763e4da1f8a3a9a77adc4,,d0c00c42c91da540219a43cd9ff32ea5,36.414682,-80.687488,102080927.0,uuuu,US,US,1461270301.0,36.414821,-80.687463,0.0,Surry,85688773.0,102/080/927/102080927.geojson,county,85688773.0,quattroshapes,,,US,Surry,71,Q353427,102080927.0,1312024
23,4754,14351,"-80.519311,40.851338,-80.096861,41.127965",uuuu,85633793.0,,c2d1088a23bb243f44a8a7a2d657d45f,,2c15d46adfc976c211de8a83251dde12,40.991266,-80.334194,102080929.0,uuuu,US,US,1461270301.0,40.98999,-80.334205,0.0,Lawrence,85688481.0,102/080/929/102080929.geojson,county,85688481.0,quattroshapes,,,US,Lawrence,398,Q219262,102080929.0,61304
24,4755,14352,"-76.794246,40.882515,-76.512421,41.17204",uuuu,85633793.0,,1256735ce4806b89f7a9afc52fee567b,,6322c1e8cebcbc31e23c00bf93c0379b,41.027921,-76.658562,102080931.0,uuuu,US,US,1461270301.0,41.0346,-76.681953,0.0,Montour,85688481.0,102/080/931/102080931.geojson,county,85688481.0,quattroshapes,,,US,Montour,74,Q131836,102080931.0,1311726
25,4756,14353,"-79.461754,34.29924,-78.805144,34.953637",uuuu,85633793.0,,e2eb3ac4f5c4d107d8b12505df2119fe,,902b24b695cd2a4332662b6e3636ce51,34.640087,-79.103535,102080933.0,uuuu,US,US,1461270301.0,34.643046,-79.071404,0.0,Robeson,85688773.0,102/080/933/102080933.geojson,county,85688773.0,quattroshapes,,,US,Robeson,67,Q523061,102080933.0,1407489
26,4757,14354,"-82.416708,35.823887,-81.979009,36.159112",uuuu,85633793.0,,ebe057f4d30a87a0c949ce40c8baff95,,438908a26b5dc07ea02ec9750a8c1951,36.013291,-82.163466,102080935.0,uuuu,US,US,1461270301.0,36.023853,-82.127189,0.0,Mitchell,85688773.0,102/080/935/102080935.geojson,county,85688773.0,quattroshapes,,,US,Mitchell,370,Q218656,102080935.0,268126
27,4758,14355,"-77.610027,41.542271,-76.874714,42.001674",uuuu,85633793.0,,eb8cacc73531cb8488dd81f023452c4e,,2d74b5386391257dab6d764f6a918d4f,41.772162,-77.254264,102080937.0,uuuu,US,US,1461270301.0,41.772197,-77.254264,0.0,Tioga,85688481.0,102/080/937/102080937.geojson,county,85688481.0,quattroshapes,,,US,Tioga,142,Q358846,102080937.0,149063
28,4759,14356,"-78.808387,39.722472,-78.134718,40.327025",uuuu,85633793.0,,51101b83a61594b649949be7fb342492,,5d5867badbea58295cfc12662c2dc500,40.006555,-78.490317,102080939.0,uuuu,US,US,1461270301.0,40.001767,-78.496724,0.0,Bedford,85688481.0,102/080/939/102080939.geojson,county,85688481.0,quattroshapes,,,US,Bedford,4617,Q208257,102080939.0,69772
29,4760,14357,"-77.195406,35.216045,-76.467761,35.739507",uuuu,85633793.0,,d6f05386b5b245ae28442f8af80e8b02,,a9c2c0a942ba1b032853922f620e8d7b,35.485833,-76.845161,102080941.0,uuuu,US,US,1461270302.0,35.48289,-76.81582,0.0,Beaufort,85688773.0,102/080/941/102080941.geojson,county,85688773.0,quattroshapes,,,US,Beaufort,347,Q813373,102080941.0,154471
30,4761,14358,"-75.649637,40.814746,-74.966759,41.252101",uuuu,85633793.0,,e685882e59c2fdf7573c80c081ebb8ae,,116de89ef49f035f62112ddbbb7c6082,41.058068,-75.339476,102080945.0,uuuu,US,US,1461270302.0,41.0603,-75.334235,0.0,Monroe,85688481.0,102/080/945/102080945.geojson,county,85688481.0,quattroshapes,,,US,Monroe,451,Q224028,102080945.0,19314
31,4762,14359,"-76.2831,41.376517,-75.718512,41.651825",uuuu,85633793.0,,5624f77b08ba2493c27979685c149063,,c1e691bb0b131875551e6d23659830f1,41.518329,-76.016551,102080947.0,uuuu,US,US,1461270302.0,41.514105,-76.021813,0.0,Wyoming,85688481.0,102/080/947/102080947.geojson,county,85688481.0,quattroshapes,,,US,Wyoming,6607,Q1214,102080947.0,33611
32,4763,14360,"-78.256901,35.727834,-77.697879,36.202663",uuuu,85633793.0,,014f5bf09b516b76273f4d0197038ab9,,7bd0de012384f6fce5ae3f70cbb05d90,35.967215,-77.986483,102080949.0,uuuu,US,US,1461270302.0,35.969654,-77.982357,0.0,Nash,85688773.0,102/080/949/102080949.geojson,county,85688773.0,quattroshapes,,,US,Nash,280,Q225486,102080949.0,254037
33,4764,14361,"-78.956056,41.602188,-78.203422,41.999968",uuuu,85633793.0,,ca8f89d35b8a2220a99ac4cac4e65c18,,029fa533b605698a07ec41ade1ba0a9c,41.807748,-78.569025,102080951.0,uuuu,US,US,1461270302.0,41.814431,-78.568981,0.0,McKean,85688481.0,102/080/951/102080951.geojson,county,85688481.0,quattroshapes,,,US,McKean,36,Q408951,102080951.0,1315160
34,4765,14362,"-77.137425,39.719799,-76.23869,40.226328",uuuu,85633793.0,,7fa122dfb21ef4975418151544e1e281,,219e32a2bc6d2142e7c2e382096c3cae,39.919962,-76.726511,102080953.0,uuuu,US,US,1461270302.0,39.911245,-76.770377,0.0,York,85688481.0,102/080/953/102080953.geojson,county,85688481.0,quattroshapes,,,US,York,11401,Q42462,102080953.0,34361
35,4766,14363,"-80.519851,41.84904,-79.610648,42.516072",uuuu,85633793.0,,6f5d69f03a3e2c4573bcac64248e31fb,,c8658c0a18eb3344d4b9b4b61895b61a,42.117476,-80.098106,102080955.0,uuuu,US,US,1461270302.0,42.120536,-80.098099,0.0,Erie,85688481.0,102/080/955/102080955.geojson,county,85688481.0,quattroshapes,,,US,"Erie, Pennsylvania",6901,,102080955.0,
36,4767,14364,"-80.51642,35.973208,-80.03554,36.261635",uuuu,85633793.0,,52efabfc6e8eb4ec2eb80c96f2346786,,2cc523f3928758d7c373b6932b1eb577,36.130485,-80.256365,102080957.0,uuuu,US,US,1461270302.0,36.128399,-80.299845,0.0,Forsyth,85688773.0,102/080/957/102080957.geojson,county,85688773.0,quattroshapes,,,US,Forsyth,143,Q349019,102080957.0,625873
