,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
10,3766,13780,"-126.050977,49.6163162,-126.0487218,49.6217958",uuuu,85633041.0,,0cea0f4c0a60e81f144f6a5d5858557a,,ef31859a2220363dd72ad2d1b4fa42ad,49.618948,-126.049544,101743095.0,uuuu,CA,CA,1452293768.0,49.618886,-126.049764,101743095.0,Matchlee 13,85682117.0,101/743/095/101743095.geojson,locality,85682117.0,quattroshapes,,,CA,Vancouver Island Ranges,909,,101743095.0,
11,3769,13783,"-126.4485117,49.6274348,-126.4440844,49.6292633",uuuu,85633041.0,,6ae6c00d5b2fe0b7e227298b1ebe655b,,32d86fca4ce7ab5633edcfcb130bab60,49.628302,-126.445893,101743103.0,uuuu,CA,CA,1452293769.0,49.628349,-126.445866,101743103.0,Mooyah 16,85682117.0,101/743/103/101743103.geojson,locality,85682117.0,quattroshapes,,,CA,Mooyah,103,Q6908759,101743103.0,29896632
12,3770,13784,"-126.368669,49.628839,-126.3630857,49.6319882",uuuu,85633041.0,,cd13d82a780dab948b4263f30e81e42b,,8372bf8b09cfe72e0a7874d23ff81ff7,49.630128,-126.365221,101743105.0,uuuu,CA,CA,1452293768.0,49.630262,-126.364894,101743105.0,Ous 17,85682117.0,101/743/105/101743105.geojson,locality,85682117.0,quattroshapes,,,CA,Wile E. Coyote and The Road Runner,6925,,101743105.0,
13,3771,13785,"-126.9593098,50.587213,-126.9352507,50.6028552",uuuu,85633041.0,,d42196b607ab4f8bb8ccf790fe4b46c6,,0cb4500595a612184139a59cc4f14ebf,50.595283,-126.947679,101743107.0,uuuu,CA,CA,1452293766.0,50.593976,-126.9497,101743107.0,Alert Bay 1A,85682117.0,101/743/107/101743107.geojson,locality,85682117.0,quattroshapes,,,CA,Alert Bay,541,,101743107.0,
14,3772,13786,"-126.9285171,50.581512,-126.926865,50.5824424",uuuu,85633041.0,,3f2f2755c23fd6533b641d95004784aa,,827f899cd0cdd50ac84d3524bf508653,50.582032,-126.927514,101743109.0,uuuu,CA,CA,1452293767.0,50.58197,-126.927341,101743109.0,Nimpkish 2,85682117.0,101/743/109/101743109.geojson,locality,85682117.0,quattroshapes,,,CA,‘Namgis First Nation,362,,101743109.0,
15,3773,13787,"-126.9987688,50.5608872,-126.970465,50.5702411",uuuu,85633041.0,,a3ccfc4185ffc12302d7e6647f3b09b5,,6f17ae6f5a7af2e667eeeaea3121d62c,50.565094,-126.986272,101743111.0,uuuu,CA,CA,1452293771.0,50.56321,-126.983279,101743111.0,Ches-La-Kee 3,85682117.0,101/743/111/101743111.geojson,locality,85682117.0,quattroshapes,,,CA,Whulk,214,Q17047961,101743111.0,42820132
16,3774,13788,"-127.0079156,50.5420307,-127.0017366,50.5489404",uuuu,85633041.0,,83e7cc64a44b91d67f10a0e352d590b0,,c183bf4cb066955eae72a1be1d66dcce,50.54572,-127.005562,101743113.0,uuuu,CA,CA,1452293770.0,50.545872,-127.00587,101743113.0,Ar-Ce-Wy-Ee 4,85682117.0,101/743/113/101743113.geojson,locality,85682117.0,quattroshapes,,,CA,‘Namgis First Nation,362,,101743113.0,
17,3775,13789,"-127.0150409,50.5257284,-127.0059198,50.5301319",uuuu,85633041.0,,e223203afcb485002c7db6ad98d95b7a,,e9561ccab348cd72b49139bc56300365,50.527984,-127.00971,101743115.0,uuuu,CA,CA,1452293766.0,50.52786,-127.009709,101743115.0,O-Tsaw-Las 5,85682117.0,101/743/115/101743115.geojson,locality,85682117.0,quattroshapes,,,CA,‘Namgis First Nation,362,,101743115.0,
18,3776,13790,"-126.8051962,50.5842688,-126.793146,50.5919326",uuuu,85633041.0,,41adea3293bf97e53e26511cf61b7b7b,,490f799d0ab54095e13c978cc87de48e,50.588138,-126.798107,101743117.0,uuuu,CA,CA,1452293769.0,50.588983,-126.797511,101743117.0,Ksui-La-Das 6,85682117.0,101/743/117/101743117.geojson,locality,85682117.0,quattroshapes,,,CA,‘Namgis First Nation,362,,101743117.0,
19,3778,13792,"-128.3452152,50.6713663,-128.3423366,50.6731833",uuuu,85633041.0,,145e0b5dc1e8aa6893e7de1761d2ff7e,,2ea5e7bde3258b4e7ddc1aa2034f53fe,50.672156,-128.343303,101743123.0,uuuu,CA,CA,1452293767.0,50.672192,-128.343179,101743123.0,Semach 2,85682117.0,101/743/123/101743123.geojson,locality,85682117.0,quattroshapes,,,CA,The Story of David,485,,101743123.0,
20,3780,13794,"-128.0569134,50.8734333,-128.050534,50.8769742",uuuu,85633041.0,,f0636ab29827432434536c8645c3c5d2,,ed938c62b0f8a0aab03e69a6c6f3d4df,50.875008,-128.054212,101743127.0,uuuu,CA,CA,1452293770.0,50.874566,-128.054819,101743127.0,Nahwitti 4,85682117.0,101/743/127/101743127.geojson,locality,85682117.0,quattroshapes,,,CA,A4 pod,934,,101743127.0,
21,3782,13796,"-127.691602,50.8942666,-127.6857959,50.8978348",uuuu,85633041.0,,b1cf5bbd902e86d566ebfae5698d1f79,,d8891c588567a4da1487016e36c92a08,50.895459,-127.689802,101743131.0,uuuu,CA,CA,1452293767.0,50.895213,-127.690576,101743131.0,Wakems 6,85682117.0,101/743/131/101743131.geojson,locality,85682117.0,quattroshapes,,,CA,George W. Lindberg,447,,101743131.0,
22,3783,13797,"-127.7597869,50.2305446,-127.7556427,50.2323568",uuuu,85633041.0,,7f047b2b32f3ce2babd09ef34d11a697,,aa72f0079d551eb610acbfad7e26bc5c,50.231411,-127.757378,101743133.0,uuuu,CA,CA,1452293770.0,50.231447,-127.757351,101743133.0,Klaskish 3,85682117.0,101/743/133/101743133.geojson,locality,85682117.0,quattroshapes,,,CA,Brooks Peninsula Provincial Park,590,,101743133.0,
23,3787,13801,"-127.5573303,50.5487123,-127.5514624,50.5541457",uuuu,85633041.0,,d00f96f97730a68a708939d44de93131,,ccebd223f13824ac255d6cefaf02c404,50.551363,-127.553409,101743143.0,uuuu,CA,CA,1452293770.0,50.551597,-127.553062,101743143.0,Kultah 4,85682117.0,101/743/143/101743143.geojson,locality,85682117.0,quattroshapes,,,CA,Quatsino First Nation,129,,101743143.0,
24,3789,13803,"-127.4754503,50.3785489,-127.4650796,50.3840469",uuuu,85633041.0,,9c17fc862a8beb2f9ecb6373c8c88c27,,9ca5e6c32103f398b3b96087d0024237,50.381137,-127.471012,101743147.0,uuuu,CA,CA,1452293770.0,50.381284,-127.47195,101743147.0,Cayuse 6,85682117.0,101/743/147/101743147.geojson,locality,85682117.0,quattroshapes,,,CA,Hughes Helicopters,732,,101743147.0,
25,3790,13804,"-127.5038503,50.4016221,-127.4999386,50.4036123",uuuu,85633041.0,,fd3fb3a32b46ae2b2d613e0a162a7561,,f56d4f8bf822212b5eb0e56d87b16ef7,50.402372,-127.50187,101743149.0,uuuu,CA,CA,1452293766.0,50.402318,-127.501623,101743149.0,Teeta 7,85682117.0,101/743/149/101743149.geojson,locality,85682117.0,quattroshapes,,,CA,Fonthip Watcharatrakul,164,,101743149.0,
26,3795,13809,"-128.0301375,50.5085824,-128.026284,50.5104075",uuuu,85633041.0,,f870e7675625c1f72136f20488b46be5,,2a72ee9358474a8734a669d96ea58a44,50.509358,-128.028681,101743161.0,uuuu,CA,CA,1452293768.0,50.509325,-128.028659,101743161.0,Grass Point 13,85682117.0,101/743/161/101743161.geojson,locality,85682117.0,quattroshapes,,,CA,Poaceae,3690,Q43238,101743161.0,56217
27,3800,13814,"-126.8537828,49.8747675,-126.8481825,49.8783894",uuuu,85633041.0,,0a8de78a8efb0f2680af4db751d0139f,,2a8f9006bf74d1c7ab99e9dd3168d230,49.876927,-126.851208,101743171.0,uuuu,CA,CA,1452293771.0,49.876931,-126.851261,101743171.0,Oke 10,85682117.0,101/743/171/101743171.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743171.0,
28,3801,13815,"-126.8646314,49.8712636,-126.8632185,49.8721839",uuuu,85633041.0,,1a62f5d3f7ded97e664b804766c897fa,,891112262c181cfbdd8a658055929c41,49.871809,-126.864013,101743175.0,uuuu,CA,CA,1452293769.0,49.871782,-126.864122,101743175.0,Hesquis 10A,85682117.0,101/743/175/101743175.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743175.0,
29,3802,13816,"-126.8777279,49.8711052,-126.875213,49.8725134",uuuu,85633041.0,,18d04454586fad96b6e938af4d63efe7,,704468f81ce0cfce41efd60342896d7b,49.872028,-126.876872,101743177.0,uuuu,CA,CA,1452293770.0,49.87199,-126.876995,101743177.0,Hoke Point 10B,85682117.0,101/743/177/101743177.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743177.0,
30,3803,13817,"-126.8623072,49.9799013,-126.8566949,49.9853108",uuuu,85633041.0,,61c41b938758fc51ca96b19cb999621f,,37654216f16144ab600ae58c158a400d,49.982919,-126.860324,101743179.0,uuuu,CA,CA,1452293770.0,49.98357,-126.86066,101743179.0,Ehatis 11,85682117.0,101/743/179/101743179.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743179.0,
31,3804,13818,"-126.9815908,49.8712149,-126.9737673,49.8766316",uuuu,85633041.0,,bd6d84161d5efc3a72884b1fb4d36b7a,,8c65dfae8b5a5be3dd0e8e0c02b23f3c,49.874462,-126.976917,101743181.0,uuuu,CA,CA,1452293769.0,49.874718,-126.976912,101743181.0,Chenahkint 12,85682117.0,101/743/181/101743181.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743181.0,
32,3805,13819,"-127.1362057,49.8572617,-127.1316154,49.8608837",uuuu,85633041.0,,1cc9a25c34a418dc4f945b0784b36a90,,4cbfd18cd8201b7609c2fc54994dbddf,49.859669,-127.134913,101743183.0,uuuu,CA,CA,1452293768.0,49.86007,-127.135332,101743183.0,Tatchu 13,85682117.0,101/743/183/101743183.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743183.0,
33,3806,13820,"-127.1550679,49.8571101,-127.1361993,49.8626728",uuuu,85633041.0,,4a60129b73542f946b7d0c0af6d50530,,b35dd51d808373a57d67a30f89370c84,49.860211,-127.144688,101743185.0,uuuu,CA,CA,1452293766.0,49.860161,-127.144689,101743185.0,Tatchu 13A,85682117.0,101/743/185/101743185.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743185.0,
34,3807,13821,"-126.9112236,49.9285062,-126.902992,49.9312289",uuuu,85633041.0,,326f0e0d4d21e9e8cca6a511e67d6728,,e6608d9e823d21dec8e61a2be388de7b,49.929569,-126.905242,101743187.0,uuuu,CA,CA,1452293766.0,49.930292,-126.904041,101743187.0,Klitsis 16,85682117.0,101/743/187/101743187.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743187.0,
35,3808,13822,"-126.7868999,49.913165,-126.7831683,49.9167962",uuuu,85633041.0,,0229ea0713659faf4fadd7c2004f6a03,,7fd6e097d46d5954617dac9947da1c66,49.915266,-126.784415,101743189.0,uuuu,CA,CA,1452293769.0,49.915323,-126.784261,101743189.0,Hecate 17,85682117.0,101/743/189/101743189.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743189.0,
36,3809,13823,"-126.5995991,50.5916966,-126.5879616,50.597476",uuuu,85633041.0,,0765c99980e5243433a392e2c4d5c534,,dce0bb0047034b9bc983b6ec6ba20faf,50.594568,-126.593526,101743193.0,uuuu,CA,CA,1452293766.0,50.594481,-126.594015,101743193.0,Dead Point 5,85682117.0,101/743/193/101743193.geojson,locality,85682117.0,quattroshapes,,,CA,New Vancouver,218,,101743193.0,
37,3810,13824,"-126.3555705,50.9349958,-126.3535591,50.9368832",uuuu,85633041.0,,9438249fc93283d82be555cb1c167149,,36552db2970d4c29baf79715249b91f1,50.935919,-126.354335,101743195.0,uuuu,CA,CA,1452293769.0,50.935916,-126.354309,101743195.0,Charles Creek 2,85682117.0,101/743/195/101743195.geojson,locality,85682117.0,quattroshapes,,,CA,Pomonkey Creek,96,,101743195.0,
38,3812,13826,"-126.5137258,50.8639906,-126.5108895,50.8658725",uuuu,85633041.0,,ad5623e476973e084d5126e59d9749c4,,c7ba1ad2452f48d8648971763d6ac7a3,50.864997,-126.512334,101743199.0,uuuu,CA,CA,1452293766.0,50.864945,-126.51217,101743199.0,Kawages 4,85682117.0,101/743/199/101743199.geojson,locality,85682117.0,quattroshapes,,,CA,Kawage Station,121,,101743199.0,
39,3814,13828,"-126.1903727,50.9653207,-126.169663,50.9807733",uuuu,85633041.0,,f50ed6d151e6dc78e5b83aaa81f48b17,,05e6c99912d42b2cdcb4b19666e3aa57,50.972152,-126.178284,101743203.0,uuuu,CA,CA,1452293768.0,50.973635,-126.175636,101743203.0,Quaee 7,85682117.0,101/743/203/101743203.geojson,locality,85682117.0,quattroshapes,,,CA,"Kingcome, British Columbia",163,,101743203.0,
40,3815,13829,"-126.5023468,50.5750204,-126.4958897,50.5805606",uuuu,85633041.0,,21cf72f7fb104abf8b153702fb6d80ba,,bf6e6996cc6d56b871c336cb83e664ee,50.579175,-126.498625,101743205.0,uuuu,CA,CA,1452293769.0,50.579403,-126.497188,101743205.0,Karlukwees 1,85682117.0,101/743/205/101743205.geojson,locality,85682117.0,quattroshapes,,,CA,Kalugwis,190,Q17006704,101743205.0,42671532
41,3816,13830,"-126.5127071,50.570555,-126.5118877,50.5710008",uuuu,85633041.0,,b0cfb6f9656366c1dae27db0804cf103,,eb1c62a69d8b009bc9db2351fa4f9806,50.570781,-126.512286,101743207.0,uuuu,CA,CA,1452293769.0,50.570802,-126.512496,101743207.0,Aglakumna-La 2,85682117.0,101/743/207/101743207.geojson,locality,85682117.0,quattroshapes,,,CA,Klaoitsis Island,140,,101743207.0,
42,3817,13831,"-126.5052443,50.5720501,-126.4992197,50.5738083",uuuu,85633041.0,,8f7ac9fdbb2e9ea6c28107fc97fa2289,,f94af69fcbd8d42280cb0e3a88ffdf60,50.572992,-126.502293,101743211.0,uuuu,CA,CA,1452293767.0,50.573009,-126.502252,101743211.0,Coffin Island 3,85682117.0,101/743/211/101743211.geojson,locality,85682117.0,quattroshapes,,,CA,Tlowitsis Nation,735,,101743211.0,
43,3818,13832,"-126.4986771,50.5726475,-126.4979032,50.573082",uuuu,85633041.0,,6656ac85c50c8606e1240e062b8b6195,,eeb664601236e0ddf3e4120fa2c20e02,50.572852,-126.498283,101743213.0,uuuu,CA,CA,1452293766.0,50.57285,-126.498158,101743213.0,Small Island 4,85682117.0,101/743/213/101743213.geojson,locality,85682117.0,quattroshapes,,,CA,Lopud,275,Q1124698,101743213.0,2430579
44,3819,13833,"-126.6544542,50.554605,-126.6501909,50.5564413",uuuu,85633041.0,,a7193bc8edd965e42ae69ded0303b3b9,,f9370445aae77532b4ab174537e5e85d,50.555698,-126.651909,101743215.0,uuuu,CA,CA,1452293770.0,50.55558,-126.651747,101743215.0,Aglakumna 4A,85682117.0,101/743/215/101743215.geojson,locality,85682117.0,quattroshapes,,,CA,Harbledown Island,337,,101743215.0,
45,3820,13834,"-126.2075669,50.5548915,-126.1846768,50.561253",uuuu,85633041.0,,3c37c79047f73cefa0fcc7c637c4d34b,,342901f4ab2dd5cdca90142c5a4a5384,50.557749,-126.188949,101743217.0,uuuu,CA,CA,1452293770.0,50.558288,-126.185717,101743217.0,Etsekin 1,85682117.0,101/743/217/101743217.geojson,locality,85682117.0,quattroshapes,,,CA,Matilpi,138,Q17009663,101743217.0,42671265
46,3821,13835,"-126.268845,50.5487038,-126.2616738,50.5523667",uuuu,85633041.0,,3d0ed9b2343dfb0acc086a4ef9a83824,,78d0497dc5db76070fb9d1f8eca57ab3,50.551079,-126.264573,101743219.0,uuuu,CA,CA,1452293770.0,50.551381,-126.264623,101743219.0,Keecekiltum 2,85682117.0,101/743/219/101743219.geojson,locality,85682117.0,quattroshapes,,,CA,Tlowitsis Nation,735,,101743219.0,
47,3822,13836,"-126.2786087,50.4647146,-126.267249,50.4709143",uuuu,85633041.0,,add8cc8efdefad935e5f8a83f91265d2,,7c65f2bb9269fe67a084a8efb936d43b,50.466448,-126.271287,101743221.0,uuuu,CA,CA,1452293768.0,50.466122,-126.271887,101743221.0,Haylahte 3,85682117.0,101/743/221/101743221.geojson,locality,85682117.0,quattroshapes,,,CA,Haylahte Indian Reserve No. 3,89,,101743221.0,
48,3829,13843,"-126.9444654,49.9877871,-126.9388176,49.9914178",uuuu,85633041.0,,853175ff7ed3cad2c6f1a0c24ac42843,,821b3bc08e60c75bc32f0342c9cf0e1e,49.98993,-126.941465,101743237.0,uuuu,CA,CA,1452293766.0,49.989896,-126.941463,101743237.0,Oclucje 7,85682117.0,101/743/237/101743237.geojson,locality,85682117.0,quattroshapes,,,CA,List of Indian reserves in British Columbia,70,,101743237.0,
49,3832,13846,"-126.8260001,49.8010118,-126.8219605,49.8029503",uuuu,85633041.0,,40e86294620e4d07f5e3a8564ce74c5b,,e3a1b624b5673e909c68f91fe2a82680,49.802133,-126.823541,101743243.0,uuuu,CA,CA,1452293767.0,49.802213,-126.823491,101743243.0,Sophe 14,85682117.0,101/743/243/101743243.geojson,locality,85682117.0,quattroshapes,,,CA,Health education,7144,,101743243.0,
0,3833,13847,"-126.9484534,49.9682214,-126.9447823,49.9701425",uuuu,85633041.0,,4f188a1d3b3614264014d6bfc5eee96a,,e3267789d42de68f0dafe59facfa191f,49.969262,-126.946903,101743247.0,uuuu,CA,CA,1452293769.0,49.969192,-126.947059,101743247.0,Savey 15,85682117.0,101/743/247/101743247.geojson,locality,85682117.0,quattroshapes,,,CA,Prachi Save Saathi,470,,101743247.0,
1,3834,13848,"-126.5002345,53.9785503,-126.4911218,53.9903432",uuuu,85633041.0,,30ccf22ef0b62cb9626c93af70ed1e31,,ef8f51bdef4867858c72131cf2938faa,53.985984,-126.495928,101743249.0,uuuu,CA,CA,1452293766.0,53.986307,-126.495913,101743249.0,Tatla West 11,85682117.0,101/743/249/101743249.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743249.0,2484517
2,3835,13849,"-126.4682538,54.0449797,-126.4495392,54.0522445",uuuu,85633041.0,,2ca531785586d6a615fe1f87248bef44,,17c4ef174a3f517e5432763894b8f263,54.0483,-126.46076,101743251.0,uuuu,CA,CA,1452293766.0,54.048616,-126.46076,101743251.0,Tsichgass 10,85682117.0,101/743/251/101743251.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743251.0,2484517
3,3836,13850,"-126.7573507,54.1042768,-126.7446618,54.1189627",uuuu,85633041.0,,b023e5b65a4ef90da88f589e48c02280,,9173af82b5f166bbcd85094b712c9fe5,54.113033,-126.750253,101743253.0,uuuu,CA,CA,1452293770.0,54.113834,-126.750133,101743253.0,Felix George 7,85682117.0,101/743/253/101743253.geojson,locality,85682117.0,quattroshapes,,,CA,Felix Mendelssohn,10126,,101743253.0,
4,3837,13851,"-126.6341447,54.0056772,-126.6209232,54.0155195",uuuu,85633041.0,,ebf1b35f602fc6ea77939fd6e81397f1,,738bc4dca0d87628ac9a15ab1f5210e8,54.01154,-126.626772,101743255.0,uuuu,CA,CA,1452293768.0,54.011799,-126.626646,101743255.0,Klagookchew 9,85682117.0,101/743/255/101743255.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743255.0,2484517
5,3838,13852,"-126.6861572,54.0191538,-126.6645415,54.0260521",uuuu,85633041.0,,fb68f2c0da1376fe58dc8d517264d02f,,e049fa74e4c8b508f08a5f120557fbc6,54.023069,-126.675536,101743257.0,uuuu,CA,CA,1452293767.0,54.023053,-126.675536,101743257.0,Gaichbin 8,85682117.0,101/743/257/101743257.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743257.0,2484517
6,3839,13853,"-126.2624096,53.9788038,-126.2500389,53.9912081",uuuu,85633041.0,,5d22aa4b41c9f393e0cd83f4f75f756a,,39f4ab329ac7859f04bf590dcceab9a1,53.985611,-126.256018,101743259.0,uuuu,CA,CA,1452293767.0,53.985764,-126.256023,101743259.0,Isaac 8,85682117.0,101/743/259/101743259.geojson,locality,85682117.0,quattroshapes,,,CA,Adèle Isaac,368,,101743259.0,
7,3840,13854,"-126.120994,54.3165258,-126.1026305,54.3237846",uuuu,85633041.0,,4a410f867b2cf6d635f5ee0d6e5dcc8f,,306c3fc9a99af2164bf08d5d05e719c4,54.319888,-126.114341,101743261.0,uuuu,CA,CA,1452293766.0,54.32015,-126.116912,101743261.0,Maxan Lake 4,85682117.0,101/743/261/101743261.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743261.0,2484517
8,3841,13855,"-126.1491876,54.3305967,-126.1352576,54.3360196",uuuu,85633041.0,,b91f1112875cec4734ef80b5d0f32b04,,66e187ad0f7be06f8d55962bc6049e8e,54.332835,-126.140693,101743265.0,uuuu,CA,CA,1452293767.0,54.332124,-126.139856,101743265.0,Maxan Creek 5,85682117.0,101/743/265/101743265.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743265.0,2484517
9,3842,13856,"-126.1398946,54.326986,-126.1337038,54.3306014",uuuu,85633041.0,,4bffae4dbdd981c3b67e952eee7d80df,,93fd05d7852343b1f9d8f34aa6a2fc80,54.328794,-126.136799,101743267.0,uuuu,CA,CA,1452293770.0,54.328794,-126.1368,101743267.0,Foxy Creek 6,85682117.0,101/743/267/101743267.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743267.0,2484517
10,3843,13857,"-126.1390695,54.4168294,-126.126558,54.4247383",uuuu,85633041.0,,6e14169258e271e58595bfee8ab34263,,05286722dd38ac11c18c761006086103,54.420107,-126.133238,101743269.0,uuuu,CA,CA,1452293769.0,54.421915,-126.134605,101743269.0,Duncan Lake 2,85682117.0,101/743/269/101743269.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743269.0,2484517
11,3844,13858,"-126.1770126,54.3414819,-126.1644578,54.3487373",uuuu,85633041.0,,a33d92036ea055a3da6f5ba7bbeee034,,4f18157c21739830087a5790a791e92d,54.345114,-126.170736,101743271.0,uuuu,CA,CA,1452293768.0,54.345113,-126.170737,101743271.0,Maxan Lake 3,85682117.0,101/743/271/101743271.geojson,locality,85682117.0,quattroshapes,,,CA,Wet'suwet'en,920,Q7989949,101743271.0,2484517
12,3846,13860,"-126.6616111,55.3374349,-126.6426627,55.3450142",uuuu,85633041.0,,fd9ec1f6f891edb6909b25e2b3f689f8,,4a48ef636c79a6853c431ec0dfed048e,55.341024,-126.653537,101743275.0,uuuu,CA,CA,1452293767.0,55.341254,-126.653538,101743275.0,No-Cut 5,85682117.0,101/743/275/101743275.geojson,locality,85682117.0,quattroshapes,,,CA,Gürzə,166,,101743275.0,
13,3847,13861,"-126.6326408,55.3167883,-126.6012214,55.3316684",uuuu,85633041.0,,de9dc2195103740e23d6c57d0934742b,,0e7a96ba12c852e38549250d8565e960,55.324385,-126.615278,101743277.0,uuuu,CA,CA,1452293766.0,55.324216,-126.615278,101743277.0,Babine 6,85682117.0,101/743/277/101743277.geojson,locality,85682117.0,quattroshapes,,,CA,Fort Babine,441,,101743277.0,
14,3848,13862,"-126.6438131,55.3066021,-126.6334558,55.3174569",uuuu,85633041.0,,e6a70758f5033a2ed91ccb4c68ff0e0e,,a0e92c446541a563631936c832dbdbf3,55.313551,-126.639999,101743279.0,uuuu,CA,CA,1452293768.0,55.314128,-126.640077,101743279.0,Alphonse Tommy 7,85682117.0,101/743/279/101743279.geojson,locality,85682117.0,quattroshapes,,,CA,Alphonse Mouzon,1118,,101743279.0,
15,3849,13863,"-126.620495,55.2970768,-126.6086079,55.3044618",uuuu,85633041.0,,ea6fde062d06cd9bb389c07c8cd0341c,,b0e43a74549471aa2038665f1a87d517,55.300739,-126.613541,101743283.0,uuuu,CA,CA,1452293767.0,55.300129,-126.61224,101743283.0,Casdeded 8,85682117.0,101/743/283/101743283.geojson,locality,85682117.0,quattroshapes,,,CA,Fort Babine,441,,101743283.0,
16,3850,13864,"-126.6144284,55.1321333,-126.5809531,55.1610655",uuuu,85633041.0,,9869065a0a302e35692ad41925cba4cc,,1a1bbcf47d9d5116afda08c629785ddb,55.146162,-126.599303,101743285.0,uuuu,CA,CA,1452293766.0,55.146617,-126.599528,101743285.0,Tsak 9,85682117.0,101/743/285/101743285.geojson,locality,85682117.0,quattroshapes,,,CA,Fieldfare,2018,Q25777,101743285.0,185195
17,3853,13867,"-126.370583,55.0252267,-126.3516172,55.0362077",uuuu,85633041.0,,859a5562738c9a8addff71a569fd696c,,02dc3db2e9cbf24c1d2852655adf3258,55.030323,-126.361342,101743291.0,uuuu,CA,CA,1452293767.0,55.030597,-126.361342,101743291.0,Michell Pierre 12,85682117.0,101/743/291/101743291.geojson,locality,85682117.0,quattroshapes,,,CA,John Michell,3350,,101743291.0,
18,3857,13871,"-126.6594369,55.3172866,-126.6299201,55.3321358",uuuu,85633041.0,,6372bece82440817b8e8511a74f30c76,,ca50ed937c351b5d782bceda7ae0268c,55.324579,-126.645185,101743301.0,uuuu,CA,CA,1452293767.0,55.324689,-126.645189,101743301.0,Babine 16,85682117.0,101/743/301/101743301.geojson,locality,85682117.0,quattroshapes,,,CA,Fort Babine,441,,101743301.0,
