,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
22,4610,22692,"-114.130069829,50.9562762957,-114.130069829,50.9562762957",uuuu,0.0,,a410749385f9884a314440eb3eb575af,,5eb948d066da0695a86e06d21a02f208,50.956276,-114.13007,420784009.0,uuuu,,,1458871908.0,50.956276,-114.13007,0.0,Cedarbrae,-1.0,420/784/009/420784009.geojson,neighbourhood,0.0,,,,,Cedarbrae,66,Q5056951,420784009.0,3524972
23,4611,22693,"-114.057399809,50.9562762957,-114.057399809,50.9562762957",uuuu,0.0,,4b7f044d8fc497bedf88d0d0aae335fd,,25593ebb9c708fd29677d3cfb8aca413,50.956276,-114.0574,420784013.0,uuuu,,,1458871908.0,50.956276,-114.0574,0.0,Willow Park,-1.0,420/784/013/420784013.geojson,neighbourhood,0.0,,,,,Willow Park,73,,420784013.0,
24,4612,22694,"-114.033367205,50.958438882,-114.033367205,50.958438882",uuuu,0.0,,63a47c6b4ff743edd603df5d530d2e45,,5d126f02d3138ae1d480f47833644f4b,50.958439,-114.033367,420784015.0,uuuu,,,1458871908.0,50.958439,-114.033367,0.0,Maple Ridge,-1.0,420/784/015/420784015.geojson,neighbourhood,0.0,,,,,Maple Ridge,72,,420784015.0,
25,4613,22695,"-114.084064557,50.9175489739,-114.084064557,50.9175489739",uuuu,0.0,,ea0917f1ee02d87a210bf079810a3001,,e15018fc56ce832fb6f7b83e9482eea2,50.917549,-114.084065,420784017.0,uuuu,,,1458871908.0,50.917549,-114.084065,0.0,Millrise,-1.0,420/784/017/420784017.geojson,neighbourhood,0.0,,,,,"Millrise, Calgary",309,,420784017.0,
26,4614,22696,"-114.020549815,50.9272157949,-114.020549815,50.9272157949",uuuu,0.0,,35870cc644a50f2412f56bb40d3ea518,,86e3dcdac2ea74a247af862bb1b78431,50.927216,-114.02055,420784019.0,uuuu,,,1458871908.0,50.927216,-114.02055,0.0,Deer Ridge,-1.0,420/784/019/420784019.geojson,neighbourhood,0.0,,,,,"Deer Ridge, Calgary",306,,420784019.0,
27,4615,22697,"-114.034168291,50.8717124709,-114.034168291,50.8717124709",uuuu,0.0,,efd567d94af41820d8605490a82aca03,,376d21d9ca212de2d89a47eb2d7bdaa8,50.871712,-114.034168,420784021.0,uuuu,,,1458871908.0,50.871712,-114.034168,0.0,Walden,-1.0,420/784/021/420784021.geojson,neighbourhood,0.0,,,,,Walden,4511,Q863534,420784021.0,291978
28,4616,22698,"-114.023124737,50.8596503387,-114.023124737,50.8596503387",uuuu,0.0,,3e3a04d31b10da5dd378cc17020eaad1,,dfafb8339686275f92909e83aa95154d,50.85965,-114.023125,420784023.0,uuuu,,,1458871908.0,50.85965,-114.023125,0.0,Legacy,-1.0,420/784/023/420784023.geojson,neighbourhood,0.0,,,,,Legacy,1011,Q1812346,420784023.0,1903160
29,4617,22699,"-113.982326529,50.8868399038,-113.982326529,50.8868399038",uuuu,0.0,,d16528fd8bf0ef2cb64182feaea1f744,,aa56f345eb04ccb075c65214c814d96a,50.88684,-113.982327,420784025.0,uuuu,,,1458871908.0,50.88684,-113.982327,0.0,Cranston,-1.0,420/784/025/420784025.geojson,neighbourhood,0.0,,,,,Cranston,174,Q355886,420784025.0,1362291
30,4618,22700,"-113.956691751,50.8931926698,-113.956691751,50.8931926698",uuuu,0.0,,e1c9e1aa639a8ebc1c5a52f372ae85c2,,856513929cccf0002d591fd3159708c1,50.893193,-113.956692,420784027.0,uuuu,,,1458871909.0,50.893193,-113.956692,0.0,Auburn Bay,-1.0,420/784/027/420784027.geojson,neighbourhood,0.0,,,,,"Auburn Bay, Calgary",244,,420784027.0,
31,4619,22701,"-113.953487404,50.8799086059,-113.953487404,50.8799086059",uuuu,0.0,,8dfe825114faacbb01f05e2172b9743f,,38d573bf0107408c2216f4aa23ad44ef,50.879909,-113.953487,420784031.0,uuuu,,,1458871909.0,50.879909,-113.953487,0.0,Seton,-1.0,420/784/031/420784031.geojson,neighbourhood,0.0,,,,,Seton,219,Q342797,420784031.0,8071296
32,4620,22702,"-113.928539271,50.9020706653,-113.928539271,50.9020706653",uuuu,0.0,,2654de8f2f501789f4b11368996e8e7e,,65fee8003490d1affd72d87b92cdf775,50.902071,-113.928539,420784033.0,uuuu,,,1458871909.0,50.902071,-113.928539,0.0,Mahogany,-1.0,420/784/033/420784033.geojson,neighbourhood,0.0,,,,,Mahogany,3235,Q239788,420784033.0,44928
33,4621,22703,"-113.927165979,50.9162142177,-113.927165979,50.9162142177",uuuu,0.0,,dffceaa865bf3b70aeada8e482f7a925,,cbc24a49026b0baf629afde290a4040d,50.916214,-113.927166,420784035.0,uuuu,,,1458871909.0,50.916214,-113.927166,0.0,Copperfield,-1.0,420/784/035/420784035.geojson,neighbourhood,0.0,,,,,Copperfield,83,Q5168815,420784035.0,11395204
34,4622,22704,"-114.007617985,50.9472283849,-114.007617985,50.9472283849",uuuu,0.0,,9c5e0c31ccb8cb06ddf1c95945d80556,,43cf45082871e271667c872b8a84adac,50.947228,-114.007618,420784037.0,uuuu,,,1458871909.0,50.947228,-114.007618,0.0,Douglasdale-Douglasglen,-1.0,420/784/037/420784037.geojson,neighbourhood,0.0,,,,,"Douglasdale/Douglasglen, Calgary",300,,420784037.0,
35,4623,22705,"-114.146949873,51.0594634492,-114.146949873,51.0594634492",uuuu,0.0,,ab004d5a95df0c0648577bef2e1e6ed9,,1fc2afbe484a25055452751d2ca1cd35,51.059463,-114.14695,420784039.0,uuuu,,,1458871909.0,51.059463,-114.14695,0.0,Point McKay,-1.0,420/784/039/420784039.geojson,neighbourhood,0.0,,,,,"Point Mckay, Calgary",281,,420784039.0,
36,4624,22706,"-114.059974731,50.9925583738,-114.059974731,50.9925583738",uuuu,0.0,,613366a194f2365637f79817a90339df,,d35a345b5f72a2d0d5715c1dcca8630b,50.992558,-114.059975,420784041.0,uuuu,,,1458871909.0,50.992558,-114.059975,0.0,Fairview Industrial,-1.0,420/784/041/420784041.geojson,neighbourhood,0.0,,,,,Chinook (CTrain),381,,420784041.0,
37,4625,22707,"-114.039947561,50.98521057,-114.039947561,50.98521057",uuuu,0.0,,1a382463d7fa4c91dab5bcc9bf18db05,,e07ad31b20728a3b4a4f64ae3595ae56,50.985211,-114.039948,420784043.0,uuuu,,,1458871909.0,50.985211,-114.039948,0.0,East Fairview Industrial,-1.0,420/784/043/420784043.geojson,neighbourhood,0.0,,,,,"Maple Ridge, Calgary",278,,420784043.0,
38,4626,22708,"-114.031593369,50.989316839,-114.031593369,50.989316839",uuuu,0.0,,08509dd36e2e661a0b322de487717c04,,f3940cf55fc05210eb454e308fd6688d,50.989317,-114.031593,420784045.0,uuuu,,,1458871909.0,50.989317,-114.031593,0.0,Glendeer Business Park,-1.0,420/784/045/420784045.geojson,neighbourhood,0.0,,,,,Demographics of Calgary,1427,,420784045.0,
39,4627,22709,"-114.030792283,50.9449210661,-114.030792283,50.9449210661",uuuu,0.0,,c8b63671abe99ca00890f881a1a6b0a3,,ee767baca47dceb6b16aa3bd5c03d063,50.944921,-114.030792,420784049.0,uuuu,,,1458871909.0,50.944921,-114.030792,0.0,Bonavista Downs,-1.0,420/784/049/420784049.geojson,neighbourhood,0.0,,,,,"Lake Bonavista, Calgary",900,,420784049.0,
40,4628,22710,"-113.97654726,51.1261642457,-113.97654726,51.1261642457",uuuu,0.0,,0c269244ab77cce33b8fe7ed20290de1,,a04c4b684537f1deea1e0dd7025f89c3,51.126164,-113.976547,420784051.0,uuuu,,,1458871909.0,51.126164,-113.976547,0.0,Saddle Ridge Industrial,-1.0,420/784/051/420784051.geojson,neighbourhood,0.0,,,,,"Saddle Ridge, Calgary",353,,420784051.0,
41,4629,22711,"-113.960525524,51.1708171877,-113.960525524,51.1708171877",uuuu,0.0,,005ff61388e4ecf463e49e1193abf8dc,,dece5aaed164a997b0393fef92bcd726,51.170817,-113.960526,420784053.0,uuuu,,,1458871909.0,51.170817,-113.960526,0.0,Redstone,-1.0,420/784/053/420784053.geojson,neighbourhood,0.0,,,,,Redstone,346,Q423667,420784053.0,538813
42,4630,22712,"-114.064323488,51.0879380569,-114.064323488,51.0879380569",uuuu,0.0,,e15246a5313df4090b6d6d1d84322d08,,1ab63cbefe4ea62dc6f33ee817f56d4d,51.087938,-114.064323,420784055.0,uuuu,,,1458871909.0,51.087938,-114.064323,0.0,Highland Park,-1.0,420/784/055/420784055.geojson,neighbourhood,0.0,,,,,Highland Park,267,,420784055.0,
43,4631,22713,"-114.065010134,51.1406704205,-114.065010134,51.1406704205",uuuu,0.0,,260d88dacd4cb7c56a219574ac5ec9a3,,7042b6f8f0de25c6f5d931620fd8a267,51.14067,-114.06501,420784057.0,uuuu,,,1458871909.0,51.14067,-114.06501,0.0,Aurora Business Park,-1.0,420/784/057/420784057.geojson,neighbourhood,0.0,,,,,"Country Hills, Calgary",362,,420784057.0,
44,4632,22714,"-114.072963782,51.0504716139,-114.072963782,51.0504716139",uuuu,0.0,,ecc1a752b956f12163b19cf12decb0e0,,8be7358df777db8bfd29549b555ed1b4,51.050472,-114.072964,420784059.0,uuuu,,,1458871909.0,51.050472,-114.072964,0.0,Centre City,-1.0,420/784/059/420784059.geojson,neighbourhood,0.0,,,,,Centre City,35,,420784059.0,
45,4633,22715,"-114.150325882,51.116898017,-114.150325882,51.116898017",uuuu,0.0,,46acd91518f87afe12dfeec1bdb15392,,dbb448a7af04b62107dc488a7b2b5aed,51.116898,-114.150326,420784061.0,uuuu,,,1458871910.0,51.116898,-114.150326,0.0,Northwest,-1.0,420/784/061/420784061.geojson,neighbourhood,0.0,,,,,Points of the compass,1864,,420784061.0,
46,4634,22716,"-113.990108516,51.095916432,-113.990108516,51.095916432",uuuu,0.0,,e6d6b119b97d3570bce8add67f73bd0c,,7ce51b3b116f070eb0afdcb7ebad8d33,51.095916,-113.990109,420784063.0,uuuu,,,1458871910.0,51.095916,-113.990109,0.0,Northeast,-1.0,420/784/063/420784063.geojson,neighbourhood,0.0,,,,,Points of the compass,1864,,420784063.0,
47,4635,22717,"-113.988735224,50.9839498005,-113.988735224,50.9839498005",uuuu,0.0,,efdb2762bc238333dfc673a10fa931f1,,5b1506d8ed3c246dc1d3ad2fc0c51fd3,50.98395,-113.988735,420784067.0,uuuu,,,1458871910.0,50.98395,-113.988735,0.0,Southeast,-1.0,420/784/067/420784067.geojson,neighbourhood,0.0,,,,,Points of the compass,1864,,420784067.0,
48,4636,22718,"-114.129268742,50.9796269022,-114.129268742,50.9796269022",uuuu,0.0,,bc9302b2247937315f2ac6700623c151,,3fecb39df8322450e5586c7eb02e31c0,50.979627,-114.129269,420784069.0,uuuu,,,1458871910.0,50.979627,-114.129269,0.0,Southwest,-1.0,420/784/069/420784069.geojson,neighbourhood,0.0,,,,,Points of the compass,1864,,420784069.0,
49,4637,22719,"-114.103633964,51.0550753442,-114.103633964,51.0550753442",uuuu,0.0,,bfe746f8c418b848e107157100a6c34d,,56af3e02c05674a59d8c9f368648b938,51.055075,-114.103634,420784071.0,uuuu,,,1458871910.0,51.055075,-114.103634,0.0,Inner City,-1.0,420/784/071/420784071.geojson,neighbourhood,0.0,,,,,Inner city,521,,420784071.0,
0,4638,22720,"-114.112674801,51.0241694697,-114.112674801,51.0241694697",uuuu,0.0,,addf9216b0c4a015f983cb672ebb5187,,64ed6a229326487b211c50b19931d311,51.024169,-114.112675,420784073.0,uuuu,,,1458871910.0,51.024169,-114.112675,0.0,Marda Loop,-1.0,420/784/073/420784073.geojson,neighbourhood,0.0,,,,,"Marda Loop, Calgary",341,,420784073.0,
1,4639,22721,"-114.086067274,51.0535290313,-114.086067274,51.0535290313",uuuu,0.0,,4aad12cb957c241ec3b7db42f6993958,,27dc90519bda626c006110702a56f4d8,51.053529,-114.086067,420784075.0,uuuu,,,1458871910.0,51.053529,-114.086067,0.0,Kensington,-1.0,420/784/075/420784075.geojson,neighbourhood,0.0,,,,,Kensington,1673,Q288781,420784075.0,54732
2,4640,22722,"-114.106494988,51.06377891,-114.106494988,51.06377891",uuuu,0.0,,f2ff142ceb8d904723b625099c7dbbd9,,bb693e992529a546cf1fd2757c70320a,51.063779,-114.106495,420784077.0,uuuu,,,1458871910.0,51.063779,-114.106495,0.0,Hounsfield Heights/Briar Hill,-1.0,420/784/077/420784077.geojson,neighbourhood,0.0,,,,,"Hounsfield Heights/Briar Hill, Calgary",344,,420784077.0,
3,4641,22723,"-114.034511614,51.3031575002,-114.034511614,51.3031575002",uuuu,0.0,,6f39b8bed06177c35614490dbc203c0f,,d753e081ee0a06b572afabc3362a67b8,51.303158,-114.034512,420784079.0,uuuu,,,1458871910.0,51.303158,-114.034512,0.0,Williamstown,-1.0,420/784/079/420784079.geojson,neighbourhood,0.0,,,,,Williamstown,180,Q292610,420784079.0,290445
4,4642,22724,"-114.005786929,51.2939983839,-114.005786929,51.2939983839",uuuu,0.0,,a133b00531026b4b5f75e79e20824b7f,,9561a06e9cdd222c63cbfa5ffe7e3a78,51.293998,-114.005787,420784081.0,uuuu,,,1458871910.0,51.293998,-114.005787,0.0,The Village,-1.0,420/784/081/420784081.geojson,neighbourhood,0.0,,,,,The Village,314,,420784081.0,
5,4643,22725,"-113.985301995,51.2743860073,-113.985301995,51.2743860073",uuuu,0.0,,6f3dfc1b4389c64ab7eef03c6c5a7b19,,5892fb434a0862ef298578b75cee26fa,51.274386,-113.985302,420784085.0,uuuu,,,1458871910.0,51.274386,-113.985302,0.0,Meadowbrook,-1.0,420/784/085/420784085.geojson,neighbourhood,0.0,,,,,Meadowbrook,116,Q413155,420784085.0,1109486
6,4644,22726,"-114.010707891,51.276175805,-114.010707891,51.276175805",uuuu,0.0,,cd7b2961a0fe60a72c2fa4af8739c3c1,,417734c09d9841a8842755bad919e839,51.276176,-114.010708,420784087.0,uuuu,,,1458871910.0,51.276176,-114.010708,0.0,Summerhill,-1.0,420/784/087/420784087.geojson,neighbourhood,0.0,,,,,Summerhill,265,Q397536,420784087.0,576659
7,4645,22727,"-113.989765193,51.2618554716,-113.989765193,51.2618554716",uuuu,0.0,,e1a65a66a8c3005d2d18d289fea5b546,,30e759569ba84597a6b746dab9728c45,51.261855,-113.989765,420784089.0,uuuu,,,1458871910.0,51.261855,-113.989765,0.0,King's Heights,-1.0,420/784/089/420784089.geojson,neighbourhood,0.0,,,,,Airdrie Transit,285,,420784089.0,
8,4646,22728,"-113.976375599,51.2666532803,-113.976375599,51.2666532803",uuuu,0.0,,f757584d6532dfde3262aa79d532ecfa,,e0ff69469008dd33a47f438d5f577d4c,51.266653,-113.976376,420784091.0,uuuu,,,1458871910.0,51.266653,-113.976376,0.0,Ravenswood,-1.0,420/784/091/420784091.geojson,neighbourhood,0.0,,,,,Ravenswood,325,Q1127121,420784091.0,528694
9,4647,22729,"-114.017345468,51.266080434,-114.017345468,51.266080434",uuuu,0.0,,167d930045362759d914bbe082cab546,,560ee3cdc1db7958235f1460d9fc5fc2,51.26608,-114.017345,420784093.0,uuuu,,,1458871910.0,51.26608,-114.017345,0.0,Coopers Crossing,-1.0,420/784/093/420784093.geojson,neighbourhood,0.0,,,,,The Flying Doctors,1273,,420784093.0,
10,4648,22730,"-114.031421708,51.2600651161,-114.031421708,51.2600651161",uuuu,0.0,,54d423b142416af9bb4bebbff175a64b,,be39db72f5ad015e7294028f7ff5b0f9,51.260065,-114.031422,420784095.0,uuuu,,,1458871911.0,51.260065,-114.031422,0.0,Windsong,-1.0,420/784/095/420784095.geojson,neighbourhood,0.0,,,,,Windsong,226,Q4020370,420784095.0,11307234
11,4649,22731,"-114.465381887,51.2123443704,-114.465381887,51.2123443704",uuuu,0.0,,217d057a06fe6b3b0d6704cc98e4e629,,8ca091279b52e877a835d7236da35672,51.212344,-114.465382,420784097.0,uuuu,,,1458871911.0,51.212344,-114.465382,0.0,Sunset Ridge,-1.0,420/784/097/420784097.geojson,neighbourhood,0.0,,,,,Sunset Ridge School District 29,183,,420784097.0,
12,4650,22732,"-114.457828783,51.1630670431,-114.457828783,51.1630670431",uuuu,0.0,,7cba7bf31065b5cc8c057a1f2e2d0e64,,fc94745d39d3467263a780508bfc45af,51.163067,-114.457829,420784099.0,uuuu,,,1458871911.0,51.163067,-114.457829,0.0,The Willows,-1.0,420/784/099/420784099.geojson,neighbourhood,0.0,,,,,The Willows,108,,420784099.0,
13,4651,22733,"-114.476024898,51.1584378634,-114.476024898,51.1584378634",uuuu,0.0,,634d79f1b7360f608bea5b68c3d0ea06,,634366cc4dfe13a87068655425288cb9,51.158438,-114.476025,420784103.0,uuuu,,,1458871911.0,51.158438,-114.476025,0.0,Fireside,-1.0,420/784/103/420784103.geojson,neighbourhood,0.0,,,,,Fireside,180,Q5451951,420784103.0,3280395
14,4652,22734,"-114.453365585,51.1691309245,-114.453365585,51.1691309245",uuuu,0.0,,2ab626a77005e5d86e27c08b2167a215,,18c580eb310c91e86053b41c07da3ab0,51.169131,-114.453366,420784105.0,uuuu,,,1458871911.0,51.169131,-114.453366,0.0,Riversong,-1.0,420/784/105/420784105.geojson,neighbourhood,0.0,,,,,Benson Records,649,,420784105.0,
15,4653,22735,"-114.432995091,51.1895771903,-114.432995091,51.1895771903",uuuu,0.0,,98755d70f3baaf4a5b473e9eea3402eb,,ee59482429f2dd7a2966861c88b2a18e,51.189577,-114.432995,420784107.0,uuuu,,,1458871911.0,51.189577,-114.432995,0.0,GlenEagles,-1.0,420/784/107/420784107.geojson,neighbourhood,0.0,,,,,Gleneagles,59,Q5568452,420784107.0,2189023
16,4654,22736,"-114.470302849,51.1977531576,-114.470302849,51.1977531576",uuuu,0.0,,05307695ec3e116a69f465392444b888,,423ea91b9296a8088e0e670db0b846e9,51.197753,-114.470303,420784109.0,uuuu,,,1458871911.0,51.197753,-114.470303,0.0,Cochrane Heights,-1.0,420/784/109/420784109.geojson,neighbourhood,0.0,,,,,"Cochrane, Alberta",2802,,420784109.0,
17,4655,22737,"-114.508869458,51.1862059743,-114.508869458,51.1862059743",uuuu,0.0,,09a98ad1ba5e6c9dbd704afe0cc7ca7a,,67a63c2ff0b0c113e461fb3a6fdee801,51.186206,-114.508869,420784111.0,uuuu,,,1458871911.0,51.186206,-114.508869,0.0,Bow Ridge,-1.0,420/784/111/420784111.geojson,neighbourhood,0.0,,,,,"National Register of Historic Places listings in Lynn, Massachusetts",402,,420784111.0,
18,4656,22738,"144.953627195,-37.8448583222,144.953627195,-37.8448583222",uuuu,85632793.0,,dceb18964358671cf824d53b8695e659,,ca78683222faab4e1a635d3737949779,-37.844858,144.953627,420784113.0,uuuu,,,1458871911.0,-37.844858,144.953627,101932475.0,Albert Park,101932475.0,420/784/113/420784113.geojson,neighbourhood,85681497.0,,,,,Albert Park,167,,420784113.0,
19,4657,22739,"144.962782473,-37.8515454853,144.962782473,-37.8515454853",uuuu,85632793.0,,f7b14efb77cde5ee504589fd8f41d600,,882543bded9081ae0cbcb759f506d2db,-37.851545,144.962782,420784115.0,uuuu,,,1458871911.0,-37.851545,144.962782,101933241.0,Middle Park,101933241.0,420/784/115/420784115.geojson,neighbourhood,85681497.0,,,,,Middle Park,125,,420784115.0,
20,4658,22740,"144.950737561,-37.8254485606,144.950737561,-37.8254485606",uuuu,85632793.0,,9e031bfbd796087c58afce31dc46cc8c,,db8858066fc380a0e23beaf3cf9b1c81,-37.825449,144.950738,420784117.0,uuuu,,,1458871911.0,-37.825449,144.950738,101933549.0,South Wharf,101933549.0,420/784/117/420784117.geojson,neighbourhood,85681497.0,,,,,"South Wharf, Victoria",291,,420784117.0,
21,4659,22741,"144.945501886,-37.8242734171,144.945501886,-37.8242734171",uuuu,85632793.0,,56274a10cf6d0428e88e56993f00638a,,bcccd8a089f0a84ce06007d5c518a195,-37.824273,144.945502,420784121.0,uuuu,,,1458871911.0,-37.824273,144.945502,101932851.0,Yarra's Edge,101932851.0,420/784/121/420784121.geojson,neighbourhood,85681497.0,,,,,"Docklands, Victoria",5897,,420784121.0,
22,4660,22742,"144.940781196,-37.7779081162,144.940781196,-37.7779081162",uuuu,85632793.0,,5b6605fd9a1a19545548886dd38d57a5,,68643050b7c9a8a2ced221a03af5fb29,-37.777908,144.940781,420784123.0,uuuu,,,1458871911.0,-37.777908,144.940781,101933389.0,Parkville Gardens,101933389.0,420/784/123/420784123.geojson,neighbourhood,85681497.0,,,,,Moonee Ponds Junction,292,,420784123.0,
23,4661,22743,"144.9553152,-37.7958834934,144.9553152,-37.7958834934",uuuu,85632793.0,,3299e23d8abca80962ada5ef248b03bf,,ecff44c8c0932b167531a1ed84d6f435,-37.795883,144.955315,420784125.0,uuuu,,,1458871911.0,-37.795883,144.955315,101933389.0,Parkville South,101933389.0,420/784/125/420784125.geojson,neighbourhood,85681497.0,,,,,"Parkville, New South Wales",87,,420784125.0,
24,4662,22744,"144.995426762,-37.8779719164,144.995426762,-37.8779719164",uuuu,85632793.0,,e8d3bd8c0cbff348e6916664c25dc2d7,,a613d8cb369f36f13a3e165e0e63022d,-37.877972,144.995427,420784127.0,uuuu,,,1458871912.0,-37.877972,144.995427,101933463.0,Ripponlea,101933463.0,420/784/127/420784127.geojson,neighbourhood,85681497.0,,,,,"Ripponlea, Victoria",211,,420784127.0,
25,4663,22745,"144.909138266,-37.8268270706,144.909138266,-37.8268270706",uuuu,85632793.0,,f7548c8dc76a5d80f7c79b9791fc31e7,,86e4e8811dba8e0e305df14550bf3439,-37.826827,144.909138,420784129.0,uuuu,,,1458871912.0,-37.826827,144.909138,101933417.0,Fishermans Bend,101933417.0,420/784/129/420784129.geojson,neighbourhood,85681497.0,,,,,"Fishermans Bend, Victoria",494,,420784129.0,
26,4664,22746,"144.834007766,-37.8379446038,144.834007766,-37.8379446038",uuuu,85632793.0,,154c9d223621aa5578287706d193c137,,83fc55181af0bd5acb10aa3ee409ae1a,-37.837945,144.834008,420784131.0,uuuu,,,1458871912.0,-37.837945,144.834008,101932489.0,Altona North,101932489.0,420/784/131/420784131.geojson,neighbourhood,85681497.0,,,,,"Altona North, Victoria",484,,420784131.0,
27,4665,22747,"144.75126694,-37.9047049128,144.75126694,-37.9047049128",uuuu,85632793.0,,1fb56814ccb24ec93025b406520368ee,,c1fb95bf606f41a5f77f0966fa6f948f,-37.904705,144.751267,420784133.0,uuuu,,,1458871912.0,-37.904705,144.751267,101933407.0,Point Cook,101933407.0,420/784/133/420784133.geojson,neighbourhood,85681497.0,,,,,"Point Cook, Victoria",2495,,420784133.0,
28,4666,22748,"144.743713836,-37.8618913195,144.743713836,-37.8618913195",uuuu,85632793.0,,fbac08bcd84cd273e568dec08ee6417c,,bc96072c0ca6b52fbbadcb1dc5b2723b,-37.861891,144.743714,420784135.0,uuuu,,,1458871912.0,-37.861891,144.743714,101933733.0,Williams Landing,101933733.0,420/784/135/420784135.geojson,neighbourhood,85681497.0,,,,,"Williams Landing, Victoria",1919,,420784135.0,
29,4667,22749,"144.854549921,-37.7859580081,144.854549921,-37.7859580081",uuuu,85632793.0,,28d4794e0da349f93dbf851caab6343d,,e4c957250e800256bd640bee1c20aa45,-37.785958,144.85455,420784139.0,uuuu,,,1458871912.0,-37.785958,144.85455,101932639.0,Braybrook,101932639.0,420/784/139/420784139.geojson,neighbourhood,85681497.0,,,,,Braybrook,30,Q4958540,420784139.0,1004836
30,4668,22750,"144.950222576,-37.7103087408,144.950222576,-37.7103087408",uuuu,85632793.0,,3d989db292ec5b5933d35e93db4d0a9d,,bf0cd49fbd7eda44161a39e8c0943e6f,-37.710309,144.950223,420784141.0,uuuu,,,1458871912.0,-37.710309,144.950223,101933005.0,Hadfield,101933005.0,420/784/141/420784141.geojson,neighbourhood,85681497.0,,,,,Hadfield,32,Q533002,420784141.0,5879490
31,4669,22751,"144.916920252,-37.7174607238,144.916920252,-37.7174607238",uuuu,85632793.0,,ef80cba6570a73d95840650dbd1178c0,,da1048b51b94478950223359367afba5,-37.717461,144.91692,420784143.0,uuuu,,,1458871912.0,-37.717461,144.91692,101933369.0,Oak Park,101933369.0,420/784/143/420784143.geojson,neighbourhood,85681497.0,,,,,Oak Park,180,,420784143.0,
32,4670,22752,"144.963211627,-37.6618562609,144.963211627,-37.6618562609",uuuu,85632793.0,,23379f93a96e9ebe6015ddcf4a9ff1c7,,deca74415d98360e19a4a56b11295b7f,-37.661856,144.963212,420784145.0,uuuu,,,1458871913.0,-37.661856,144.963212,101932699.0,Campbellfield,101932699.0,420/784/145/420784145.geojson,neighbourhood,85681497.0,,,,,"Campbellfield, Victoria",560,,420784145.0,
33,4671,22753,"145.000419249,-37.8104753788,145.000419249,-37.8104753788",uuuu,85632793.0,,506af793cfdd3b0dc5cb2eec01983b49,,331715bba80d4999072caff574449912,-37.810475,145.000419,420784147.0,uuuu,,,1458871913.0,-37.810475,145.000419,101932465.0,Little Saigon,101932465.0,420/784/147/420784147.geojson,neighbourhood,85681497.0,,,,,Little Saigon,5534,,420784147.0,
