,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
10,4512,35827,"-72.21521,42.717651,-72.088167,42.800225",uuuu,85633793.0,,71c8b77ffbdd0ef992b5160019703b18,,5017ed87d590c8a9685cd97e6346f400,42.753582,-72.156399,85819413.0,uuuu,US,US,1458857270.0,42.764319,-72.159803,0.0,Fitzwilliam Depot,-1.0,858/194/13/85819413.geojson,neighbourhood,85688689.0,zetashapes,,,US,List of cities and towns in New Hampshire,482,,85819413.0,
11,4513,35828,"-71.159627,41.997669,-71.094412,42.033178",uuuu,85633793.0,,e9372ff6008a2ddc4ab149c431bbde75,,92f7ee855c584913bf0473f942d593e4,42.015304,-71.125756,85819417.0,uuuu,US,US,1458857270.0,42.017059,-71.121277,0.0,Five Corners,-1.0,858/194/17/85819417.geojson,neighbourhood,85688645.0,zetashapes,,,US,Five Corners,399,,85819417.0,
12,4514,35829,"-71.714137,42.411702,-71.612531,42.500107",uuuu,85633793.0,,f60cb8473a74068893629854ceaa7ec8,,1e1825e94271f376ca231b82f188ba99,42.458973,-71.65757,85819423.0,uuuu,US,US,1458857270.0,42.459776,-71.665166,0.0,Five Corners,-1.0,858/194/23/85819423.geojson,neighbourhood,85688645.0,zetashapes,,,US,Five Corners,399,,85819423.0,
13,4515,35830,"-71.692725,44.225686,-71.637156,44.246019",uuuu,85633793.0,,458154d234f398e31c8f87a1f37a3e28,,1e7df6bb262d02c15142b12a68301b5d,44.236765,-71.65796,85819427.0,uuuu,US,US,1458857270.0,44.24028,-71.639099,0.0,Five Corners,-1.0,858/194/27/85819427.geojson,neighbourhood,85688689.0,zetashapes,,,US,Five Corners,399,,85819427.0,
14,4516,35831,"-75.48466,42.863319,-75.303048,42.985441",uuuu,85633793.0,,cabb8b05c66cc116adb5344cc84835f4,,6e0df227b010564c20d4f943f7fa96c0,42.927133,-75.38777,85819431.0,uuuu,US,US,1458857289.0,42.928536,-75.380702,85978365.0,Five Corners,85978365.0,858/194/31/85819431.geojson,neighbourhood,85688543.0,zetashapes,,,US,Five Corners,399,,85819431.0,
15,4517,35832,"-78.208775,43.240862,-78.178433,43.251276",uuuu,85633793.0,,ae2e95cc2194bb2c547c202cb3eab722,,5a1e75906d081b33a4ccbf1081cc496a,43.246338,-78.194076,85819435.0,uuuu,US,US,1458857289.0,43.248749,-78.194148,85978607.0,Five Corners,85978607.0,858/194/35/85819435.geojson,neighbourhood,85688543.0,zetashapes,,,US,Five Corners,399,,85819435.0,
16,4518,35833,"-122.346726,47.434567,-122.296756,47.466432",uuuu,85633793.0,,bc5cb4ab76ba0c2dc8cfcd77af76b8f1,,2c9abf6e63c4f5c81a656824e898f92c,47.451292,-122.316374,85819441.0,uuuu,US,US,1458857304.0,47.455698,-122.327648,101730403.0,Five Corners,101730403.0,858/194/41/85819441.geojson,neighbourhood,85688623.0,zetashapes,,,US,Five Corners,399,,85819441.0,
17,4519,35834,"-76.062523,40.467832,-75.912096,40.613523",uuuu,85633793.0,,842e86c2163e084d99a3dabb856a118b,,98455d1e44fd33d77d8ea8887e9eb57a,40.529209,-75.980849,85819445.0,uuuu,US,US,1458857270.0,40.530082,-75.976666,0.0,Five Locks,-1.0,858/194/45/85819445.geojson,neighbourhood,85688481.0,zetashapes,,,US,Bingley Five Rise Locks,702,,85819445.0,
18,4520,35835,"-86.579319,34.722709,-86.552215,34.74502",uuuu,85633793.0,,a4ddc791aec289d27b94c60de6ec5e48,,b2fad6b25b3906155245dab6a4e94e1d,34.736323,-86.567991,85819449.0,uuuu,US,US,1458857271.0,34.73666,-86.571456,85913601.0,Five Points,85913601.0,858/194/49/85819449.geojson,neighbourhood,85688675.0,zetashapes,,,US,Five Points,234,,85819449.0,
19,4521,35836,"-118.026433,34.043088,-118.002429,34.071573",uuuu,85633793.0,,6864acb580fb3776e15cc203ad60f999,,b0ca7fde3ad4d7ce835392ea01d797e0,34.059948,-118.012987,85819453.0,uuuu,US,US,1458857277.0,34.055332,-118.00375,85923629.0,Five Points,85923629.0,858/194/53/85819453.geojson,neighbourhood,85688637.0,zetashapes,,,US,Five Points,234,,85819453.0,
20,4522,35837,"-117.194004,32.738069,-117.177442,32.747441",uuuu,85633793.0,,647c289c9deaaad85ad54f929b2b433b,,7313e3ff995a9b5725b75026fc9cdde9,32.742927,-117.185211,85819459.0,uuuu,US,US,1458857274.0,32.742548,-117.183192,85922227.0,Five Points,85922227.0,858/194/59/85819459.geojson,neighbourhood,85688637.0,zetashapes,,,US,Five Points,234,,85819459.0,
21,4523,35838,"-84.3942260742,33.7510494932,-84.3799125416,33.7612650724",uuuu,85633793.0,,1f35ec8de49f52c1898b184e888efab2,,5fa97c2159287a967f31be4dfb17924a,33.7565,-84.387974,85819463.0,uuuu,US,US,1458857280.0,33.753169,-84.389958,85936429.0,Five Points,85936429.0,858/194/63/85819463.geojson,neighbourhood,85688535.0,quattroshapes,,,US,Five Points,234,,85819463.0,
22,4524,35839,"-85.175021,41.094231,-85.139185,41.117827",uuuu,85633793.0,,a5d8433d704b0052faef0c50802742ce,,67b119049ac5533d8e6a3eca4650747b,41.106595,-85.157029,85819467.0,uuuu,US,US,1458857281.0,41.106602,-85.153737,85942149.0,Five Points,85942149.0,858/194/67/85819467.geojson,neighbourhood,85688709.0,zetashapes,,,US,Five Points,234,,85819467.0,
23,4525,35840,"-86.09199,39.666323,-86.018575,39.734796",uuuu,85633793.0,,2ff1e46f00ebc548239f16bba662ce6a,,5808053346aab9d8e9e3e491a3880081,39.696481,-86.0535,85819469.0,uuuu,US,US,1458857281.0,39.722753,-86.045063,85942569.0,Five Points,85942569.0,858/194/69/85819469.geojson,neighbourhood,85688709.0,zetashapes,,,US,Five Points,234,,85819469.0,
24,4526,35842,"-70.5398,43.405962,-70.414556,43.532073",uuuu,85633793.0,,7cbc0070851abd56d779329bd897fdb6,,a09bc973ba43395d330c7602e32f48bb,43.470966,-70.479759,85819479.0,uuuu,US,US,1458857283.0,43.491157,-70.458186,85948887.0,Five Points,85948887.0,858/194/79/85819479.geojson,neighbourhood,85688769.0,zetashapes,,,US,Five Points,234,,85819479.0,
25,4527,35843,"-74.962272,41.064012,-74.817165,41.158775",uuuu,85633793.0,,ee765d9f56e1ef4593e0f2add4c1b59e,,7da66ace2ed27302e74321013bba1251,41.108748,-74.888507,85819483.0,uuuu,US,US,1458857270.0,41.108574,-74.892619,0.0,Five Points,-1.0,858/194/83/85819483.geojson,neighbourhood,85688607.0,zetashapes,,,US,Five Points,234,,85819483.0,
26,4528,35844,"-74.855868,42.677319,-74.824851,42.702193",uuuu,85633793.0,,8f06dbcbaab1caaa22261065505d0621,,416ad93bacfbebde5eab521c88888d75,42.691891,-74.837312,85819487.0,uuuu,US,US,1458857270.0,42.687625,-74.843572,0.0,Five Points,-1.0,858/194/87/85819487.geojson,neighbourhood,85688543.0,zetashapes,,,US,Five Points,234,,85819487.0,
27,4529,35845,"-84.037164,39.550254,-83.654945,39.804364",uuuu,85633793.0,,5ed887d4fa89ed8fe22642958d51deb2,,07a26865ca36524f5142068fd4de1c54,39.683673,-83.809922,85819493.0,uuuu,US,US,1458857293.0,39.78857,-84.005901,101712677.0,Five Points,101712677.0,858/194/93/85819493.geojson,neighbourhood,85688485.0,zetashapes,,,US,Five Points,234,,85819493.0,
28,4530,35846,"-75.03735,40.321424,-74.988204,40.351445",uuuu,85633793.0,,e475302496eb995c4889989544409629,,5549836bf29d4124054ee6399dd0e02f,40.337526,-75.015113,85819497.0,uuuu,US,US,1458857270.0,40.334218,-75.016785,0.0,Five Points,-1.0,858/194/97/85819497.geojson,neighbourhood,85688481.0,zetashapes,,,US,Five Points,234,,85819497.0,
29,4531,35847,"-75.751611,39.810776,-75.686919,39.858548",uuuu,85633793.0,,f7b68eb1db8322b968a13d86f4472859,,6363edfc4f101b82cdaa65263b5a70d4,39.838637,-75.714559,85819499.0,uuuu,US,US,1458857298.0,39.844202,-75.712134,101718599.0,Five Points,101718599.0,858/194/99/85819499.geojson,neighbourhood,85688481.0,zetashapes,,,US,Five Points,234,,85819499.0,
30,4532,35848,"-80.128395,41.949984,-80.016895,42.06216",uuuu,85633793.0,,3e262d8b9c5f3e457cdea97cfd718d7a,,fffd26b8edb4c4b40fbbd1126f15c496,42.002767,-80.07652,85819503.0,uuuu,US,US,1458857270.0,42.048875,-80.084431,0.0,Five Points,-1.0,858/195/03/85819503.geojson,neighbourhood,85688481.0,zetashapes,,,US,Five Points,234,,85819503.0,
31,4533,35849,"-80.250815,41.34921,-80.207494,41.368872",uuuu,85633793.0,,164ad1ae080c5e99c7fef48dc8ae33a6,,505f309a35fc068c182645deac64ea4f,41.36038,-80.230112,85819507.0,uuuu,US,US,1458857270.0,41.365129,-80.223083,0.0,Five Points,-1.0,858/195/07/85819507.geojson,neighbourhood,85688481.0,zetashapes,,,US,Five Points,234,,85819507.0,
32,4534,35851,"-85.419604,32.469139,-85.073871,32.661743",uuuu,85633793.0,,5a2b87344dac8b670184688f18c1f098,,2840253ddf7bca6ae950d152453abae4,32.547112,-85.253388,85819517.0,uuuu,US,US,1458857271.0,32.631023,-85.39765,85913815.0,Five Points,85913815.0,858/195/17/85819517.geojson,neighbourhood,85688675.0,zetashapes,,,US,Five Points,234,,85819517.0,
33,4535,35852,"-77.932135,35.698031,-77.908661,35.72229",uuuu,85633793.0,,fded623d3d6a42869883eb79ef71e571,,40c4484a88409db839e1b1e1185904a7,35.709065,-77.920989,85819519.0,uuuu,US,US,1458857291.0,35.709221,-77.924785,85980891.0,Five Points,85980891.0,858/195/19/85819519.geojson,neighbourhood,85688773.0,zetashapes,,,US,Five Points,234,,85819519.0,
34,4536,35853,"-86.963358,33.765171,-86.303516,34.260483",uuuu,85633793.0,,2e1b867f55ff5517604bd5b0f253a724,,5383493dde4826c2f2d2149d6459d92d,33.981795,-86.570694,85819523.0,uuuu,US,US,1458857270.0,34.028864,-86.573513,85913923.0,Five Points,85913923.0,858/195/23/85819523.geojson,neighbourhood,85688675.0,zetashapes,,,US,Five Points,234,,85819523.0,
35,4537,35854,"-86.716688,33.530042,-86.698187,33.550162",uuuu,85633793.0,,ab88591d8f4440133fee1d14c3838e76,,9b902055a290038179d51d1050d7f42f,33.538642,-86.70735,85819529.0,uuuu,US,US,1458857272.0,33.539365,-86.709207,85914835.0,Five Points East,85914835.0,858/195/29/85819529.geojson,neighbourhood,85688675.0,zetashapes,,,US,Inman Park / Reynoldstown station,227,,85819529.0,
36,4538,35855,"-86.8194580078,33.4948997382,-86.7919921875,33.5118909001",uuuu,85633793.0,,081a11ce5ad90dbfdfbab769127bb71a,,7736fd866e980ef0178b21e53abb0603,33.504034,-86.805707,85819533.0,uuuu,US,US,1458857272.0,33.505189,-86.804766,85914465.0,Five Points South,85914465.0,858/195/33/85819533.geojson,neighbourhood,85688675.0,quattroshapes,,,US,"Five Points (Columbia, South Carolina)",200,,85819533.0,
37,4539,35856,"-70.656941,42.611942,-70.647937,42.620869",uuuu,85633793.0,,306e39307b0a4680b5d49bd1de7c3ea1,,a7cc5fc6394b75d1fe1c8f77a94c77ab,42.616324,-70.652418,85819535.0,uuuu,US,US,1458857284.0,42.614366,-70.655608,85950419.0,Five Pound Island,85950419.0,858/195/35/85819535.geojson,neighbourhood,85688645.0,zetashapes,,,US,Battle of Gloucester (1775),1271,,85819535.0,
38,4540,35857,"-75.3569848633,44.6762301051,-75.3369848632,44.6962301051",uuuu,85633793.0,,11578169929f64cc4c352d0e495c59a8,,f588cf6b91972491606ee1ea1074a659,44.68623,-75.346985,85819539.0,uuuu,US,US,1458857271.0,44.68623,-75.346985,0.0,Flackville,-1.0,858/195/39/85819539.geojson,neighbourhood,85688543.0,quattroshapes,,,US,St. Lawrence County Public Transportation,168,,85819539.0,
39,4542,35859,"-80.285208,25.767328,-80.241991,25.803124",uuuu,85633793.0,,27ca0fc590ac72bc1f7e7298f9fd9a74,,9867254ed2449801811bbf7f5d89c300,25.787106,-80.265004,85819549.0,uuuu,US,US,1458857279.0,25.77117,-80.281353,85933669.0,Flagami,85933669.0,858/195/49/85819549.geojson,neighbourhood,85688651.0,zetashapes,,,US,Flagami,690,Q2749961,85819549.0,2287848
40,4543,35860,"-73.86465,42.832313,-73.741317,42.894602",uuuu,85633793.0,,a2e5afce26aec70241c9c65f620a55c8,,dc22ed7d778e16399ccde4778c8a73d3,42.866873,-73.799371,85819551.0,uuuu,US,US,1458857271.0,42.868277,-73.803332,0.0,Flagler Corners,-1.0,858/195/51/85819551.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Clifton Park, New York",1555,,85819551.0,
41,4544,35861,"-90.339724,38.41139,-90.316195,38.429094",uuuu,85633793.0,,ff5f8d97b64c5ccad0bbfa4350eff10f,,bceb5c041170c9ebbdab05ffaf7dc1c7,38.420121,-90.328906,85819555.0,uuuu,US,US,1458857286.0,38.417015,-90.348587,85972631.0,Flamm City,85972631.0,858/195/55/85819555.geojson,neighbourhood,85688661.0,zetashapes,,,US,Stealth Communications,474,,85819555.0,
42,4545,35862,"-72.274643,41.326855,-72.18706,41.437225",uuuu,85633793.0,,c582312c8b3fa99af3164daaaef0dbd1,,ab6d7ccaf376b06e53622960cc16f1a1,41.384813,-72.230619,85819559.0,uuuu,US,US,1458857271.0,41.368877,-72.207753,0.0,Flanders,-1.0,858/195/59/85819559.geojson,neighbourhood,85688629.0,zetashapes,,,US,Flanders,9575,Q234,85819559.0,10878
43,4546,35863,"-112.096063,40.703733,-112.091794,40.711213",uuuu,85633793.0,,9f8deaa2cba61473a988ff99415605a4,,a2ff7578447cac5d95201b3c1eb367e6,40.707122,-112.093679,85819565.0,uuuu,US,US,1458857303.0,40.703892,-112.09259,101728255.0,Flangas,101728255.0,858/195/65/85819565.geojson,neighbourhood,85688567.0,zetashapes,,,US,Super Heroines,372,,85819565.0,
44,4547,35864,"-82.486209,35.163934,-82.366797,35.296839",uuuu,85633793.0,,03a92cc89ae70cfc0320fe3135fa4aeb,,2b462fefe19eed536b2ae3276373d2a6,35.238822,-82.427658,85819569.0,uuuu,US,US,1458857291.0,35.272063,-82.446285,85980571.0,Flat Rock Forest,85980571.0,858/195/69/85819569.geojson,neighbourhood,85688773.0,zetashapes,,,US,Flat Rock State Forest,252,,85819569.0,
45,4548,35865,"-73.456995,42.348042,-73.414432,42.379625",uuuu,85633793.0,,12c95946836417004da4ab07fbf1444f,,1a8cdfa9321fca97137e90ab51a4c944,42.36306,-73.43824,85819573.0,uuuu,US,US,1458857271.0,42.357811,-73.416249,0.0,Flatbrook,-1.0,858/195/73/85819573.geojson,neighbourhood,85688543.0,zetashapes,,,US,Kittatinny Mountain,1768,,85819573.0,
46,4549,35866,"-74.991329,41.043425,-74.895261,41.16534",uuuu,85633793.0,,caddadb6fde1013694cdb85dd58dcd5c,,919d034c4f2b80f4262a13aa05362a45,41.084987,-74.935319,85819577.0,uuuu,US,US,1458857271.0,41.099655,-74.948453,0.0,Flatbrookville,-1.0,858/195/77/85819577.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Flatbrookville, New Jersey",48,,85819577.0,
47,4550,35867,"-73.99666,41.993401,-73.93892,42.043344",uuuu,85633793.0,,6b3b66e1843ede5679502f7d8466d695,,0f432372a999d3e2a8eeca3763367d9c,42.016726,-73.963085,85819579.0,uuuu,US,US,1458857271.0,42.01563,-73.958862,0.0,Flatbush,-1.0,858/195/79/85819579.geojson,neighbourhood,85688543.0,zetashapes,,,US,Flatbush,62,Q5457865,85819579.0,5282823
48,4551,35868,"-73.947458,40.611462,-73.916903,40.640239",uuuu,85633793.0,,9796763ce64c9b3a64574c401e6d84b5,,d4c37fbce944a690dba9c1e5823d04ff,40.625337,-73.930207,85819585.0,uuuu,US,US,1459361731.0,40.625237,-73.932825,85977539.0,Flatlands,421205765.0,858/195/85/85819585.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Flatlands, Brooklyn",991,,85819585.0,
49,4552,35869,"-117.243624,32.721761,-117.225197,32.736538",uuuu,85633793.0,,40489836b8cd3f4193157c769c5aa02d,,1740e8c06fb490e4369c1433a9433c32,32.730438,-117.234662,85819589.0,uuuu,US,US,1458857274.0,32.730534,-117.229045,85922227.0,Fleet Ridge,85922227.0,858/195/89/85819589.geojson,neighbourhood,85688637.0,zetashapes,,,US,"Roseville-Fleetridge, San Diego",493,,85819589.0,
0,4553,35870,"-82.444316,40.789392,-82.423273,40.801356",uuuu,85633793.0,,3e54b917ed3a88c045ad0a65a2b5d04b,,d0455231fc68a328b95975859f9fec50,40.795647,-82.436274,85819593.0,uuuu,US,US,1458857306.0,40.795365,-82.433522,0.0,Fleming Falls,-1.0,858/195/93/85819593.geojson,neighbourhood,85688485.0,zetashapes,,,US,"Richland County, Ohio",1358,,85819593.0,
1,4554,35871,"-82.04378,33.415961,-82.028174,33.426739",uuuu,85633793.0,,1d66df2341f50e66e7422c136492a604,,4fa4507b64dec1bdc7ba8d7e3e2dc094,33.421763,-82.036217,85819595.0,uuuu,US,US,1458857280.0,33.421298,-82.035921,85936989.0,Fleming Heights,85936989.0,858/195/95/85819595.geojson,neighbourhood,85688535.0,zetashapes,,,US,List of places in Florida: F,81,,85819595.0,
2,4555,35872,"-86.601993,34.650771,-86.568343,34.674587",uuuu,85633793.0,,9c8aa0c5ddfab70daecdf01aff885780,,a5f6195a6a8bd93102275333c474283e,34.664375,-86.583378,85819601.0,uuuu,US,US,1458857271.0,34.666687,-86.583002,85913601.0,Fleming Hills,85913601.0,858/196/01/85819601.geojson,neighbourhood,85688675.0,zetashapes,,,US,Pennsylvania Route 227,418,,85819601.0,
3,4556,35873,"-86.571923,34.66157,-86.544311,34.687177",uuuu,85633793.0,,584e3a453471da5c493b376bd2242613,,6b168e8e996733ecead37802394e5098,34.673494,-86.557951,85819605.0,uuuu,US,US,1458857271.0,34.673494,-86.56396,85913601.0,Flemington Heights,85913601.0,858/196/05/85819605.geojson,neighbourhood,85688675.0,zetashapes,,,US,List of places in Alabama: D–H,63,,85819605.0,
4,4557,35874,"-74.89576,40.475142,-74.831513,40.531397",uuuu,85633793.0,,08d3661125d4f4b4734bf28bfec0abb1,,7c89d212a24d95820990941a893b1515,40.504366,-74.860462,85819609.0,uuuu,US,US,1458857287.0,40.511319,-74.863628,85975697.0,Flemington Junction,85975697.0,858/196/09/85819609.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Flemington Junction, New Jersey",37,,85819609.0,
5,4558,35875,"-122.594322,47.621349,-122.523248,47.664983",uuuu,85633793.0,,efb243c38c1b34f2365e29bff926cc61,,c1a23e544777f0553d413ed337369bf5,47.645362,-122.558907,85819613.0,uuuu,US,US,1458857304.0,47.641065,-122.563674,101730471.0,Fletcher Bay,101730471.0,858/196/13/85819613.geojson,neighbourhood,85688623.0,zetashapes,,,US,"Fletcher Bay, Bainbridge Island, Washington",60,,85819613.0,
6,4559,35876,"-74.1539819336,41.6116021896,-74.1175024414,41.6357084611",uuuu,85633793.0,,01e0deb60fe1c07589ab44805258f53a,,d0b66e7b3dc3036b8b2fec125edd68a3,41.623655,-74.135742,85819619.0,uuuu,US,US,1458857306.0,41.622288,-74.141235,0.0,Flint,-1.0,858/196/19/85819619.geojson,neighbourhood,85688543.0,quattroshapes,,,US,Flint,1704,Q83087,85819619.0,43701
7,4560,35877,"-71.450185,42.643785,-71.399637,42.684973",uuuu,85633793.0,,10b209789f2c69bbdcc8d730f0edf32b,,eb34486998189f2da3f751dfd5cb2a78,42.664807,-71.42346,85819623.0,uuuu,US,US,1458857306.0,42.664422,-71.425524,0.0,Flints Corner,-1.0,858/196/23/85819623.geojson,neighbourhood,85688645.0,zetashapes,,,US,Round-tower church,401,,85819623.0,
8,4561,35878,"-88.181376,44.60506,-88.025035,44.677519",uuuu,85633793.0,,4a777ae972944a6cd8c9ae8a92cdc9b4,,6bc782213df445ee8015a4316a5cc7de,44.647141,-88.116933,85819627.0,uuuu,US,US,1458857305.0,44.65789,-88.091798,101732395.0,Flintville,101732395.0,858/196/27/85819627.geojson,neighbourhood,85688517.0,zetashapes,,,US,Flintville,8,Q1428875,85819627.0,15733202
9,4562,35879,"-74.446956,44.259873,-74.175191,44.374655",uuuu,85633793.0,,35d4fdb88c68f8dd2feb9ad96fabe419,,106e8622840da655419a5764808f2ffa,44.317134,-74.309088,85819631.0,uuuu,US,US,1458857306.0,44.340126,-74.326434,0.0,Floodwood,-1.0,858/196/31/85819631.geojson,neighbourhood,85688543.0,zetashapes,,,US,Floodwood,56,Q1128251,85819631.0,5526821
10,4563,35880,"-74.40735,40.710625,-74.373115,40.734319",uuuu,85633793.0,,3b0bb1e2428de2a5873fe57bcdfeab2c,,52007e25ec4b8a5d0674a12366d7e696,40.7203,-74.387142,85819633.0,uuuu,US,US,1458857306.0,40.729304,-74.407163,85975829.0,Floral Hill,85975829.0,858/196/33/85819633.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Neponset Township, Bureau County, Illinois",240,,85819633.0,
11,4564,35881,"-80.519038,40.342953,-80.359957,40.477789",uuuu,85633793.0,,4d63c44759797c113d39c21ac3577e4f,,c2cd84e643b07a7bc77c9a4f3fd2d77c,40.419185,-80.446569,85819639.0,uuuu,US,US,1458857306.0,40.420736,-80.432106,0.0,Florence,-1.0,858/196/39/85819639.geojson,neighbourhood,85688481.0,zetashapes,,,US,Florence,10541,Q2044,85819639.0,11525
12,4565,35883,"-97.036812,32.639541,-96.985139,32.701821",uuuu,85633793.0,,6892a8ef27ba90be2b8accd49f7b6c14,,8ee182cc84e3e6e2125de599be6445a6,32.672433,-97.011931,85819647.0,uuuu,US,US,1458857302.0,32.669314,-97.011411,101724555.0,Florence Hill,101724555.0,858/196/47/85819647.geojson,neighbourhood,85688753.0,zetashapes,,,US,Oregon Dunes National Recreation Area,331,,85819647.0,
13,4566,35884,"-80.119436,26.34416,-80.067968,26.386494",uuuu,85633793.0,,5a66b9fa82378fe0b67db72c61dad718,,cf78a68ccc944ef55885c0926faacb24,26.363439,-80.093031,85819651.0,uuuu,US,US,1458857279.0,26.363709,-80.098468,85932083.0,Floresta,85932083.0,858/196/51/85819651.geojson,neighbourhood,85688651.0,zetashapes,,,US,Floresta,82,Q251826,85819651.0,4926695
14,4567,35885,"-122.278996,38.122311,-122.246906,38.146966",uuuu,85633793.0,,03ee2421d795406cf2173a938d6d067a,,3049ea2d6d5b04b8c256b1ceaae308ac,38.137399,-122.260783,85819657.0,uuuu,US,US,1458857275.0,38.129291,-122.253834,85922643.0,Flosden Acres,85922643.0,858/196/57/85819657.geojson,neighbourhood,85688637.0,zetashapes,,,US,List of places in California (F),46,,85819657.0,
15,4568,35886,"-97.421338,27.560011,-97.080636,27.801629",uuuu,85633793.0,,ce0edc34bee2e07f0a2b8277a74fa9d0,,b0e765bf99aa4e0ce1c7ee78edbbfbb0,27.649183,-97.273845,85819661.0,uuuu,US,US,1458857302.0,27.662857,-97.31475,101724325.0,Flour Bluff,101724325.0,858/196/61/85819661.geojson,neighbourhood,85688753.0,zetashapes,,,US,"Flour Bluff, Corpus Christi, Texas",816,,85819661.0,
16,4569,35889,"-80.375592,33.903319,-80.354272,33.92246",uuuu,85633793.0,,ba73f7162b8e0d63571333be1768d804,,fee7cc551d626bdf03fe75035af562ce,33.913376,-80.364707,85819673.0,uuuu,US,US,1458857300.0,33.91921,-80.36099,101720973.0,Flowers Heights,101720973.0,858/196/73/85819673.geojson,neighbourhood,85688683.0,zetashapes,,,US,"Arlington Heights, Illinois",2323,,85819673.0,
17,4570,35890,"-86.268138,35.369329,-86.227967,35.41526",uuuu,85633793.0,,ce4a8f678ff7715d3436ffaa64f01c7d,,1e2587327aa4925771788a70b59134bd,35.39015,-86.247127,85819677.0,uuuu,US,US,1458857301.0,35.386811,-86.239639,101722727.0,Flowertown,101722727.0,858/196/77/85819677.geojson,neighbourhood,85688701.0,zetashapes,,,US,Doofus (comics),83,,85819677.0,
18,4571,35891,"-78.307579,40.41095,-78.213469,40.567225",uuuu,85633793.0,,5c9bb07a55a406d3602454b1fbe8adb2,,98fbdf72d1ed8d741377a1e937825f7a,40.494274,-78.262373,85819681.0,uuuu,US,US,1458857306.0,40.490827,-78.279915,0.0,Flowing Spring,-1.0,858/196/81/85819681.geojson,neighbourhood,85688481.0,zetashapes,,,US,Ebbing and Flowing Spring,344,,85819681.0,
19,4572,35893,"-72.811621,41.911244,-72.730727,41.954636",uuuu,85633793.0,,619b0030f73654b6a45006bbe0bc7432,,f564e5d1a9f495fafcdf79fe362c8a3c,41.932439,-72.767308,85819691.0,uuuu,US,US,1458857306.0,41.934863,-72.779083,0.0,Floydville,-1.0,858/196/91/85819691.geojson,neighbourhood,85688629.0,zetashapes,,,US,List of Hartford County towns and villages,535,,85819691.0,
