,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
27,4903,103481,"-35.8825581574,-7.75533376709,-35.8722987495,-7.73428204338",uuuu,85633009.0,,6e32775b8edf71949e58aeff2bba0855,,7ebbbc6eb4994dd88eb855f8c82fb58a,-7.74378,-35.878199,101946515.0,uuuu,BR,BR,1452293557.0,-7.74349,-35.878613,101946515.0,Santa Cecília,102056359.0,101/946/515/101946515.geojson,locality,85681967.0,quattroshapes,,,BR,Santa Cecília,14,,101946515.0,
28,4904,103482,"-36.0026606727,-7.19094048646,-35.9700862015,-7.17026013678",uuuu,85633009.0,,5bf8b66394b0cf719f1ddd6c41511cb9,,828e357d5d3001448bdd866d08c386b3,-7.182261,-35.986622,101946517.0,uuuu,BR,BR,1457385114.0,-7.183544,-35.987732,101946517.0,São José da Mata,404559899.0,101/946/517/101946517.geojson,locality,85681967.0,quattroshapes,,,BR,Boca da Mata,48,,101946517.0,
29,4905,103485,"-35.9000603533,-5.68612049415,-35.8987874453,-5.68547275939",uuuu,85633009.0,,432223af1b3a3252a7ab23e46ca0593e,,d8331d63b1f1647c986aa15588e8c65d,-5.685833,-35.899523,101946525.0,uuuu,BR,BR,1452293559.0,-5.685789,-35.899587,101946525.0,Belo Horizonte,404562669.0,101/946/525/101946525.geojson,locality,85681999.0,quattroshapes,,,BR,Belo Horizonte,7250,,101946525.0,
30,4906,103488,"-35.9608375756,-6.09129105579,-35.9551759563,-6.08904566033",uuuu,85633009.0,,6c9b9e2aabdac8a8c9d3f9477b75a02b,,aea2d33045f0ede6e72ab7f406215e0f,-6.090321,-35.958467,101946531.0,uuuu,BR,BR,1452293557.0,-6.090312,-35.95851,101946531.0,Serra da Tapuia,404562723.0,101/946/531/101946531.geojson,locality,85681999.0,quattroshapes,,,BR,Serra de Ibiapaba,241,,101946531.0,
31,4907,103490,"-35.9134209277,-6.63627323782,-35.9014752215,-6.62899952363",uuuu,85633009.0,,d8cb7ebd81c892f239b129bd905a5ae4,,c9f8cf1de7542c8a8733b3a3535e9b68,-6.63229,-35.906857,101946535.0,uuuu,BR,BR,1452293557.0,-6.631907,-35.906743,101946535.0,Damião,102056147.0,101/946/535/101946535.geojson,locality,85681967.0,quattroshapes,,,BR,Damião,126,,101946535.0,
32,4908,103492,"-35.8733201425,-7.03434149809,-35.845823,-7.004174",uuuu,85633009.0,,c0a2a203e366ef4341a9745c65605691,,a1daaeb592a7c41481437a6fde9d9aa4,-7.021089,-35.858089,101946541.0,uuuu,BR,BR,1457384939.0,-7.020815,-35.857151,101946541.0,Esperança,102056163.0,101/946/541/101946541.geojson,locality,85681967.0,quattroshapes,,,BR,Esperança,63,,101946541.0,
33,4909,103496,"-35.8355145823,-5.56118852476,-35.7990656223,-5.51904023273",uuuu,85633009.0,,9b3cc7254591d46d3f7605c6d30ee130,,f7d0320a1f0117ec015b009a53488a17,-5.537685,-35.817334,101946549.0,uuuu,BR,BR,1457386148.0,-5.536122,-35.817684,101946549.0,João Câmara,102058653.0,101/946/549/101946549.geojson,locality,85681999.0,quattroshapes,,,BR,João Câmara,151,,101946549.0,
34,4910,103498,"-35.8227877462,-6.78585767775,-35.8098031455,-6.77113196529",uuuu,85633009.0,,c46341087578dc7d954e99e29c3774b2,,07e7adef59a5f76d189bc8a0992ea60c,-6.7799,-35.817216,101946553.0,uuuu,BR,BR,1457385090.0,-6.779968,-35.817758,101946553.0,Casserengue,102056109.0,101/946/553/101946553.geojson,locality,85681967.0,quattroshapes,,,BR,Casserengue,147,,101946553.0,
35,4911,103500,"-35.872002472,-7.11105565452,-35.8610770597,-7.09706325535",uuuu,85633009.0,,8d786d199470f8823f1a27653f0f6ada,,98a1a9a90673cedabcde209a06de68d6,-7.104133,-35.866889,101946559.0,uuuu,BR,BR,1452293559.0,-7.104717,-35.867259,101946559.0,São Sebastião de Lagoa De Roça,102056425.0,101/946/559/101946559.geojson,locality,85681967.0,quattroshapes,,,BR,São Sebastião de Lagoa de Roça,152,,101946559.0,
36,4912,103505,"-35.8125255515,-6.21015541601,-35.7713915142,-6.18250919454",uuuu,85633009.0,,483a9570c4f965aab413db5f08f8d62c,,950061f9e7feed6368d4b2926540c731,-6.194878,-35.795722,101946569.0,uuuu,BR,BR,1457386047.0,-6.195023,-35.799132,101946569.0,Tangará,404562729.0,101/946/569/101946569.geojson,locality,85681999.0,quattroshapes,,,BR,Tangara,89,,101946569.0,
37,4913,103506,"-35.8331187731,-6.25555761106,-35.8225222909,-6.2508991244",uuuu,85633009.0,,8409bfcb9544fbf99cfe5321c4ee50a3,,505000cb7a613bf796a023e36f8c2f5a,-6.252952,-35.828585,101946571.0,uuuu,BR,BR,1452293559.0,-6.252972,-35.830873,101946571.0,Trairi,404562731.0,101/946/571/101946571.geojson,locality,85681999.0,quattroshapes,,,BR,Trairi,192,,101946571.0,
38,4914,103507,"-35.67509833,-7.70069874652,-35.6555587338,-7.69126605646",uuuu,85633009.0,,f3af536e0f7d24fcd330bad551741430,,5b22ee6088f9c3fdb477a365f1b7979e,-7.695674,-35.665074,101946575.0,uuuu,BR,BR,1452293557.0,-7.694454,-35.66426,101946575.0,Umbuzeiro,404560085.0,101/946/575/101946575.geojson,locality,85681967.0,quattroshapes,,,BR,Umbuzeiro,147,,101946575.0,
39,4916,103511,"-35.7983893025,-7.31713394764,-35.7666288402,-7.30032002519",uuuu,85633009.0,,24666e8f0a2c95b60c12067032b40940,,78f3ef59c0118900366ca3e95d5dfc11,-7.307154,-35.780311,101946583.0,uuuu,BR,BR,1452293559.0,-7.306848,-35.775245,101946583.0,Galante,404559897.0,101/946/583/101946583.geojson,locality,85681967.0,quattroshapes,,,BR,Galante,159,,101946583.0,
40,4917,103514,"-35.6201024684,-7.52162051845,-35.6089404768,-7.51264562897",uuuu,85633009.0,,c1047c06e26c18e97afcf0039ccfb46a,,4c063e3f47d227c09c601b69383f3e62,-7.517474,-35.614397,101946589.0,uuuu,BR,BR,1452293558.0,-7.517769,-35.614314,101946589.0,Pedro Velho,404559841.0,101/946/589/101946589.geojson,locality,85681967.0,quattroshapes,,,BR,Pedro Velho,154,,101946589.0,
41,4918,103517,"-35.801380181,-6.35132955965,-35.794669055,-6.34630209214",uuuu,85633009.0,,3a4fb826f560046ff3c661285a3fb80f,,8844d8dc8d6a0585f3f170d2715a9b74,-6.348825,-35.797949,101946597.0,uuuu,BR,BR,1452293560.0,-6.348791,-35.797999,101946597.0,Ipiranga,404562719.0,101/946/597/101946597.geojson,locality,85681999.0,quattroshapes,,,BR,Ipiranga,147,,101946597.0,
42,4919,103519,"-35.7877723102,-6.44196601702,-35.7825415177,-6.43695732297",uuuu,85633009.0,,e6f1b86dd812d76e3e369c606d9c68c6,,c279fb2394ceeda23ec5e049e34265fd,-6.439588,-35.785215,101946601.0,uuuu,BR,BR,1452293558.0,-6.439584,-35.785254,101946601.0,Monte das Gameleiras,102058705.0,101/946/601/101946601.geojson,locality,85681999.0,quattroshapes,,,BR,Monte das Gameleiras,155,,101946601.0,
43,4920,103523,"-35.714737356,-6.93703098931,-35.7076139909,-6.92891263523",uuuu,85633009.0,,ae03cec1fae2fe0cad3688bed3617883,,c813ed47ed535d2b072b3cfeb58e4675,-6.933337,-35.711406,101946611.0,uuuu,BR,BR,1452293559.0,-6.933345,-35.711338,101946611.0,Mata Limpa,404559833.0,101/946/611/101946611.geojson,locality,85681967.0,quattroshapes,,,BR,Cabeceiras,468,,101946611.0,
44,4921,103524,"-35.759857566,-6.93952528727,-35.7522123156,-6.93380685862",uuuu,85633009.0,,a27241d9f0dd2f195be6397e346c4363,,c08e31adfbeeeb13836a332461333ccf,-6.936785,-35.755962,101946613.0,uuuu,BR,BR,1452293558.0,-6.936854,-35.755962,101946613.0,Muquém,404559835.0,101/946/613/101946613.geojson,locality,85681967.0,quattroshapes,,,BR,Muquém de São Francisco,71,,101946613.0,
45,4922,103525,"-35.7165921403,-6.11372536636,-35.7028800659,-6.09494353044",uuuu,85633009.0,,6671b504e762de2b52347698252730ac,,cf8734c4d8ab55b0b23e536332d232ba,-6.105018,-35.710485,101946615.0,uuuu,BR,BR,1452293558.0,-6.104912,-35.709914,101946615.0,Presidente Juscelino,102058763.0,101/946/615/101946615.geojson,locality,85681999.0,quattroshapes,,,BR,Presidente Juscelino,400,,101946615.0,
46,4923,103531,"-35.5610005257,-7.30726284602,-35.5513977549,-7.30085740173",uuuu,85633009.0,,2a020aa7b474133fc894bfcc53f407f3,,d7ba28e96468750414a3909c2f1384b0,-7.3035,-35.556557,101946629.0,uuuu,BR,BR,1452293559.0,-7.303754,-35.556884,101946629.0,Gameleira,404559991.0,101/946/629/101946629.geojson,locality,85681967.0,quattroshapes,,,BR,Gameleira,229,,101946629.0,
47,4924,103533,"-35.6977926294,-5.8457822283,-35.687778122,-5.83518881486",uuuu,85633009.0,,9d75463edfc2865df3187827cfc53b71,,188d227553702d108b71338b0cf14347,-5.840488,-35.692787,101946633.0,uuuu,BR,BR,1457385801.0,-5.840486,-35.692787,101946633.0,Santa Maria,102058739.0,101/946/633/101946633.geojson,locality,85681999.0,quattroshapes,,,BR,Santa Maria,1180,,101946633.0,
48,4925,103535,"-35.6487159729,-7.20229969806,-35.6419797233,-7.19989680372",uuuu,85633009.0,,06b04f45674b0cca877d5164ba121592,,ca41d686a38fbb5ce86032f3843f861c,-7.201332,-35.644986,101946637.0,uuuu,BR,BR,1452293556.0,-7.201332,-35.644987,101946637.0,Pontina,404559953.0,101/946/637/101946637.geojson,locality,85681967.0,quattroshapes,,,BR,Pontine flexure,135,,101946637.0,
49,4926,103536,"-35.7409418564,-7.18852112512,-35.725987289,-7.17423794204",uuuu,85633009.0,,2cf1ade040cb08cd28fc704de913ca56,,fe614accf1d26d3b6627d0eab9112427,-7.181926,-35.733278,101946639.0,uuuu,BR,BR,1457385230.0,-7.181958,-35.733423,101946639.0,Massaranduba,102056243.0,101/946/639/101946639.geojson,locality,85681967.0,quattroshapes,,,BR,Massaranduba,70,,101946639.0,
0,4927,103542,"-35.6654432462,-6.54752096375,-35.6509253265,-6.53001244832",uuuu,85633009.0,,28251098c253108ab620a5d1368880e9,,b7bffc99e1697693547f5b653459a204,-6.538888,-35.658231,101946653.0,uuuu,BR,BR,1457385736.0,-6.538802,-35.658341,101946653.0,Riachão,102056341.0,101/946/653/101946653.geojson,locality,85681967.0,quattroshapes,,,BR,Riachão,43,,101946653.0,
1,4928,103543,"-35.6544674895,-6.82568907351,-35.6274619809,-6.81313188467",uuuu,85633009.0,,540ea6a7a5b28ef83ff4b96b2d990dfa,,95ffec93a7649d0cfa6c6989a1424567,-6.819336,-35.638705,101946655.0,uuuu,BR,BR,1457384906.0,-6.821047,-35.636678,101946655.0,Serraria,102056443.0,101/946/655/101946655.geojson,locality,85681967.0,quattroshapes,,,BR,Serraria,159,Q2064614,101946655.0,25493454
2,4929,103547,"-35.6423458873,-6.69849340728,-35.6328119645,-6.69050437662",uuuu,85633009.0,,d406b7ff12c2138eaf6eaaaedcda7750,,2c895f825f25321d9baeeaa23b8ebb37,-6.694484,-35.636681,101946665.0,uuuu,BR,BR,1452293558.0,-6.694575,-35.636753,101946665.0,Taboleiro,404559847.0,101/946/665/101946665.geojson,locality,85681967.0,quattroshapes,,,BR,Taboleiro Grande,154,,101946665.0,
3,4930,103548,"-35.6785612553,-6.77864971693,-35.6471504775,-6.74667035903",uuuu,85633009.0,,60e2261a1eeb692bcbb72c0a5218f679,,e7a947167c8b627ecccfde319109efdb,-6.76,-35.660925,101946667.0,uuuu,BR,BR,1452293559.0,-6.759151,-35.660678,101946667.0,Solânea,102056451.0,101/946/667/101946667.geojson,locality,85681967.0,quattroshapes,,,BR,Solânea,145,,101946667.0,
4,4931,103549,"-35.6048983569,-6.39958937544,-35.5905330787,-6.38163260047",uuuu,85633009.0,,13a245e64865b49451129c14410c43f3,,8d738dba311735c91641572f9235b6a7,-6.390469,-35.597952,101946669.0,uuuu,BR,BR,1452293557.0,-6.390472,-35.598442,101946669.0,Lagoa d'Anta,102058665.0,101/946/669/101946669.geojson,locality,85681999.0,quattroshapes,,,BR,Lagoa d'Anta,154,,101946669.0,
5,4932,103550,"-35.618044555,-6.87194338446,-35.6038826206,-6.86096655264",uuuu,85633009.0,,5689d91b2ba95ebb50957c2a5e3c22ce,,6a982c691aebf58bb8058cdda65e0106,-6.866707,-35.611142,101946671.0,uuuu,BR,BR,1452293557.0,-6.866876,-35.611625,101946671.0,Pilões,102056307.0,101/946/671/101946671.geojson,locality,85681967.0,quattroshapes,,,BR,"Pilões, Paraíba",148,,101946671.0,
6,4933,103551,"-35.6489985286,-6.44288588747,-35.6314465412,-6.42491773834",uuuu,85633009.0,,b4c6f9e4b55ecc2cb8599ac4d594be1a,,555fa218dc3436fc0d3a2259a5a632a1,-6.434897,-35.642395,101946673.0,uuuu,BR,BR,1457385803.0,-6.435385,-35.642994,101946673.0,Passa e Fica,102058733.0,101/946/673/101946673.geojson,locality,85681999.0,quattroshapes,,,BR,Passa e Fica,155,,101946673.0,
7,4934,103554,"-35.5819128007,-6.78268008751,-35.5737719679,-6.77919120213",uuuu,85633009.0,,73a1104b1108f34426c57c3ae1bdf921,,f1ea1e3b2b73a60d539e5dd0a1377839,-6.780697,-35.57784,101946679.0,uuuu,BR,BR,1452293558.0,-6.780874,-35.57784,101946679.0,Maia,404559845.0,101/946/679/101946679.geojson,locality,85681967.0,quattroshapes,,,BR,Maia,384,Q219192,101946679.0,81775
8,4935,103555,"-35.6070049189,-6.80984367013,-35.5928896061,-6.80106482733",uuuu,85633009.0,,ddaceab5f7f01a0f746d4b0fa2647587,,9aa43b5d6982468e6d97578b76361f59,-6.805764,-35.601061,101946683.0,uuuu,BR,BR,1457385105.0,-6.805461,-35.601756,101946683.0,Borborema,102056065.0,101/946/683/101946683.geojson,locality,85681967.0,quattroshapes,,,BR,Borborema,67,Q978870,101946683.0,6358444
9,4936,103556,"-35.6483532708,-6.49591181619,-35.6215335907,-6.48215118116",uuuu,85633009.0,,97e10e6292491768de7c6a169dd61237,,e8cfb7545eefc5516cf9122b4edf8355,-6.489358,-35.634329,101946685.0,uuuu,BR,BR,1452293560.0,-6.489397,-35.633212,101946685.0,Campo de Santana,102056461.0,101/946/685/101946685.geojson,locality,85681967.0,quattroshapes,,,BR,Tacima,193,Q1816133,101946685.0,25493545
10,4937,103560,"-35.5832503503,-5.65414594335,-35.5791812153,-5.64871039586",uuuu,85633009.0,,833d22d9a36b35a11fd21ea3eeb57cc8,,0996d2869caa0540c8825a06fd5ee847,-5.651519,-35.581086,101946693.0,uuuu,BR,BR,1452293557.0,-5.651563,-35.581086,101946693.0,Gameleira,404562727.0,101/946/693/101946693.geojson,locality,85681999.0,quattroshapes,,,BR,Gameleira,229,Q2064836,101946693.0,15747697
11,4938,103561,"-35.5952935474,-5.99492954757,-35.5767944065,-5.9790567672",uuuu,85633009.0,,64332e274469b446e0425acc846505f5,,ec3b2e707ed86565149624743a9f5570,-5.98657,-35.584493,101946695.0,uuuu,BR,BR,1452293558.0,-5.9867,-35.584322,101946695.0,Bom Jesus,102058553.0,101/946/695/101946695.geojson,locality,85681999.0,quattroshapes,,,BR,Córrego do Bom Jesus,150,,101946695.0,
12,4939,103563,"-35.5340579437,-6.84669183874,-35.5236511093,-6.83798538555",uuuu,85633009.0,,2e452bf397b6f4ac54016c5cec6887ba,,5ad2954e7162a2beff2d0baf1b34739c,-6.843086,-35.529875,101946701.0,uuuu,BR,BR,1457385042.0,-6.843328,-35.530388,101946701.0,Pilõezinhos,102056309.0,101/946/701/101946701.geojson,locality,85681967.0,quattroshapes,,,BR,Pilõezinhos,147,,101946701.0,
13,4940,103568,"-35.4942199473,-7.36995142307,-35.4827762474,-7.36526453841",uuuu,85633009.0,,0c1ad67ff57491ec5dcb8b9cd670b9b5,,bf52d3e5c60ca328f14c8d144b52aa4c,-7.367474,-35.488506,101946711.0,uuuu,BR,BR,1452293559.0,-7.367544,-35.488506,101946711.0,Dois Riachos,404560039.0,101/946/711/101946711.geojson,locality,85681967.0,quattroshapes,,,BR,Dois Riachos,64,,101946711.0,
14,4941,103569,"-35.4454969393,-6.4889120139,-35.4173142557,-6.46345160479",uuuu,85633009.0,,cb65e9ff74ac33b6156b3c2a2092123f,,69fe02a61feb27779341c7a2e9632728,-6.478946,-35.432772,101946713.0,uuuu,BR,BR,1457384997.0,-6.480186,-35.432561,101946713.0,Nova Cruz,102058715.0,101/946/713/101946713.geojson,locality,85681999.0,quattroshapes,,,BR,"Nova Cruz, Rio Grande do Norte",154,,101946713.0,
15,4942,103575,"-35.5439027329,-6.72411008282,-35.5372341601,-6.71524592041",uuuu,85633009.0,,e6d9c6cf526da2e7edf82162bf4fe891,,3a89d1f4a5502069ffe9a1d87991e124,-6.720195,-35.540631,101946727.0,uuuu,BR,BR,1452293557.0,-6.720502,-35.540858,101946727.0,Rua Nova,404559853.0,101/946/727/101946727.geojson,locality,85681967.0,quattroshapes,,,BR,Chafariz da Colher,607,,101946727.0,
16,4943,103576,"-35.5005098826,-7.49888247148,-35.4973428582,-7.49200166194",uuuu,85633009.0,,5ef7bb99086c4652243b1cf779f9a69b,,6cad526b9d7bd9a03806bf1fb5728b7d,-7.495446,-35.499096,101946729.0,uuuu,BR,BR,1452293558.0,-7.495449,-35.499228,101946729.0,Pirauá,404559995.0,101/946/729/101946729.geojson,locality,85681967.0,quattroshapes,,,BR,Pirogue,732,Q33791,101946729.0,479316
17,4944,103577,"-35.4815036474,-7.46296073632,-35.4783263869,-7.459658645",uuuu,85633009.0,,5193f148327a25a0498c4da0ecb60a06,,35cbef0d236e28fcac076d16922c9a6e,-7.461418,-35.479898,101946731.0,uuuu,BR,BR,1452293559.0,-7.461415,-35.479874,101946731.0,Feira Nova,404560041.0,101/946/731/101946731.geojson,locality,85681967.0,quattroshapes,,,BR,Feira Nova do Maranhão,150,,101946731.0,
18,4945,103579,"-35.4865234637,-6.89460313924,-35.475320729,-6.89028308261",uuuu,85633009.0,,709bd52c20e8d6c226a405c9ad855373,,f747fe6f77c499e1e5fba25babf98e1f,-6.892782,-35.480653,101946737.0,uuuu,BR,BR,1452293557.0,-6.893072,-35.480199,101946737.0,Cachoeira,404559939.0,101/946/737/101946737.geojson,locality,85681967.0,quattroshapes,,,BR,Cachoeira,269,Q985576,101946737.0,3771553
19,4946,103580,"-35.5523577348,-6.1108980022,-35.5414588516,-6.09768366013",uuuu,85633009.0,,f2e30a7fc8c98fe009ca19bebc159ea1,,9f14aa3f38ff2c8c170b0d60ee6c6f37,-6.103143,-35.547457,101946739.0,uuuu,BR,BR,1452293558.0,-6.102663,-35.547457,101946739.0,Córrego de São Mateus,404562679.0,101/946/739/101946739.geojson,locality,85681999.0,quattroshapes,,,BR,List of municipalities in Minas Gerais,23,,101946739.0,
20,4947,103583,"-35.4422387975,-5.65607053091,-35.4160090328,-5.62898662524",uuuu,85633009.0,,78c52aa3b45d0794a7aaa490b596a1fb,,6f030414d9a60c64a4fb19ade6a545ea,-5.642791,-35.42772,101946745.0,uuuu,BR,BR,1457384876.0,-5.642939,-35.427469,101946745.0,Ceará-Mirim,102058575.0,101/946/745/101946745.geojson,locality,85681999.0,quattroshapes,,,BR,Ceará-Mirim,408,,101946745.0,
21,4948,103587,"-35.4436279649,-6.75651747753,-35.4343401991,-6.74559481515",uuuu,85633009.0,,ac9009be737936f0acbd1d9d6ab7008c,,c8f5e3b6e044f4d0b7a28b1d91dc54a8,-6.75153,-35.439135,101946755.0,uuuu,BR,BR,1457385044.0,-6.751199,-35.438678,101946755.0,Sertãozinho,102056447.0,101/946/755/101946755.geojson,locality,85681967.0,quattroshapes,,,BR,Sertãozinho,1129,,101946755.0,
22,4949,103592,"-35.3639197271,-7.33814414031,-35.3473514091,-7.3321449325",uuuu,85633009.0,,b2997655baf84434d6f138ab35f89978,,fdeba535caccc0ba59a47fc19828ebd8,-7.335017,-35.355957,101946765.0,uuuu,BR,BR,1452293558.0,-7.33513,-35.355955,101946765.0,Campo Grande,404559957.0,101/946/765/101946765.geojson,locality,85681967.0,quattroshapes,,,BR,Campo Grande,1692,,101946765.0,
23,4950,103593,"-35.3832268947,-7.33938263469,-35.3779035315,-7.33601664774",uuuu,85633009.0,,460d373ba0c3f13ca70aa21b990b00ed,,d0ad76b1876b1bb18889aaaabb76e4a1,-7.337442,-35.380396,101946767.0,uuuu,BR,BR,1452293557.0,-7.337528,-35.380396,101946767.0,Guarita,404559959.0,101/946/767/101946767.geojson,locality,85681967.0,quattroshapes,,,BR,Guarita,439,Q1645769,101946767.0,2343586
24,4951,103595,"-35.4464814649,-6.61893615511,-35.4381587231,-6.6123450402",uuuu,85633009.0,,9bae2ff223cddab714efdc48279f4881,,8f41db40b44ea3d72e4d2da0528677cf,-6.615658,-35.442471,101946773.0,uuuu,BR,BR,1452293557.0,-6.615948,-35.442534,101946773.0,Logradouro,102056223.0,101/946/773/101946773.geojson,locality,85681967.0,quattroshapes,,,BR,Logradouro,147,Q2012226,101946773.0,25493612
25,4952,103603,"-35.326244608,-7.07431043814,-35.3058848015,-7.04363468914",uuuu,85633009.0,,459f56183b18f83b9afd850b9e80d95f,,bdfdb025423177d5efbdbfdbd1213508,-7.058918,-35.318398,101946791.0,uuuu,BR,BR,1457385144.0,-7.060605,-35.318241,101946791.0,Mari,102056239.0,101/946/791/101946791.geojson,locality,85681967.0,quattroshapes,,,BR,Mari,221,Q1625365,101946791.0,2313554
26,4953,103605,"-35.2572867275,-6.68136102412,-35.2420563163,-6.65454730318",uuuu,85633009.0,,cbd323b8ec48fc9511f13ef583ac35d5,,c3dca03bd128b75a559f9877f9d9eab4,-6.670869,-35.247937,101946795.0,uuuu,BR,BR,1452293558.0,-6.671666,-35.248052,101946795.0,Timbó,404559965.0,101/946/795/101946795.geojson,locality,85681967.0,quattroshapes,,,BR,Timbó,589,,101946795.0,
27,4954,103607,"-35.2680088853,-7.15803212218,-35.2559439345,-7.1449751093",uuuu,85633009.0,,b6f3d924180cdeedf042ff3669b76f18,,cb5001e030ac6e4417479ffd90160bd4,-7.150898,-35.262108,101946799.0,uuuu,BR,BR,1457385600.0,-7.150753,-35.262222,101946799.0,Riachão do Poço,102056345.0,101/946/799/101946799.geojson,locality,85681967.0,quattroshapes,,,BR,Riachão do Poço,149,,101946799.0,
28,4955,103608,"-35.2408537341,-7.14948948886,-35.2344479615,-7.13966173841",uuuu,85633009.0,,fd9d6d74c1ebf91ccaff9c8094510370,,dc7ea5c3bc4081ffc0af7d00470bca47,-7.14495,-35.23767,101946801.0,uuuu,BR,BR,1457384995.0,-7.144757,-35.237985,101946801.0,Sobrado,102056449.0,101/946/801/101946801.geojson,locality,85681967.0,quattroshapes,,,BR,Sobrado,63,Q295045,101946801.0,24731302
29,4956,103610,"-35.3315818086,-6.27363353478,-35.3247073455,-6.2647051274",uuuu,85633009.0,,ac3fdde416ab1e874e7436cf0cdc9b83,,e6c5cf7da19c15f9fbbf5449bff2a781,-6.27031,-35.328002,101946805.0,uuuu,BR,BR,1452293558.0,-6.270849,-35.32795,101946805.0,Jundiá,102058663.0,101/946/805/101946805.geojson,locality,85681999.0,quattroshapes,,,BR,Jundiá,50,,101946805.0,
30,4957,103612,"-35.2643617178,-7.27408904629,-35.2479388754,-7.25055014288",uuuu,85633009.0,,b42e60d140fbee89c95deff9ca975891,,b9bd12e841cb81c3dc6ab3a5d03a4d03,-7.262242,-35.256528,101946811.0,uuuu,BR,BR,1457385535.0,-7.261589,-35.257087,101946811.0,Pilar,102056305.0,101/946/811/101946811.geojson,locality,85681967.0,quattroshapes,,,BR,Pilar,372,Q386327,101946811.0,15687242
31,4958,103613,"-35.2990308276,-6.64911512005,-35.2686199583,-6.63335260675",uuuu,85633009.0,,30816984ca0a75a3a09e790cf7993779,,7d51fe9fddc625a6f154c5824b464ef7,-6.640367,-35.284479,101946813.0,uuuu,BR,BR,1452293557.0,-6.639369,-35.289044,101946813.0,Pedro Régis,102056339.0,101/946/813/101946813.geojson,locality,85681967.0,quattroshapes,,,BR,Pedro Régis,148,,101946813.0,
32,4959,103615,"-35.3265114925,-6.3401167333,-35.2976989804,-6.32909171867",uuuu,85633009.0,,0ee9f5d46df51cffeb6d04d37279b33c,,0fd4aff6c3660845649295e8c52568a3,-6.334812,-35.311253,101946817.0,uuuu,BR,BR,1457385729.0,-6.33387,-35.312194,101946817.0,Espírito Santo,102058597.0,101/946/817/101946817.geojson,locality,85681999.0,quattroshapes,,,BR,Espírito Santo,2920,,101946817.0,
33,4960,103617,"-35.2492950751,-7.37786276573,-35.2286646732,-7.36585446837",uuuu,85633009.0,,cc5db48872a452ebee09bd69074f3574,,eacfbcf2cef12aa6b3da83ee57d8ddbc,-7.372708,-35.239314,101946821.0,uuuu,BR,BR,1457385556.0,-7.371461,-35.23861,101946821.0,Juripiranga,102056207.0,101/946/821/101946821.geojson,locality,85681967.0,quattroshapes,,,BR,Juripiranga,145,Q2008351,101946821.0,25495636
34,4961,103619,"-35.2539910703,-7.11314555705,-35.2042570744,-7.07656742702",uuuu,85633009.0,,8517ae3e3ee95ece4f847de858294ac7,,05bbb889a241caf54c3042e0e8838bfe,-7.091853,-35.230036,101946827.0,uuuu,BR,BR,1457384771.0,-7.090071,-35.228357,101946827.0,Sapé,404560061.0,101/946/827/101946827.geojson,locality,85681967.0,quattroshapes,,,BR,Sape,357,Q1127443,101946827.0,31849412
