,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
4329,70386,"34.5965334711,50.9346217801,34.6157865289,50.9538742199",uuuu,85633805.0,,cd415d0bd1548e6ec3cd753b532a6a99,,8176d5edbef15e81494d3ea3bb97fbcd,50.944248,34.60616,101871593.0,uuuu,UA,UA,1456449742.0,50.944248,34.60616,101871593.0,Степанівка,102088997.0,101/871/593/101871593.geojson,locality,85688787.0,quattroshapes,,,UA,Stepanivka,230
4330,70387,"34.7805989804,51.063385334,34.7998872298,51.0826733477",uuuu,85633805.0,,7125e05a74dec23423dec5d823f8d944,,6aa3d75e01dacf11ed7990572bd74efc,51.073029,34.790243,101871595.0,uuuu,UA,UA,1456449743.0,51.073029,34.790243,101871595.0,Хотінь,102088997.0,101/871/595/101871595.geojson,locality,85688787.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4331,70390,"34.102135946,51.3653835254,34.1213964499,51.3846439798",uuuu,85633805.0,,2696e6e993b505f97e0f309871d854dc,,706b3b36083c553659aa6c0356a1b800,51.375014,34.111766,101871601.0,uuuu,UA,UA,1456449743.0,51.375014,34.111766,101871601.0,Нова Слобода,102089001.0,101/871/601/101871601.geojson,locality,85688787.0,quattroshapes,,,UA,Monastery of the Holy Archangels,3129
4333,70392,"33.2915477005,51.428728872,33.3107342995,51.447917128",uuuu,85633805.0,,99cd961b7b308571b8bdc0537295f93c,,9b53c99b1a48f96f47d70476d43e796b,51.438323,33.301141,101871607.0,uuuu,UA,UA,1456449743.0,51.438323,33.301141,101871607.0,Ленінське,102089003.0,101/871/607/101871607.geojson,locality,85688787.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4336,70395,"33.6248091698,51.5879653519,33.6440508302,51.6072066481",uuuu,85633805.0,,29be51ff6dfca42ef4c9694cd921b63c,,28f3ffbd82363646b7d24321d0b85087,51.597586,33.63443,101871613.0,uuuu,UA,UA,1456449743.0,51.597586,33.63443,101871613.0,Тулиголове,102089003.0,101/871/613/101871613.geojson,locality,85688787.0,quattroshapes,,,UA,Tulyholove,32
4340,70399,"33.927610994,51.5269026506,33.9468752474,51.5461667001",uuuu,85633805.0,,84f51f9eda42e6952d01148e89e1aa4b,,eba2a95def341ef5ee36dc664b29203c,51.536535,33.937243,101871623.0,uuuu,UA,UA,1456449743.0,51.536535,33.937243,101871623.0,Перемога,102089017.0,101/871/623/101871623.geojson,locality,85688787.0,quattroshapes,,,UA,Peremoha (Kharkiv Metro),558
4342,70401,"33.7872627861,51.6292810303,33.80652628,51.648544145",uuuu,85633805.0,,4cc5ba3396f67dd7dba19f9acac67e24,,cd5bd920214abfc18288109b6465da57,51.638913,33.796894,101871627.0,uuuu,UA,UA,1456449743.0,51.638913,33.796894,101871627.0,Полошки,102089017.0,101/871/627/101871627.geojson,locality,85688787.0,quattroshapes,,,UA,Statistical regions of Macedonia,33
4343,70402,"33.6750027878,51.6754687583,33.6942612122,51.6947262417",uuuu,85633805.0,,e4550583a1e4aa8bb66b212b8badfce1,,3c14f91be43fc544853866987b2559d3,51.685097,33.684632,101871629.0,uuuu,UA,UA,1456449743.0,51.685098,33.684632,101871629.0,Шевченкове,102089017.0,101/871/629/101871629.geojson,locality,85688787.0,quattroshapes,,,UA,"Shevchenkove, Shevchenkove Raion",113
4344,70403,"33.8582807307,51.7210932998,33.8775636853,51.7403762245",uuuu,85633805.0,,b3af09f78b9d91149c284b040d1f4778,,c85905fc5b60094eeb90e9fd934b126e,51.730735,33.867922,101871631.0,uuuu,UA,UA,1456449743.0,51.730734,33.867922,101871631.0,Береза,102089017.0,101/871/631/101871631.geojson,locality,85688787.0,quattroshapes,,,UA,Boryslav Bereza,415
4347,70406,"33.2817154856,51.7499830712,33.3009425144,51.7692109288",uuuu,85633805.0,,7dbb4c39ecdcfdba330f80b250149bdc,,12abd8fc59f189c71094f4bdbb3ee4f6,51.759597,33.291329,101871637.0,uuuu,UA,UA,1456449743.0,51.759597,33.291329,101871637.0,Клишки,102089021.0,101/871/637/101871637.geojson,locality,85688787.0,quattroshapes,,,UA,Bosnia Eyalet,894
4349,70408,"33.4081290297,51.896437022,33.4273885404,51.9156965173",uuuu,85633805.0,,6ec41807af428adb8fcc4fb612d9e4b8,,44aa8dd87ba5c47446ff05db39e93403,51.906067,33.417759,101871643.0,uuuu,UA,UA,1456449743.0,51.906067,33.417759,101871643.0,Ображіївка,102089021.0,101/871/643/101871643.geojson,locality,85688787.0,quattroshapes,,,UA,Obrazhiivka,75
4350,70409,"33.5513818202,51.8946106284,33.5706561178,51.9138845423",uuuu,85633805.0,,5ef005254918242702c5179e3167b851,,487edda86d0e66d9730df6582f244b6d,51.904248,33.561019,101871645.0,uuuu,UA,UA,1456449743.0,51.904248,33.561019,101871645.0,Миронівка,102089021.0,101/871/645/101871645.geojson,locality,85688787.0,quattroshapes,,,UA,Myronivka,166
4351,70410,"33.8711220073,51.9337253645,33.8904348317,51.9530385814",uuuu,85633805.0,,d55b2fe2d1784618e08f0dac8a17a578,,7e577f60d69b5bcdf04e21ce62317042,51.943382,33.880778,101871647.0,uuuu,UA,UA,1456449743.0,51.943382,33.880778,101871647.0,Орлівка,102089023.0,101/871/647/101871647.geojson,locality,85688787.0,quattroshapes,,,UA,Orlivka,56
4353,70412,"35.8822611251,49.714072423,35.9206941239,49.7525057238",uuuu,85633805.0,,0fa6437d824ff0be6ca01ed2b810a7c0,,9bcccbc6be79df384fd6d26ad9adb685,49.733289,35.901478,101871651.0,uuuu,UA,UA,1457384838.0,49.733289,35.901478,101871651.0,Нова Водолага,102088839.0,101/871/651/101871651.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4354,70413,"36.5206769328,49.5673954198,36.5591870672,49.6059045802",uuuu,85633805.0,,536b4cd0a5d830ef4e4880149c8a41f0,,0025292b55afdd611edd8015caf8ca58,49.58665,36.539932,101871653.0,uuuu,UA,UA,1457384857.0,49.586649,36.539932,101871653.0,Комсомольське,102088859.0,101/871/653/101871653.geojson,locality,85688873.0,quattroshapes,,,UA,"Komsomolske, Donetsk Oblast",149
4355,70414,"35.7406571395,49.9675438342,35.7598898605,49.9867781658",uuuu,85633805.0,,766103b80ed579e6c0d1773c67fd82e8,,1ffdc2be36f0a756ad181558733768f1,49.977161,35.750273,101871655.0,uuuu,UA,UA,1457384952.0,49.977161,35.750273,101871655.0,Старий Мерчик,102088871.0,101/871/655/101871655.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4356,70416,"36.9151670803,49.7072184449,36.9344737442,49.7265254869",uuuu,85633805.0,,dd5122dd5173be4e047b8df9770bd38d,,d4342c9dd13032e1431cd5fca7a48060,49.716872,36.92482,101871661.0,uuuu,UA,UA,1456449743.0,49.716872,36.92482,101871661.0,Чкаловське,102088905.0,101/871/661/101871661.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4357,70417,"36.5785499536,49.7820511609,36.597836186,49.8013370869",uuuu,85633805.0,,41543c1f7a1262c57fe729d17240d378,,3177f02860a5cf457ed8598ffe40044e,49.791694,36.588193,101871663.0,uuuu,UA,UA,1457385995.0,49.791694,36.588193,101871663.0,Есхар,102088905.0,101/871/663/101871663.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4358,70418,"36.706718711,49.7894922547,36.7260177555,49.8087913194",uuuu,85633805.0,,589e0d5421c5eaf89bd916cb1312ba97,,4ebdbefa89b1202e4dced88b04734e52,49.799142,36.716368,101871665.0,uuuu,UA,UA,1456449743.0,49.799142,36.716368,101871665.0,Малинівка,102088905.0,101/871/665/101871665.geojson,locality,85688873.0,quattroshapes,,,UA,"Malinówka, Chełm County",96
4359,70419,"36.494729894,49.8164461724,36.5140131034,49.8357289386",uuuu,85633805.0,,19e3d3243e9a637d42b1d7ee392f7b38,,5bfd8127ab22f585e0e1a42dd5e20536,49.826088,36.504371,101871667.0,uuuu,UA,UA,1457384856.0,49.826088,36.504371,101871667.0,Введенка,102088905.0,101/871/667/101871667.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4360,70421,"36.5566010122,49.8251867069,36.5758911524,49.8444765658",uuuu,85633805.0,,877de477aa1b31c32bbdaa35f74d6ed6,,5c64af776259a96c3fcacc95cfbb0bb3,49.834832,36.566246,101871671.0,uuuu,UA,UA,1457385000.0,49.834832,36.566246,101871671.0,Новопокровка,102088905.0,101/871/671/101871671.geojson,locality,85688873.0,quattroshapes,,,UA,Administrative divisions of Tambov Oblast,454
4361,70422,"36.7366326457,49.8732930757,36.7559460478,49.8926067248",uuuu,85633805.0,,7aeac3edf613965d0704273acc442c0d,,33944d813aea2f87e99092d66b16afc2,49.88295,36.746289,101871673.0,uuuu,UA,UA,1457385054.0,49.88295,36.746289,101871673.0,Кочеток,102088905.0,101/871/673/101871673.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4362,70423,"38.1669939097,49.5817896579,38.1864001453,49.6011954997",uuuu,85633805.0,,e5e5bb2fd12e51bfce8f0579dc8f536d,,f02c318629feda79ad2768fc4622e116,49.591493,38.176697,101871677.0,uuuu,UA,UA,1457384838.0,49.591493,38.176697,101871677.0,Нижня Дуванка,102088909.0,101/871/677/101871677.geojson,locality,85688805.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4363,70424,"37.5889760565,49.6975546635,37.6277202825,49.7362987814",uuuu,85633805.0,,502a14528646f620955953feccd6aa51,,6bb9680db331c87ece01866c401526f5,49.716927,37.608348,101871679.0,uuuu,UA,UA,1456449743.0,49.716928,37.608348,101871679.0,Куп'янськ,102088921.0,101/871/679/101871679.geojson,locality,85688873.0,quattroshapes,,,UA,Kupiansk,156
4364,70425,"36.904752136,49.8676067676,36.9240805565,49.8869354337",uuuu,85633805.0,,ccdc845ca47feaddcc582d101cf6ea6c,,671128b1cbbd501460bf36061e4a7dea,49.877271,36.914416,101871681.0,uuuu,UA,UA,1456449743.0,49.877271,36.914416,101871681.0,Печеніги,102088929.0,101/871/681/101871681.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4365,70427,"36.3223932859,49.8151742763,36.3416602879,49.834441259",uuuu,85633805.0,,d159ff306034b21d344abacc0b3b7fb7,,00820214f03588f76088c27a80467c91,49.824808,36.332027,101871685.0,uuuu,UA,UA,1457386056.0,49.824807,36.332027,101871685.0,Васищеве,102088941.0,101/871/685/101871685.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4366,70428,"36.2157891183,49.8453262119,36.2350502493,49.8645875299",uuuu,85633805.0,,917fc1bb8c9dc815516ef9729db75090,,cf5639b8076010d135fe11148f820a23,49.854957,36.22542,101871687.0,uuuu,UA,UA,1457384846.0,49.854957,36.22542,101871687.0,Хорошеве,102088941.0,101/871/687/101871687.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4367,70431,"36.0226815308,49.8747320691,36.0419284692,49.8939799309",uuuu,85633805.0,,1036bac8a0eac647b167951f5d041b51,,5037d88cdd04d25b8fca439f06414932,49.884356,36.032305,101871695.0,uuuu,UA,UA,1457385030.0,49.884356,36.032305,101871695.0,Буди,102088941.0,101/871/695/101871695.geojson,locality,85688873.0,quattroshapes,,,UA,Budi dijete na jedan dan,119
4368,70432,"36.1887521015,49.8788501978,36.2080152605,49.8981135494",uuuu,85633805.0,,dd5987582fb9e6e585f1a4e85b1611bd,,f40824f0f4f539092e551b62fb778926,49.888482,36.198384,101871697.0,uuuu,UA,UA,1456449743.0,49.888482,36.198384,101871697.0,Бабаї,102088941.0,101/871/697/101871697.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4369,70434,"36.0631092187,49.894946893,36.0823627813,49.914201107",uuuu,85633805.0,,0c2a7aa289a84fab8c253786871bb41e,,9d7e212db407eb52f8fb949173b6cb02,49.904574,36.072736,101871701.0,uuuu,UA,UA,1456449743.0,49.904574,36.072736,101871701.0,Березівка,102088941.0,101/871/701/101871701.geojson,locality,85688873.0,quattroshapes,,,UA,Berezivka,74
4370,70435,"36.1541934594,49.8872104981,36.1927225406,49.9257395019",uuuu,85633805.0,,041f3e1cbae71d66975ab88f0d0ecda1,,f662fe8ae92b9a7e364f80333147668c,49.906475,36.173458,101871703.0,uuuu,UA,UA,1457385030.0,49.906474,36.173458,101871703.0,Покотилівка,102088941.0,101/871/703/101871703.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4371,70436,"36.0165676974,49.93520383,36.0358223026,49.95445917",uuuu,85633805.0,,7b7f28448c032c1b3208b8d81562504d,,c3947dd1b3b7371f3e80e7b9ca82669a,49.944831,36.026195,101871705.0,uuuu,UA,UA,1457384845.0,49.944832,36.026195,101871705.0,Коротич,102088941.0,101/871/705/101871705.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4372,70438,"36.3733530876,49.9710967569,36.3926454945,49.9887990371",uuuu,85633805.0,,07ae67377cc42e5589ff4bb2509888c8,,aa404651fa896eeec259771f2807d0ee,49.97985,36.382988,101871709.0,uuuu,UA,UA,1457384758.0,49.980503,36.382988,101871709.0,Кулиничі,102088941.0,101/871/709/101871709.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4373,70439,"36.1747287444,50.0439997404,36.1902301205,50.0603308978",uuuu,85633805.0,,293c909917117ef843ec7004270163d8,,2ad8522bf364394bbd5869d4c572bd60,50.052439,36.181411,101871713.0,uuuu,UA,UA,1457384755.0,50.050008,36.179229,101871713.0,Мала Данилівка,102088945.0,101/871/713/101871713.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4374,70440,"36.0464048953,49.9660967614,36.0849351047,50.0046272386",uuuu,85633805.0,,6e19ef9cf02bdc1ec80beba9a767455d,,2a7faf7b515d8f924d2059f30fb9882e,49.985362,36.06567,101871715.0,uuuu,UA,UA,1457384845.0,49.985361,36.06567,101871715.0,Солоницівка,102088945.0,101/871/715/101871715.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4375,70441,"35.989493167,49.9997918984,36.0087539599,50.0190531191",uuuu,85633805.0,,f3ea967b3569872f2fe5670eb1ccdad9,,4ea2ebb73dc3a111b81f16c10194efd5,50.009422,35.999124,101871717.0,uuuu,UA,UA,1457385945.0,50.009423,35.999124,101871717.0,Пересічна,102088945.0,101/871/717/101871717.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4376,70442,"35.8904434946,50.0417050089,35.9097005054,50.060962991",uuuu,85633805.0,,ce40ef3d703aa4b7f2b59c98fbd53351,,fc88db9d0435704f10767fee9b3d746c,50.051334,35.900072,101871719.0,uuuu,UA,UA,1456449743.0,50.051334,35.900072,101871719.0,Вільшани,102088945.0,101/871/719/101871719.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4377,70444,"36.1438494368,50.198926297,36.1631523964,50.2182289771",uuuu,85633805.0,,9c3e74cd0cb91c9acd10955f171e7aa3,,c39a8df6e938797703baa4db88b05c4f,50.208578,36.153501,101871723.0,uuuu,UA,UA,1457385997.0,50.208578,36.153501,101871723.0,Слатине,102088945.0,101/871/723/101871723.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4378,70445,"36.158707572,50.2305473849,36.1780163559,50.2498557945",uuuu,85633805.0,,2dabf7e50f0a59c70f25b815407c6a02,,009d4c9c6e1ec43b88ff1b2149b6a14d,50.240202,36.168362,101871725.0,uuuu,UA,UA,1457384757.0,50.240202,36.168362,101871725.0,Прудянка,102088945.0,101/871/725/101871725.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4379,70446,"36.1667339616,50.3282321746,36.1860571656,50.347555059",uuuu,85633805.0,,d856543b2d5e4d1d1f343ce128c13c96,,30973e6e22d0153a2d829cfc6954ab59,50.337894,36.176395,101871727.0,uuuu,UA,UA,1456449743.0,50.337894,36.176395,101871727.0,Козача Лопань,102088945.0,101/871/727/101871727.geojson,locality,85688873.0,quattroshapes,,,UA,Derhachi Raion,62
4380,70449,"38.7341999594,49.8242434594,38.7536990406,49.8437425406",uuuu,85633805.0,,8253f25ada06c7c26f572340e41b7197,,68283ab6cbc657a4b424f2ce258d0f78,49.833993,38.743949,101871735.0,uuuu,UA,UA,1457384784.0,49.833993,38.74395,101871735.0,Лозно-Олександрівка,102088961.0,101/871/735/101871735.geojson,locality,85688805.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4381,70450,"38.3221689255,49.8726949255,38.3416350745,49.8921610745",uuuu,85633805.0,,ba69deb3d0ccdbb9178bcc34222c5a6d,,f647778edeadb0d17b22ff7902b97523,49.882428,38.331902,101871737.0,uuuu,UA,UA,1456449743.0,49.882428,38.331902,101871737.0,Троїцьке,102088967.0,101/871/737/101871737.geojson,locality,85688805.0,quattroshapes,,,UA,Troitske,64
4382,70451,"39.0417088809,49.6822628809,39.0612151191,49.7017691191",uuuu,85633805.0,,a311490fb934c482294de4d5a7eaa399,,f8e7a82ddd33dd18acff1394e584d3a5,49.692016,39.051462,101871739.0,uuuu,UA,UA,1456449744.0,49.692016,39.051462,101871739.0,Білолуцьк,102088973.0,101/871/739/101871739.geojson,locality,85688805.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4383,70452,"37.3896246068,50.0274208834,37.409022601,50.0468192213",uuuu,85633805.0,,d4dc4df1e3e55900c7e197bf192530c6,,7f168b342a7a889f7b40d38956e3210c,50.03712,37.399324,101871741.0,uuuu,UA,UA,1457384857.0,50.03712,37.399324,101871741.0,Великий Бурлук,102088975.0,101/871/741/101871741.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4384,70453,"37.3232743707,50.1543726096,37.3426847607,50.1737834194",uuuu,85633805.0,,26866fe72ab536ccec92e974ee8b0f51,,63c9a842b52fc8a9d6ab05e76e155cb7,50.164078,37.33298,101871743.0,uuuu,UA,UA,1457384845.0,50.164078,37.33298,101871743.0,Приколотне,102088975.0,101/871/743/101871743.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4388,70459,"36.7822808059,50.0653345348,36.8016258221,50.0846797318",uuuu,85633805.0,,5caeb52f8ecd2f98df59538744345129,,170333b2ebd10eb9f51173ceba99a095,50.075007,36.791953,101871757.0,uuuu,UA,UA,1457386052.0,50.075007,36.791953,101871757.0,Старий Салтів,102088983.0,101/871/757/101871757.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4389,70460,"37.0990180913,50.186071576,37.1184115329,50.205464945",uuuu,85633805.0,,3797e812a358fad890f8ad7455e7c96b,,dfcb8787de6484b130bdba80f52ff574,50.195768,37.108715,101871759.0,uuuu,UA,UA,1456449744.0,50.195768,37.108715,101871759.0,Білий Колодязь,102088983.0,101/871/759/101871759.geojson,locality,85688873.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4390,70461,"36.9341396446,50.2355252859,36.9535242934,50.2549095485",uuuu,85633805.0,,59199e0cc7ccdb50e490a43885c7ed9e,,e220a4b6d1110a208cc5c2c1702b27e1,50.245217,36.943832,101871761.0,uuuu,UA,UA,1456449744.0,50.245217,36.943832,101871761.0,Вільча,102088983.0,101/871/761/101871761.geojson,locality,85688873.0,quattroshapes,,,UA,"Vilcha, Kiev Oblast",312
4393,70465,"32.3323563837,51.501077646,32.3514596163,51.520180354",uuuu,85633805.0,,71c25f25f8e8a090a64ccf623b1d1d7f,,2e4db578e737dbcdbc0078bec1f1ab5a,51.510629,32.341908,101871771.0,uuuu,UA,UA,1456449744.0,51.510629,32.341908,101871771.0,Жовтневе,102088987.0,101/871/771/101871771.geojson,locality,85688825.0,quattroshapes,,,UA,Myroliubiv,105
4395,70467,"32.3184876408,51.4571047915,32.3375843592,51.4762012085",uuuu,85633805.0,,f79e76cd600431f741d26c078497b5f7,,d52d12e37ae45d7fa76fbdf82a0b641a,51.466653,32.328036,101871775.0,uuuu,UA,UA,1456449744.0,51.466653,32.328036,101871775.0,Макошине,102088987.0,101/871/775/101871775.geojson,locality,85688825.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4396,70470,"31.1543296711,51.8054185098,31.173354204,51.82444272",uuuu,85633805.0,,85feb90d1c1dc1b7ef28d1dddbac192a,,c950d1b39fbb9e2a20c9832f71482eed,51.814931,31.163842,101871781.0,uuuu,UA,UA,1456449744.0,51.814931,31.163842,101871781.0,Замглай,102088999.0,101/871/781/101871781.geojson,locality,85688825.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117
4397,70471,"31.1794151717,52.0458872469,31.1984682297,52.0649404552",uuuu,85633805.0,,aae5ab7e68d89fd9b0d4fafa46b4b5c8,,3367ecc9dfe116d27338260d99f766e2,52.055414,31.188942,101871785.0,uuuu,UA,UA,1456449744.0,52.055414,31.188942,101871785.0,Добрянка,102088999.0,101/871/785/101871785.geojson,locality,85688825.0,quattroshapes,,,UA,Dobrzanka,89
