,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
17798,"-88.327748,43.947841,-88.286188,44.000472",uuuu,0.0,,13f22bf35e8cdf8f2af9afcd6b07299b,,f55d79d15c5e23580816efacbca46276,43.972315,-88.306608,420549963.0,uuuu,US,US,1452291838.0,43.963226,-88.297635,0.0,Maple Heights,-1.0,420/549/963/420549963.geojson,neighbourhood,0.0,zetashapes,,,US
17799,"-88.121228,44.008055,-88.062764,44.03624",uuuu,0.0,,2c28e4aac7e399d7f49927713742c839,,d696bb883d0b1eb8b1fd5b2916f5ee30,44.025115,-88.090613,420549965.0,uuuu,US,US,1452291845.0,44.027809,-88.090197,0.0,Hayton,-1.0,420/549/965/420549965.geojson,neighbourhood,0.0,zetashapes,,,US
17800,"-88.229163,44.073514,-88.043187,44.218686",uuuu,0.0,,644acb044d1324204c06c419d03581ec,,4e1da3a2090f1331f95e540fa5ffe3a9,44.142121,-88.117025,420549967.0,uuuu,US,US,1452291848.0,44.141597,-88.117018,0.0,Hilbert Junction,-1.0,420/549/967/420549967.geojson,neighbourhood,0.0,zetashapes,,,US
17801,"-88.311814,44.078831,-88.299126,44.083402",uuuu,0.0,,453fb27793dc493875068cb2c745a9e2,,5cb418df0dd31fa3a5b02d730a20f246,44.08047,-88.303623,420549969.0,uuuu,US,US,1452291840.0,44.080437,-88.303093,0.0,St. Catherines Bay,-1.0,420/549/969/420549969.geojson,neighbourhood,0.0,zetashapes,,,US
17802,"-91.666419,44.855951,-91.381429,45.207991",uuuu,0.0,,4c99830dc9aef476bfef0231f798abf2,,23067c28d78dce2fc6700c6951a1c4ff,44.997405,-91.552982,420549971.0,uuuu,US,US,1452291843.0,44.970576,-91.555673,0.0,Irvine,-1.0,420/549/971/420549971.geojson,neighbourhood,0.0,zetashapes,,,US
17803,"-89.231674,43.282327,-89.206705,43.301213",uuuu,0.0,,fde6d569c9e6a12ef500a4b76b23fe7b,,355e013296d765a1cbda9e3afba6c62c,43.288347,-89.216908,420549973.0,uuuu,US,US,1452291844.0,43.288381,-89.212747,0.0,North Bristol,-1.0,420/549/973/420549973.geojson,neighbourhood,0.0,zetashapes,,,US
17804,"-89.315635,43.06225,-89.309709,43.073677",uuuu,85633793.0,,19548c75993da24e46a0f6f3e2d85953,,b35dd04f3f4f1fe9ab76b68238b3c1f4,43.068492,-89.312145,420549977.0,uuuu,US,US,1452291849.0,43.068786,-89.312202,101732721.0,Pflaum Road,101732721.0,420/549/977/420549977.geojson,neighbourhood,85688517.0,zetashapes,,,US
17805,"-89.395997,43.066455,-89.388679,43.070952",uuuu,85633793.0,,d09ac24306ad656341224923f1706f6d,,f87838d5411e2e4cf2155acb2dbea390,43.068581,-89.391877,420549979.0,uuuu,US,US,1452291845.0,43.068734,-89.391822,101732721.0,Miffland,101732721.0,420/549/979/420549979.geojson,neighbourhood,85688517.0,zetashapes,,,US
17806,"-89.202247,43.077451,-89.008729,43.283271",uuuu,0.0,,7ac242d2c2505c300221cbf0daab5f16,,571ec637334727f66b4da00c5307d034,43.191852,-89.099152,420549981.0,uuuu,US,US,1452291849.0,43.195331,-89.097295,0.0,Deansville,-1.0,420/549/981/420549981.geojson,neighbourhood,0.0,zetashapes,,,US
17807,"-89.436562,43.2162,-89.346113,43.275901",uuuu,0.0,,3e53f96b3b5fb79f6607523eb30b10b0,,43f0e92f4b6c9a2f13ccb5cb0752885c,43.245805,-89.379224,420549983.0,uuuu,US,US,1452291848.0,43.249528,-89.380701,0.0,Norway Grove,-1.0,420/549/983/420549983.geojson,neighbourhood,0.0,zetashapes,,,US
17808,"-89.21074,42.784364,-89.102277,42.904488",uuuu,0.0,,af66bdb0886a1306bab38d1a808c495d,,340fa0c0dcd709b1e051003f2de9d767,42.844575,-89.154108,420549985.0,uuuu,US,US,1452291843.0,42.819948,-89.163243,0.0,Stebbinsville,-1.0,420/549/985/420549985.geojson,neighbourhood,0.0,zetashapes,,420550157,US
17809,"-89.098465,42.934945,-89.010911,43.136442",uuuu,0.0,2015-12-29,7e40fdd37f2407050c7cc76d9b2c5557,,dd5ffc09e51ecedcd64e0f6467e9cafe,43.041826,-89.041821,420549987.0,uuuu,US,US,1452291844.0,43.051607,-89.045296,0.0,London,-1.0,420/549/987/420549987.geojson,neighbourhood,0.0,zetashapes,420549999.0,,US
17810,"-89.764559,42.872067,-89.720042,42.89419",uuuu,0.0,,a9eb811e383618142712764bd3b6a138,,b800e035e1aa634080051debd19b101f,42.882551,-89.739288,420549989.0,uuuu,US,US,1452291845.0,42.883592,-89.736575,0.0,Forward,-1.0,420/549/989/420549989.geojson,neighbourhood,0.0,zetashapes,,,US
17811,"-92.18225,46.356897,-92.033982,46.711646",uuuu,0.0,,dfeba67a6298e14eb8612f2eb3bea7da,,065bc732f9b40b777728e9207a16f80b,46.559874,-92.0912,420549991.0,uuuu,US,US,1452291841.0,46.56439,-92.090066,0.0,South Superior,-1.0,420/549/991/420549991.geojson,neighbourhood,0.0,zetashapes,,,US
17812,"-92.252535,46.623869,-92.170163,46.676625",uuuu,85633793.0,,ef71e0d4b5f8c32e4ce1917bad864c68,,096bbc529a4419b60fa011f39c4134b0,46.648173,-92.197264,420549995.0,uuuu,US,US,1452291847.0,46.656898,-92.221009,85968517.0,New Duluth,85968517.0,420/549/995/420549995.geojson,neighbourhood,85688727.0,zetashapes,,420525061,US
17813,"-88.136212,45.771764,-88.057315,45.822775",uuuu,85633793.0,,a8c1ffd020febbd050dceae33ca6872e,,5ac56cf997a9f50d76f6ce9d99c29fd3,45.797132,-88.094077,420549997.0,uuuu,US,US,1452291846.0,45.799712,-88.09432,85950929.0,Skidmore,85950929.0,420/549/997/420549997.geojson,neighbourhood,85688599.0,zetashapes,,420524269,US
17814,"-89.098465,42.934945,-88.987912,43.136442",uuuu,0.0,,3604bcd34685d028b477267e5fc4792f,,a3efc9cc8f780d6e9e7da5a220d0a6b2,43.041846,-89.040234,420549999.0,uuuu,US,US,1452291847.0,43.042253,-89.044745,0.0,London,-1.0,420/549/999/420549999.geojson,neighbourhood,0.0,zetashapes,,420549987,US
17815,"-88.125912,42.444434,-88.017864,42.539222",uuuu,85633793.0,,b12fa85780258eed73088b8efbedf015,,3de27d10fc7f1dd09384f245763389de,42.493943,-88.062927,420550001.0,uuuu,US,US,1452291960.0,42.517315,-88.055261,101732581.0,Lake Shangrila,101732581.0,420/550/001/420550001.geojson,neighbourhood,85688517.0,zetashapes,,420519171,US
17816,"-88.237528,42.49457,-88.133295,42.6117",uuuu,0.0,,cacb99662cd719bb69df29498e203d77,,f97cf67bf10d069e253a81666b223c41,42.553599,-88.18829,420550003.0,uuuu,US,US,1452291969.0,42.553347,-88.188298,0.0,Fox River,-1.0,420/550/003/420550003.geojson,neighbourhood,0.0,zetashapes,,,US
17817,"-88.159412,42.655162,-88.130043,42.6693",uuuu,0.0,2015-12-29,45253c385361929ef6a168a99efb417e,,cba2c696ef71fdd585b84daf5eb1af3b,42.663042,-88.146049,420550005.0,uuuu,US,US,1452291969.0,42.663434,-88.147808,0.0,Rosewood,-1.0,420/550/005/420550005.geojson,neighbourhood,0.0,zetashapes,420550147.0,,US
17818,"-88.130159,42.532023,-88.069695,42.612019",uuuu,85633793.0,,5883fb28c749c60773530c1f1595b373,,dbb4713134af0ce093bb21c1c61e511d,42.569831,-88.097909,420550007.0,uuuu,US,US,1452291968.0,42.570277,-88.097334,101732573.0,Salem Oaks,101732573.0,420/550/007/420550007.geojson,neighbourhood,85688517.0,zetashapes,,,US
17819,"-87.765294,44.429006,-87.745176,44.443633",uuuu,0.0,,8e0ca3d42453c610bd449a95331b9513,,a50cde71a657d4a0304e55abdd0731a6,44.436277,-87.755283,420550009.0,uuuu,US,US,1452291970.0,44.4363,-87.755283,0.0,Henrysville,-1.0,420/550/009/420550009.geojson,neighbourhood,0.0,zetashapes,,,US
17820,"-87.975783,42.973902,-87.965976,42.981179",uuuu,85633793.0,,47927e5a51af80ca7cd50fca61eb92ce,,656bf48b1b52522f662e5c777e469f0e,42.977675,-87.970503,420550013.0,uuuu,US,US,1452291966.0,42.978638,-87.970599,101732987.0,Alverno,101732987.0,420/550/013/420550013.geojson,neighbourhood,85688517.0,zetashapes,,,US
17821,"-88.030759,43.123115,-88.019534,43.130491",uuuu,85633793.0,,40fbe01959bfabe692d3a2c92f727bc8,,52570e651277d7f01fcca41b86058d70,43.125678,-88.024741,420550015.0,uuuu,US,US,1452291960.0,43.125345,-88.023891,101732987.0,Silver Swan,101732987.0,420/550/015/420550015.geojson,neighbourhood,85688517.0,zetashapes,,,US
17822,"-87.951283,43.045869,-87.941353,43.060603",uuuu,85633793.0,,44fc89763eeaa7de96dd074eedc3aefb,,33558e315641fd2533962bfd8fce3a9f,43.052971,-87.946554,420550017.0,uuuu,US,US,1452291964.0,43.051657,-87.945963,101732987.0,Midtown,101732987.0,420/550/017/420550017.geojson,neighbourhood,85688517.0,zetashapes,,,US
17823,"-87.983152,43.037275,-87.959014,43.047389",uuuu,85633793.0,,3d5f224204dd673235d0f20b2378646a,,a3ce89d4a940469aa1420ddee1e5da66,43.042301,-87.968094,420550019.0,uuuu,US,US,1452291964.0,43.042856,-87.97093,101732987.0,Miller Valley,101732987.0,420/550/019/420550019.geojson,neighbourhood,85688517.0,zetashapes,,,US
17824,"-87.990045,42.963469,-87.983398,42.969586",uuuu,85633793.0,,36e9e1e9d32f75262bb813468d1de03f,,69436779771353bd9dd7887ec13a381c,42.966094,-87.987264,420550021.0,uuuu,US,US,1452291966.0,42.965984,-87.987315,101733073.0,Green Moor,101733073.0,420/550/021/420550021.geojson,neighbourhood,85688517.0,zetashapes,,,US
17825,"-87.971767,42.976415,-87.955713,42.994169",uuuu,85633793.0,,cc39a3bb1c9353206fe3520cae457a94,,308133170b069c957c5a95969d7b8630,42.984278,-87.962983,420550023.0,uuuu,US,US,1452291969.0,42.984246,-87.963138,101732987.0,Harders Oaks,101732987.0,420/550/023/420550023.geojson,neighbourhood,85688517.0,zetashapes,,,US
17826,"-88.055557,43.103135,-88.01737,43.125293",uuuu,85633793.0,,6ee53b0d3efc88f908c8e0edbff79b37,,b9279f5c9c9622046f5b1526e4d321fc,43.115858,-88.033586,420550025.0,uuuu,US,US,1452291968.0,43.115746,-88.033365,101732987.0,Timmerman Airport,101732987.0,420/550/025/420550025.geojson,neighbourhood,85688517.0,zetashapes,,,US
17827,"-87.906979,43.100428,-87.905693,43.102623",uuuu,85633793.0,,acc4edcecb10636ddc7f3238db57d4af,,80102ebb41caee1a0e70dbf798309087,43.101446,-87.906388,420550027.0,uuuu,US,US,1452291960.0,43.101444,-87.90638,101733097.0,Estabrook Park,101733097.0,420/550/027/420550027.geojson,neighbourhood,85688517.0,zetashapes,,,US
17828,"-88.019016,42.979183,-88.017693,42.981013",uuuu,85633793.0,,6d27ad027ac93f8d2c1465d9049d5d1e,,b2a89a39a3aae968c42603a11d7ba65f,42.980099,-88.018353,420550031.0,uuuu,US,US,1452291962.0,42.980099,-88.018353,101732987.0,Rolling Green,101732987.0,420/550/031/420550031.geojson,neighbourhood,85688517.0,zetashapes,,,US
17829,"-87.967845,42.961617,-87.948455,42.97659",uuuu,85633793.0,,5be70acb325b4a8157728319724e500d,,d9ae7d60f23f10c97891362c6306b469,42.969914,-87.958636,420550033.0,uuuu,US,US,1452291960.0,42.96973,-87.960389,101733073.0,Mount Olivet,101733073.0,420/550/033/420550033.geojson,neighbourhood,85688517.0,zetashapes,,,US
17830,"-88.015356,43.11317,-88.011777,43.117209",uuuu,85633793.0,,1386a1c2a273b27dc9c95236512ae908,,d1870b13015363924b177f6188f3fb3f,43.11486,-88.013613,420550035.0,uuuu,US,US,1452291967.0,43.114214,-88.013732,101732987.0,Valhalla,101732987.0,420/550/035/420550035.geojson,neighbourhood,85688517.0,zetashapes,,,US
17831,"-88.00197,43.087912,-87.982054,43.112097",uuuu,85633793.0,,d5aec3333c49fa5913f1e332586f4ec2,,ef21c0fbfd60a4465c39a79ec3dbcd3e,43.09947,-87.991149,420550037.0,uuuu,US,US,1452291971.0,43.099355,-87.992331,101732987.0,Capital Heights,101732987.0,420/550/037/420550037.geojson,neighbourhood,85688517.0,zetashapes,,,US
17832,"-87.975993,43.076137,-87.970975,43.082914",uuuu,85633793.0,,cfd8e02faf4afbe79c24dca0448b1132,,a3b091d26009bb85ef3e635295eb8444,43.079725,-87.973328,420550039.0,uuuu,US,US,1452291968.0,43.080557,-87.973759,101732987.0,Sunset Heights,101732987.0,420/550/039/420550039.geojson,neighbourhood,85688517.0,zetashapes,,,US
17833,"-87.942556,43.114426,-87.937243,43.11999",uuuu,85633793.0,,96ed2b8d357c6d105dbea393cc3938b7,,9d7d8ad0e84053014c5f79f9b114f018,43.117648,-87.939531,420550041.0,uuuu,US,US,1452291962.0,43.117767,-87.940154,101732987.0,Far North Side,101732987.0,420/550/041/420550041.geojson,neighbourhood,85688517.0,zetashapes,,,US
17834,"-87.982581,43.067917,-87.967334,43.081441",uuuu,85633793.0,,339f519003aff390b68c0e808aa8e365,,83f32ce2eb77863ac92000db7e5ab53b,43.074676,-87.974392,420550043.0,uuuu,US,US,1452291967.0,43.075063,-87.975766,101732987.0,Saint Joseph,101732987.0,420/550/043/420550043.geojson,neighbourhood,85688517.0,zetashapes,,,US
17835,"-88.037003,43.006299,-87.99867,43.032233",uuuu,85633793.0,,572264ca5ddf9370b186b90673159897,,79f44fa61021ea8cd7250fab145c90ce,43.019475,-88.017408,420550045.0,uuuu,US,US,1452291968.0,43.018589,-88.017398,101733091.0,Far West Side,101733091.0,420/550/045/420550045.geojson,neighbourhood,85688517.0,zetashapes,,,US
17836,"-87.995483,43.066112,-87.973675,43.078639",uuuu,85633793.0,,98fb71d4ddf20ae82e5b1525a498f65c,,c3794a0b0591f026e474fd030373d3ca,43.071036,-87.985238,420550049.0,uuuu,US,US,1452291963.0,43.071194,-87.985405,101732987.0,St Joseph's,101732987.0,420/550/049/420550049.geojson,neighbourhood,85688517.0,zetashapes,,,US
17837,"-87.926936,43.056497,-87.912631,43.063999",uuuu,85633793.0,,14d096b2150138cd9c084f21d1d17962,,ecf993d310cf826b5bce83e02705d9ff,43.060344,-87.920619,420550051.0,uuuu,US,US,1452291966.0,43.059319,-87.919769,101732987.0,Near North Side,101732987.0,420/550/051/420550051.geojson,neighbourhood,85688517.0,zetashapes,,,US
17838,"-87.962397,43.048671,-87.948764,43.060607",uuuu,85633793.0,,6a60086e182a589da9c8cac2f3d9ee14,,1cf8ca3bde3970d7613ee2dd01bdd6a0,43.053456,-87.954655,420550053.0,uuuu,US,US,1452291960.0,43.052977,-87.954552,101732987.0,Walnut Hill,101732987.0,420/550/053/420550053.geojson,neighbourhood,85688517.0,zetashapes,,,US
17839,"-88.016685,42.966947,-87.966233,42.98934",uuuu,85633793.0,,023f228228035abf271cf23f09166b7a,,c9da974f235d1d2c0652cd97b5a13ce4,42.977558,-87.991004,420550055.0,uuuu,US,US,1452291960.0,42.97805,-87.989292,101732987.0,Southwest Side,101732987.0,420/550/055/420550055.geojson,neighbourhood,85688517.0,zetashapes,,,US
17840,"-87.994051,42.982052,-87.991854,42.984757",uuuu,85633793.0,,fb7cd85659296f3df16127b5e92b4b25,,3456ac0be4d8f55e8e7ac0d3c0c9fe60,42.983449,-87.993072,420550057.0,uuuu,US,US,1452291963.0,42.983466,-87.99316,101732987.0,Hawley Farms,101732987.0,420/550/057/420550057.geojson,neighbourhood,85688517.0,zetashapes,,,US
17841,"-87.987239,43.076204,-87.971309,43.089937",uuuu,85633793.0,,b0ef6aaa94e186de9d600a273bf6a4d1,,afc1177ffc826f00156db0010bf9206e,43.083616,-87.980503,420550059.0,uuuu,US,US,1452291961.0,43.083875,-87.981048,101732987.0,Grasslyn Manor,101732987.0,420/550/059/420550059.geojson,neighbourhood,85688517.0,zetashapes,,,US
17842,"-87.926857,43.061557,-87.91259,43.074527",uuuu,85633793.0,,efbaaed8d1b4ba2bf6f20c19a1512fb4,,171e5a221079eb037bb99095cfa0ccac,43.066616,-87.920187,420550061.0,uuuu,US,US,1452291967.0,43.066932,-87.922563,101732987.0,Bronzeville,101732987.0,420/550/061/420550061.geojson,neighbourhood,85688517.0,zetashapes,,,US
17843,"-87.931404,43.045731,-87.918529,43.057879",uuuu,85633793.0,,578b5a6023962200779fbf97c83a9adf,,695c101a43ddee15dc7651a0bfd12f27,43.05196,-87.925068,420550063.0,uuuu,US,US,1452291959.0,43.051879,-87.924546,101732987.0,Hillside,101732987.0,420/550/063/420550063.geojson,neighbourhood,85688517.0,zetashapes,,,US
17844,"-87.97792,42.98835,-87.955448,43.008365",uuuu,85633793.0,,b59bee2f5b8e5fe0d81bbd45d8fe3abb,,2ac8320624b247634e558425ef747b8b,42.998987,-87.966635,420550067.0,uuuu,US,US,1452291959.0,42.997766,-87.965526,101732987.0,Jackson Park,101732987.0,420/550/067/420550067.geojson,neighbourhood,85688517.0,zetashapes,,,US
17845,"-88.036445,43.177547,-88.027383,43.184134",uuuu,85633793.0,,7d067dbda46229e3a489e2626fc6d628,,c91a3508b5707d7e47a7585dccf6a9aa,43.180801,-88.032433,420550069.0,uuuu,US,US,1452291966.0,43.180843,-88.032434,101732987.0,North Meadow,101732987.0,420/550/069/420550069.geojson,neighbourhood,85688517.0,zetashapes,,,US
17846,"-87.98249,42.842666,-87.883027,42.915681",uuuu,85633793.0,2015-12-29,f655f6845190ecb91d8ff0f0719bffb4,,8562fc65ce355f1b9cade6b97b156050,42.867723,-87.923157,420550071.0,uuuu,US,US,1452291966.0,42.864068,-87.918236,101733079.0,Oakwood,101733079.0,420/550/071/420550071.geojson,neighbourhood,85688517.0,zetashapes,420550135.0,,US
17847,"-88.069947,42.843323,-88.029809,42.902369",uuuu,85633793.0,2015-12-29,6276eecb2fb9f8dba16fa17ad8e79f06,,64d825eac5b6a4d7348837aa3e663e50,42.872091,-88.05292,420550073.0,uuuu,US,US,1452291960.0,42.874508,-88.053303,101733067.0,Durham,101733067.0,420/550/073/420550073.geojson,neighbourhood,85688517.0,zetashapes,420550247.0,,US
17848,"-88.0697,42.898257,-88.029604,42.944575",uuuu,85633793.0,2015-12-29,7d5fda2399b1dfbc4809d65b47470d18,,a1c1dbe43e3e2120b5b081cd25d59acd,42.919711,-88.056744,420550075.0,uuuu,US,US,1452291964.0,42.920755,-88.06154,101733067.0,Durhamswood,101733067.0,420/550/075/420550075.geojson,neighbourhood,85688517.0,zetashapes,420550249.0,,US
17849,"-88.042449,43.162995,-88.036404,43.168031",uuuu,85633793.0,,6515942da33d4ff624a9d09f4561f898,,51175fb4f52c302f0d17b40e2772a571,43.165028,-88.039436,420550077.0,uuuu,US,US,1452291960.0,43.164679,-88.039738,101732987.0,Pheasant Run,101732987.0,420/550/077/420550077.geojson,neighbourhood,85688517.0,zetashapes,,,US
17850,"-88.042622,43.148619,-88.01136,43.177411",uuuu,85633793.0,,bd49175da00ab4d678b590341a2446f7,,f4d50f5092249db2324d6c195d89079c,43.163683,-88.026654,420550079.0,uuuu,US,US,1452291968.0,43.166115,-88.025592,101732987.0,Riverton Heights,101732987.0,420/550/079/420550079.geojson,neighbourhood,85688517.0,zetashapes,,,US
17851,"-88.010571,43.17059,-88.002495,43.17776",uuuu,85633793.0,,357ac89faa6ee5a8c535d240b3f6b9cf,,d933f7a8fce391a08748f418707a714f,43.174717,-88.006954,420550081.0,uuuu,US,US,1452291961.0,43.174951,-88.00703,101732987.0,Land Bank,101732987.0,420/550/081/420550081.geojson,neighbourhood,85688517.0,zetashapes,,,US
17852,"-88.035977,43.176259,-88.015787,43.185292",uuuu,85633793.0,,8fe4461a26be9a22ad2e3596de65ca08,,10317c3010e5a1e3b1ce01f2061d03d7,43.179619,-88.026997,420550085.0,uuuu,US,US,1452291961.0,43.180005,-88.026307,101732987.0,Hilltop Parish,101732987.0,420/550/085/420550085.geojson,neighbourhood,85688517.0,zetashapes,,,US
17853,"-88.024069,43.184797,-88.013677,43.192537",uuuu,85633793.0,2015-12-29,811bf13c3fc0ed2bcb50e7d391ee7bbc,,8d1f9bd326cc9f9b7d975eb09bb44f14,43.188812,-88.018981,420550087.0,uuuu,US,US,1452291963.0,43.188765,-88.018981,101732987.0,Ridgeview,101732987.0,420/550/087/420550087.geojson,neighbourhood,85688517.0,zetashapes,420550129.0,,US
17854,"-88.038191,43.183219,-88.023724,43.192487",uuuu,85633793.0,,a519fdef8151b326cf7cd05891abc545,,6a7186200bb2da046bc71069c30cf757,43.188253,-88.030646,420550089.0,uuuu,US,US,1452291960.0,43.18806,-88.030745,101732987.0,North Granville,101732987.0,420/550/089/420550089.geojson,neighbourhood,85688517.0,zetashapes,,,US
17855,"-88.024366,43.167001,-88.004536,43.177969",uuuu,85633793.0,,ec70f7876854e44c4c3db7ad9414e958,,e17b1f0c6352e93bdf0325d32a63e095,43.174007,-88.013467,420550091.0,uuuu,US,US,1452291959.0,43.17466,-88.013467,101732987.0,Servite Woods,101732987.0,420/550/091/420550091.geojson,neighbourhood,85688517.0,zetashapes,,,US
17856,"-88.055088,43.125602,-88.047633,43.130355",uuuu,85633793.0,,a662f8478adf9265fe448b6f0cda8894,,126574a03684727efa95c04d37912175,43.127933,-88.051403,420550093.0,uuuu,US,US,1452291958.0,43.127977,-88.051332,101732987.0,Florist Highlands,101732987.0,420/550/093/420550093.geojson,neighbourhood,85688517.0,zetashapes,,,US
17857,"-88.054988,43.134135,-88.045144,43.147313",uuuu,85633793.0,,e359de7bffac3d90e1c79e3c0ad17049,,45082d1e60c5f58ba80785b652d40768,43.143181,-88.05048,420550095.0,uuuu,US,US,1452291964.0,43.143969,-88.051374,101732987.0,Heritage Heights,101732987.0,420/550/095/420550095.geojson,neighbourhood,85688517.0,zetashapes,,,US
17858,"-88.05672,43.123282,-88.035391,43.140984",uuuu,85633793.0,,cd8eb6087d1ce7e781ecd6199fed5689,,2aaf32a988dd216209b9910f83ed1605,43.132531,-88.048061,420550097.0,uuuu,US,US,1452291963.0,43.136979,-88.048953,101732987.0,Little Menomonee Parkway,101732987.0,420/550/097/420550097.geojson,neighbourhood,85688517.0,zetashapes,,,US
17859,"-88.051131,43.140933,-88.034797,43.155786",uuuu,85633793.0,,f869a1f7b64852c30e710d36741b1b58,,7168648a9748b5ed0b61b9bb8d495034,43.149558,-88.041265,420550099.0,uuuu,US,US,1452291966.0,43.150505,-88.040027,101732987.0,Mack Acres,101732987.0,420/550/099/420550099.geojson,neighbourhood,85688517.0,zetashapes,,,US
17860,"-88.044631,43.157297,-88.031441,43.163073",uuuu,85633793.0,,2b8b05349242eb01a736525eacf85980,,71fb9c96bfb0ae81bdbe5c26a4f0ba59,43.160696,-88.038494,420550103.0,uuuu,US,US,1452291966.0,43.160364,-88.038619,101732987.0,Calumet Farms,101732987.0,420/550/103/420550103.geojson,neighbourhood,85688517.0,zetashapes,,,US
17861,"-88.025553,43.126701,-88.005469,43.14872",uuuu,85633793.0,,82fcbf0dec7e41a1e2e592b87818f43c,,c70fc7b267529aa10c963e694b3f324c,43.137989,-88.015761,420550105.0,uuuu,US,US,1452291962.0,43.137082,-88.015628,101732987.0,Menomonee River Hills,101732987.0,420/550/105/420550105.geojson,neighbourhood,85688517.0,zetashapes,,,US
17862,"-88.02519,43.145717,-88.008949,43.155946",uuuu,85633793.0,,48755f3c84da1b052cd623e2bbe1e18e,,4b0575dfa9975163d53d808c21a4cbc7,43.150717,-88.018155,420550107.0,uuuu,US,US,1452291958.0,43.151109,-88.016001,101732987.0,Melody View,101732987.0,420/550/107/420550107.geojson,neighbourhood,85688517.0,zetashapes,,,US
17863,"-88.06506,43.133554,-88.055217,43.148082",uuuu,85633793.0,2015-12-29,6bc3df267c04e9419eb72f3d2492fa70,,3343cd70233960315e54966b4c6fd110,43.13992,-88.059891,420550109.0,uuuu,US,US,1452291962.0,43.141122,-88.058507,101732987.0,Mill Valley,101732987.0,420/550/109/420550109.geojson,neighbourhood,85688517.0,zetashapes,420550241.0,,US
17864,"-88.005388,43.141258,-87.965704,43.17329",uuuu,85633793.0,,5b7505edb27f0c1d3fc67e49f763769d,,094702e7b36a1ffe094335b61efb1c89,43.155072,-87.983445,420550111.0,uuuu,US,US,1452291971.0,43.155609,-87.983447,101732987.0,Brynwood,101732987.0,420/550/111/420550111.geojson,neighbourhood,85688517.0,zetashapes,,,US
17865,"-88.065668,43.11689,-88.055718,43.134573",uuuu,85633793.0,2015-12-29,25ebc4af14db5e711321c159b53fbb19,,65b13694aba8cc903c57425c41476698,43.126471,-88.061591,420550113.0,uuuu,US,US,1452291969.0,43.127055,-88.062182,101732987.0,Park Knoll,101732987.0,420/550/113/420550113.geojson,neighbourhood,85688517.0,zetashapes,420550243.0,,US
17866,"-87.984712,43.131969,-87.976499,43.133154",uuuu,85633793.0,,2f6aae25dffc1a78e0061e130e25bf17,,6f31ace1a0ddf561270e372dda999712,43.132575,-87.980513,420550115.0,uuuu,US,US,1452291958.0,43.132558,-87.980517,101732987.0,Graceland,101732987.0,420/550/115/420550115.geojson,neighbourhood,85688517.0,zetashapes,,,US
