,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
62826,"8.07162741083,47.363768349,8.08963426612,47.3817754345",uuuu,85633051.0,,0d770502dd9891918820ae99f4d5b56b,,358522fdf37d837b7b79a931fdda07c2,47.372772,8.08063,101854367.0,uuuu,CH,CH,1457385107.0,47.372772,8.08063,101854367.0,Suhr,404569653.0,101/854/367/101854367.geojson,locality,85682329.0,quattroshapes,,,CH
62827,"8.24699975412,47.5648198617,8.26500395416,47.5828243234",uuuu,85633051.0,,7a908e63583695a4f2f0046a45134a01,,7961d983466b931802feb6bc6b0792fa,47.573822,8.256001,101854369.0,uuuu,CH,CH,1457385827.0,47.573822,8.256001,101854369.0,Döttingen,404570613.0,101/854/369/101854369.geojson,locality,85682329.0,quattroshapes,,,CH
62828,"8.26595909606,47.4107513033,8.2839645458,47.4287569482",uuuu,85633051.0,,5d47c00e3e5fe5b388bb5b0664d444c4,,c17345c0c8ddd9f728425d72ade54a7e,47.419754,8.274961,101854371.0,uuuu,CH,CH,1457385547.0,47.419754,8.274961,101854371.0,Mellingen,404571311.0,101/854/371/101854371.geojson,locality,85682329.0,quattroshapes,,,CH
62833,"8.44955848499,47.474766854,8.46756271567,47.4927708387",uuuu,85633051.0,,0e35564dccf7b0473c70f72c7f89d3ec,,53ae584b7132d3495d4b0742790cc167,47.483768,8.45856,101854383.0,uuuu,CH,CH,1457385754.0,47.483769,8.458561,101854383.0,Dielsdorf,404570949.0,101/854/383/101854383.geojson,locality,85682309.0,quattroshapes,,,CH
62838,"8.68234190256,47.291244879,8.70034671031,47.3092496272",uuuu,85633051.0,,ab6b3f03c6cab0977adfdd73671a1db9,,6488f6be0b07ebb7affc0c227b37aa99,47.300247,8.691344,101854393.0,uuuu,CH,CH,1457385996.0,47.300248,8.691345,101854393.0,Egg,404568957.0,101/854/393/101854393.geojson,locality,85682309.0,quattroshapes,,,CH
62846,"8.64815633166,47.5106293607,8.66615938647,47.5286322507",uuuu,85633051.0,,42f1eb5036b61695016974d8cd694435,,cce96ebc55ebbc98f37589f71f52e9a6,47.51963,8.657158,101854411.0,uuuu,CH,CH,1457384851.0,47.519631,8.657158,101854411.0,Neftenbach,404568915.0,101/854/411/101854411.geojson,locality,85682309.0,quattroshapes,,,CH
62849,"8.45047473704,47.3048746387,8.46848044186,47.3228800758",uuuu,85633051.0,,7b0ae9c1f00fd569e27cb9546a019159,,ac2b7dc13988951b67f223af100274fc,47.313877,8.459477,101854419.0,uuuu,CH,CH,1457386113.0,47.313877,8.459478,101854419.0,Bonstetten,404570463.0,101/854/419/101854419.geojson,locality,85682309.0,quattroshapes,,,CH
62855,"8.70539960743,47.3894665273,8.74140722702,47.4254745336",uuuu,85633051.0,,19b21c197dd7c0b1324b904a46a1953f,,cdf7ac0e98002b721355b625abb411e3,47.40747,8.723403,101854433.0,uuuu,CH,CH,1457385173.0,47.40747,8.723403,101854433.0,Illnau-Effretikon,404568371.0,101/854/433/101854433.geojson,locality,85682309.0,quattroshapes,,,CH
62859,"8.7496445201,47.298557915,8.7676489296,47.3165624281",uuuu,85633051.0,,be6a272e95a03ec5e3e7c3a7af00f2e5,,76e185687e6a9ee28fd4a591ae3b839b,47.30756,8.758647,101854441.0,uuuu,CH,CH,1452293658.0,47.30756,8.758647,101854441.0,Gossau (ZH),404568687.0,101/854/441/101854441.geojson,locality,85682309.0,quattroshapes,,,CH
62878,"11.0787752577,46.4107131381,11.0967875346,46.4287257605",uuuu,85633253.0,,462fba1f0ed89c82436e904472fbd155,,17daaeaa5d0e59bcd1c919df6173bf9a,46.419719,11.087781,101854483.0,uuuu,IT,IT,1457385871.0,46.419719,11.087781,101854483.0,Cloz,404473435.0,101/854/483/101854483.geojson,locality,85685277.0,quattroshapes,,,IT
62879,"10.9333041228,46.3588219962,10.9513170775,46.3768346061",uuuu,85633253.0,,ce6d22d29d305d0a0ef92aa38cd27220,,ed6bbb3b8ee2f4f6713259799e163787,46.368042,10.942791,101854487.0,uuuu,IT,IT,1457386048.0,46.374097,10.94262,101854487.0,Caldes,404473371.0,101/854/487/101854487.geojson,locality,85685277.0,quattroshapes,,,IT
62881,"10.9601436331,46.4034541544,10.9781558774,46.4214664623",uuuu,85633253.0,,2c04dc92d721e6b0b097d24b28fe03a0,,b91e0ff6654786c65c6ed844bf842824,46.41246,10.969149,101854491.0,uuuu,IT,IT,1452293657.0,46.41246,10.96915,101854491.0,Fontana Nuova,404473355.0,101/854/491/101854491.geojson,locality,85685277.0,quattroshapes,,,IT
62882,"9.47293467884,46.3223841744,9.49094688325,46.340396494",uuuu,85633253.0,,43c50f762134d5c334a4f8acd3770cbf,,9683e68dae12292ab33a8fdfdf293455,46.33139,9.48194,101854493.0,uuuu,IT,IT,1457385519.0,46.33139,9.48194,101854493.0,Villa di Chiavenna,404468285.0,101/854/493/101854493.geojson,locality,85685239.0,quattroshapes,,,IT
62884,"12.7945196707,46.5121006179,12.8125398116,46.530120794",uuuu,85633253.0,,ee434e09d493e780d37b1f7c6d970b85,,23495a6dbfa6af26d8b96d5037850e17,46.52111,12.803529,101854497.0,uuuu,IT,IT,1452293663.0,46.521111,12.803529,101854497.0,Pieria - Prato Carnico,404470619.0,101/854/497/101854497.geojson,locality,85685321.0,quattroshapes,,,IT
62886,"12.8584897763,46.3862684128,12.8765115798,46.4042901253",uuuu,85633253.0,,ffa50e86ef884ece356c43d1a8a8ebde,,e384049567155860360af6c7002d3499,46.395279,12.8675,101854501.0,uuuu,IT,IT,1457385684.0,46.395279,12.867501,101854501.0,Preone,404470625.0,101/854/501/101854501.geojson,locality,85685321.0,quattroshapes,,,IT
62887,"12.6994809559,46.4564710478,12.7175007632,46.4744911272",uuuu,85633253.0,,1a82ef3f66eb4493f4a1af0451a14891,,b1421e8eeb5ef9c00d493733f4c98164,46.465481,12.70849,101854505.0,uuuu,IT,IT,1452293662.0,46.465481,12.708491,101854505.0,Sauris di Sotto,404470677.0,101/854/505/101854505.geojson,locality,85685321.0,quattroshapes,,,IT
62889,"11.9662715435,46.3723806619,11.9842877727,46.390397128",uuuu,85633253.0,,be4ee1e2b5d7a9334e7494e04e7a6645,,3210a08dbe4eef48d33012f5f8ad63b9,46.381389,11.97528,101854509.0,uuuu,IT,IT,1452293658.0,46.381389,11.97528,101854509.0,Celat - San Tomaso Agordino,404469949.0,101/854/509/101854509.geojson,locality,85685293.0,quattroshapes,,,IT
62890,"12.5090509913,46.5576604502,12.5270686439,46.575678291",uuuu,85633253.0,,31fbe9f0b6b3fb796faca2d1a32dca62,,023b1f7c90a81078086532434355ea48,46.566669,12.518059,101854511.0,uuuu,IT,IT,1452293660.0,46.566669,12.518059,101854511.0,Danta di Cadore,404469879.0,101/854/511/101854511.geojson,locality,85685293.0,quattroshapes,,,IT
62893,"11.6052044566,46.7808434788,11.6232152472,46.7988541187",uuuu,85633253.0,,a30ea3ce41d2b9fb5ddb77e36c30076d,,8ea409a77291aceb3699460e8344daeb,46.789848,11.61421,101854517.0,uuuu,IT,IT,1452293661.0,46.789849,11.61421,101854517.0,Fortezza,404473117.0,101/854/517/101854517.geojson,locality,85685271.0,quattroshapes,,,IT
62894,"11.6823841875,46.7712756177,11.7003953324,46.7892867958",uuuu,85633253.0,,5e16180fa52aa358f01aa67a655a3468,,cfaf570bab71f67c07dd8287e98a987d,46.780281,11.69139,101854519.0,uuuu,IT,IT,1452293663.0,46.780281,11.69139,101854519.0,Villa,404473213.0,101/854/519/101854519.geojson,locality,85685271.0,quattroshapes,,,IT
62896,"11.223213909,46.5093236134,11.2412257349,46.5273356364",uuuu,85633253.0,,8d8cfea77013d8b54677ae4a7971f611,,80a60e3fb547876e9ae9dfebf8c4123c,46.518329,11.232219,101854525.0,uuuu,IT,IT,1452293662.0,46.51833,11.23222,101854525.0,Andriano,404473049.0,101/854/525/101854525.geojson,locality,85685271.0,quattroshapes,,,IT
62898,"11.0143240071,46.4684949618,11.0323356366,46.4865067881",uuuu,85633253.0,,63a261f43f291f7c0796de57f80640c5,,0f3d5e8e1ff00a8d6f878ec7cfdee192,46.477501,11.023329,101854529.0,uuuu,IT,IT,1452293660.0,46.477501,11.02333,101854529.0,Proves,404473199.0,101/854/529/101854529.geojson,locality,85685271.0,quattroshapes,,,IT
62900,"11.9140325068,46.649211668,11.932045724,46.6672252074",uuuu,85633253.0,,1f998b29b519023efbfe7f96eb9f10e3,,9268b2dd5652125708750a8a8321db0f,46.658218,11.923039,101854533.0,uuuu,IT,IT,1452293657.0,46.658219,11.92304,101854533.0,San Genesio,404473303.0,101/854/533/101854533.geojson,locality,85685271.0,quattroshapes,,,IT
62901,"11.5132133491,46.5951624918,11.5312255958,46.6131743468",uuuu,85633253.0,,815bca54e4a2755c141c741947dc2a53,,17ab8f252496f79b4ee2902b7206660c,46.604168,11.522219,101854535.0,uuuu,IT,IT,1452293658.0,46.604168,11.522219,101854535.0,Barbiano,404473061.0,101/854/535/101854535.geojson,locality,85685271.0,quattroshapes,,,IT
62906,"10.7746053451,46.5573855821,10.7926157341,46.5753956035",uuuu,85633253.0,,30d7f0031f7255bcf48ec92bf97b7e47,,a45d1f017c173432f108d5bc3602c7be,46.566391,10.78361,101854547.0,uuuu,IT,IT,1452293658.0,46.566391,10.78361,101854547.0,Meiern,404473155.0,101/854/547/101854547.geojson,locality,85685271.0,quattroshapes,,,IT
62907,"10.8984957124,46.6201642998,10.916505666,46.6381741849",uuuu,85633253.0,,89539344950508da5ba4f1bf8521f3d7,,eab47a01fb309d12b1b61e0dd975a06d,46.629169,10.9075,101854549.0,uuuu,IT,IT,1452293659.0,46.629169,10.9075,101854549.0,Castelbello,404473085.0,101/854/549/101854549.geojson,locality,85685271.0,quattroshapes,,,IT
62914,"5.47670032982,50.9671857475,5.4939954194,50.9718923799",uuuu,85632997.0,,dc6d8898996ce7775dded45c413af21c,,c71342358a25c5c8b032f0f5aab890c3,50.969425,5.48518,101854565.0,uuuu,BE,BE,1457385756.0,50.969549,5.482751,101854565.0,Genk,102049975.0,101/854/565/101854565.geojson,locality,85681705.0,quattroshapes,,,BE
62920,"0.318060053228,51.0575160532,0.336245946772,51.0757019468",uuuu,85633159.0,,8318c9b76beb54adb3b2aeb15c4868f4,,018bbc39ddf29522047545e62a436878,51.066609,0.327153,101854579.0,uuuu,GB,GB,1452293659.0,51.066609,0.327153,101854579.0,Durgates,404436009.0,101/854/579/101854579.geojson,locality,85684107.0,quattroshapes,,,GB
62925,"0.198134477788,50.7506234778,0.216319522212,50.7688085222",uuuu,85633159.0,,bb60c4a8ecce9f22953b6c25c8f20f32,,28eb9a62a645d409702a234469e45f57,50.759716,0.207227,101854589.0,uuuu,GB,GB,1452293661.0,50.759716,0.207227,101854589.0,East Dean,404442321.0,101/854/589/101854589.geojson,locality,85684107.0,quattroshapes,,,GB
62938,"0.0177145478173,51.2910770351,0.054123907685,51.3274864034",uuuu,85633159.0,,70499aea586f53c66b31cae889ebda95,,3361552d30cf988fb12a6982b657ec69,51.309281,0.035919,101854619.0,uuuu,GB,GB,1452293658.0,51.3136135638,0.0307046689,101854619.0,Biggin Hill,404440075.0,101/854/619/101854619.geojson,locality,85684235.0,quattroshapes,,,GB
62954,"0.849837089194,51.0550240892,0.868001910806,51.0731889108",uuuu,85633159.0,,176b80e6c00c04bcf7a71ba9fef5143f,,025ea2150c9fe74dd71c96a38407ed94,51.064106,0.858919,101854655.0,uuuu,GB,GB,1457385634.0,51.064106,0.85892,101854655.0,Hamstreet,404448203.0,101/854/655/101854655.geojson,locality,85684363.0,quattroshapes,,,GB
62960,"-0.661110401162,51.1787040988,-0.642876598838,51.1969379012",uuuu,85633159.0,,341561786ed78e8d1912a20e760b5bbe,,1fff270ff9f97477957c58f332ddb1e1,51.187821,-0.651994,101854669.0,uuuu,GB,GB,1452293658.0,51.187821,-0.651993,101854669.0,Eashing,404444977.0,101/854/669/101854669.geojson,locality,85684417.0,quattroshapes,,,GB
62980,"0.802070810789,51.8736098108,0.820252189211,51.8917911892",uuuu,85633159.0,,306c4b214c992ac2b6bff5cfacaa17e2,,378499c23bfbfe188faeae62bdff9787,51.8827,0.811161,101854713.0,uuuu,GB,GB,1452293663.0,51.882701,0.811161,101854713.0,Copford Green,404455109.0,101/854/713/101854713.geojson,locality,85684217.0,quattroshapes,,,GB
62993,"0.551447771157,52.0081917712,0.569642228843,52.0263862288",uuuu,85633159.0,,28daa8a9cedf613e87844a7f75bcd826,,640de31a78de522a1fb9895136535ea0,52.017289,0.560545,101854743.0,uuuu,GB,GB,1457385673.0,52.017289,0.560545,101854743.0,Great Yeldham,404444297.0,101/854/743/101854743.geojson,locality,85684217.0,quattroshapes,,,GB
63020,"-0.612396948326,51.6546835013,-0.575910398928,51.6911702555",uuuu,85633159.0,,e6563e5222dbc3a000d4d1d29bc9164b,,18590dd82df7f045e317c5fa0c8ee7ea,51.672927,-0.594154,101854803.0,uuuu,GB,GB,1457385577.0,51.672927,-0.594154,101854803.0,Amersham,404441987.0,101/854/803/101854803.geojson,locality,85684231.0,quattroshapes,,,GB
63024,"-0.503690694474,52.0231418055,-0.485443305526,52.0413891945",uuuu,85633159.0,,5e280d6e3b894ebeecaeeeeca5823f8e,,57e6cc9b9d6b19f02a5c3a98ff0ed62d,52.032265,-0.494567,101854813.0,uuuu,GB,GB,1457386165.0,52.032266,-0.494567,101854813.0,Ampthill,404454473.0,101/854/813/101854813.geojson,locality,85684591.0,quattroshapes,,,GB
63052,"0.417673873087,52.0670727897,0.454079846692,52.1034790361",uuuu,85633159.0,,6c1979b924b36acef56d34a9670d5fa1,,f8fd49a41bbd6b2b8c309d8872452861,52.085276,0.435876,101854875.0,uuuu,GB,GB,1457385577.0,52.085276,0.435877,101854875.0,Haverhill,404447511.0,101/854/875/101854875.geojson,locality,85684515.0,quattroshapes,,,GB
63066,"0.102621706729,52.2387372067,0.120844293271,52.2569597933",uuuu,85633159.0,,50679895050341c7fe6cf6ca516dfde2,,caae06a2e0a9650b27c30ce218b49690,52.247848,0.111733,101854907.0,uuuu,GB,GB,1457385603.0,52.247848,0.111733,101854907.0,Histon,404441083.0,101/854/907/101854907.geojson,locality,85683871.0,quattroshapes,,,GB
63071,"-0.0814595650438,52.322629435,-0.0632254349565,52.340863565",uuuu,85633159.0,,1f46c457c6534add5fc9a0cabff0418b,,edfa9ebcea9a1c72f1aa5990b7183836,52.331746,-0.072343,101854919.0,uuuu,GB,GB,1452293662.0,52.331746,-0.072342,101854919.0,St Ives,404445337.0,101/854/919/101854919.geojson,locality,85683871.0,quattroshapes,,,GB
63094,"1.68880246813,52.6879154681,1.70695953187,52.7060725319",uuuu,85633159.0,,6b3ad840ba8161ecd2c2dcf4ce1b9ddf,,76bd5fec38e19d92d1e5cd3466ba8b20,52.696994,1.697881,101854969.0,uuuu,GB,GB,1452293659.0,52.696994,1.697881,101854969.0,California,404431661.0,101/854/969/101854969.geojson,locality,85683947.0,quattroshapes,,,GB
63106,"0.18487370948,52.7578592095,0.20310529052,52.7760907905",uuuu,85633159.0,,4e54558e5a5cef95d45ba3953710dfd1,,b1b2bda80b24b5fbd1ffd14e00409522,52.766975,0.193989,101854997.0,uuuu,GB,GB,1457385729.0,52.766975,0.193989,101854997.0,Sutton Bridge,404445209.0,101/854/997/101854997.geojson,locality,85684529.0,quattroshapes,,,GB
63109,"21.9612581721,39.9430431721,21.9794228279,39.9612078279",uuuu,85633171.0,,35a141b6783d49b244a1c45f3eae4165,,dca7d220ec0bf27d8414f31fdcce6fa3,39.952125,21.97034,101855003.0,uuuu,GR,GR,1457386172.0,39.952125,21.970341,101855003.0,ΚΡΑΝΕΑ ΕΛΑΣΣΩΝΟΣ,85684685.0,101/855/003/101855003.geojson,locality,85684685.0,quattroshapes,,,GR
63110,"22.1815822177,39.8835477177,22.1997497823,39.9017152823",uuuu,85633171.0,,7a2505d436746ef9f8712aa80e345d46,,15b14556b9cc19fb38cb59b43a84cc71,39.892631,22.190666,101855005.0,uuuu,GR,GR,1457385058.0,39.892631,22.190666,101855005.0,ΕΛΑΣΣΩΝ,85684685.0,101/855/005/101855005.geojson,locality,85684685.0,quattroshapes,,,GR
63112,"21.9683418383,39.7724573383,21.9865071617,39.7906226617",uuuu,85633171.0,,0b7b6c09046a0a8835b30e33e6286c3d,,993655e3b5a4ab5354466a2b9e1c5986,39.78154,21.977424,101855011.0,uuuu,GR,GR,1457386163.0,39.78154,21.977425,101855011.0,ΒΕΡΔΙΚΟΥΣΣΑ,85684685.0,101/855/011/101855011.geojson,locality,85684685.0,quattroshapes,,,GR
63113,"22.3540819916,39.7365739916,22.3722520084,39.7547440084",uuuu,85633171.0,,7fc4542521c3993714a1fffd8e9ce4ac,,ed4780fbd62dec633c21804fbc707e91,39.745659,22.363167,101855013.0,uuuu,GR,GR,1457385124.0,39.745659,22.363167,101855013.0,ΑΜΠΕΛΩΝ,85684685.0,101/855/013/101855013.geojson,locality,85684685.0,quattroshapes,,,GR
63118,"22.5709898442,39.7505648442,22.5891621558,39.7687371558",uuuu,85633171.0,,a746b87943600b99239f5a7e4cf7a9cc,,5065f9f12d029dff73489945b8e5c07b,39.759651,22.580076,101855023.0,uuuu,GR,GR,1457386182.0,39.759651,22.580076,101855023.0,ΣΥΚΟΥΡΙΟΝ,85684685.0,101/855/023/101855023.geojson,locality,85684685.0,quattroshapes,,,GR
63120,"23.3196958043,40.1849303043,23.3378741957,40.2031086957",uuuu,85633171.0,,bb8541c0e0f9fe126bf6be2975ecbfb4,,f669663e4a41168aa5e43931e87d2499,40.194019,23.328785,101855029.0,uuuu,GR,GR,1452293298.0,40.19402,23.328785,101855029.0,ΝΕΑ ΠΟΤΕΙΔΑΙΑ,85684637.0,101/855/029/101855029.geojson,locality,85684637.0,quattroshapes,,,GR
63121,"23.4279963128,40.0896193128,23.4461756872,40.1077986872",uuuu,85633171.0,,48b26d81390e32009c688ee41ba7d5e3,,4950931cb30482cac08f44f92836cd81,40.098709,23.437086,101855031.0,uuuu,GR,GR,1457385520.0,40.098709,23.437086,101855031.0,ΑΦΥΤΟΣ,85684637.0,101/855/031/101855031.geojson,locality,85684637.0,quattroshapes,,,GR
63124,"23.6034259547,39.9775464547,23.6216070453,39.9957275453",uuuu,85633171.0,,20bc82a08031f2c0d8b68fba153443bf,,e2434aaa29ad64b5f9284817335a0e01,39.986637,23.612516,101855037.0,uuuu,GR,GR,1452293302.0,39.986637,23.612517,101855037.0,ΠΕΥΚΟΧΩΡΙΟΝ,85684637.0,101/855/037/101855037.geojson,locality,85684637.0,quattroshapes,,,GR
63125,"21.4813026003,40.5756496003,21.4994593997,40.5938063997",uuuu,85633171.0,,de07cb4a510eba3e802a1c76da6ed55e,,2989e75183b3cd4eb41efc51e11e1f61,40.584728,21.490381,101855039.0,uuuu,GR,GR,1457385996.0,40.584728,21.490381,101855039.0,ΛΕΧΟΒΟΝ,85684627.0,101/855/039/101855039.geojson,locality,85684627.0,quattroshapes,,,GR
63127,"21.6870778838,40.5535728838,21.7052371162,40.5717321162",uuuu,85633171.0,,2e272aaa636fb84bdd9e307f216ee087,,5b9fa6469b8b18d5e3380f09e5fe99cd,40.562652,21.696157,101855045.0,uuuu,GR,GR,1452293301.0,40.562652,21.696158,101855045.0,ΠΕΡΔΙΚΚΑΣ,85684627.0,101/855/045/101855045.geojson,locality,85684627.0,quattroshapes,,,GR
63129,"21.8984467559,40.4262597559,21.9166092441,40.4444222441",uuuu,85633171.0,,8d22ccb5f15b09863ef3c5c44594d581,,3ae6d75a762a25013939d5eae30ac20a,40.435341,21.907528,101855049.0,uuuu,GR,GR,1457385030.0,40.435341,21.907528,101855049.0,ΑΚΡΙΝΗ,85684627.0,101/855/049/101855049.geojson,locality,85684627.0,quattroshapes,,,GR
63130,"21.8508420745,40.4211520745,21.8690039255,40.4393139255",uuuu,85633171.0,,49d22cb23a280404fa653eb83cd1523a,,d27c3070b0cd30c8bfea11dee4072077,40.430233,21.859923,101855051.0,uuuu,GR,GR,1457385124.0,40.430233,21.859923,101855051.0,ΚΛΕΙΤΟΣ,85684627.0,101/855/051/101855051.geojson,locality,85684627.0,quattroshapes,,,GR
63131,"21.9179016006,40.4057556006,21.9360643994,40.4239183994",uuuu,85633171.0,,3dda5169301c365a87928f177be6ba03,,8423acb8ff854c5c4ccf6ee46f2d7dbe,40.414837,21.926983,101855053.0,uuuu,GR,GR,1452293297.0,40.414837,21.926983,101855053.0,ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ,85684627.0,101/855/053/101855053.geojson,locality,85684627.0,quattroshapes,,,GR
63132,"21.7534432249,40.4006067249,21.7716037751,40.4187672751",uuuu,85633171.0,,9e3ffd14b0ffb3e0264dc08fe541a618,,3cf53e871ab390e1cdd7f7acd22f0933,40.409687,21.762523,101855055.0,uuuu,GR,GR,1452293297.0,40.409687,21.762523,101855055.0,ΠΟΝΤΟΚΩΜΗ,85684627.0,101/855/055/101855055.geojson,locality,85684627.0,quattroshapes,,,GR
63133,"21.7635846184,40.3729156184,21.7817453816,40.3910763816",uuuu,85633171.0,,8efb228f9ccf2258be3f0da027f3a9e8,,df37d3af6da9c43b7209a114c03b33b4,40.381996,21.772665,101855057.0,uuuu,GR,GR,1452293299.0,40.381996,21.772665,101855057.0,ΜΑΥΡΟΔΕΝΔΡΙΟΝ,85684627.0,101/855/057/101855057.geojson,locality,85684627.0,quattroshapes,,,GR
63135,"21.8192576881,40.3384456881,21.8374193119,40.3566073119",uuuu,85633171.0,,50ab819f3f15c0faa359eda5e8ed1f3c,,6e9b6702d8d2bcd79fcd623c47263e5a,40.347526,21.828338,101855063.0,uuuu,GR,GR,1452293296.0,40.347527,21.828338,101855063.0,ΔΡΕΠΑΝΟΝ,85684627.0,101/855/063/101855063.geojson,locality,85684627.0,quattroshapes,,,GR
63136,"21.7812919288,40.3224774288,21.7994530712,40.3406385712",uuuu,85633171.0,,3f1e94485c06c95ae54b7062b20cc0c2,,3145e0391f14ebb6962518c5df2453a3,40.331558,21.790372,101855065.0,uuuu,GR,GR,1457385945.0,40.331558,21.790372,101855065.0,ΚΟΙΛΑ,85684627.0,101/855/065/101855065.geojson,locality,85684627.0,quattroshapes,,,GR
63139,"21.7706787331,40.2835497331,21.8070032669,40.3198742669",uuuu,85633171.0,,8247bb6f4a16dd80fa961d2690e47ff9,,a97d15d3dc78f9582631fab5f356e82e,40.301712,21.788841,101855071.0,uuuu,GR,GR,1457385181.0,40.301712,21.788841,101855071.0,ΚΟΖΑΝΗ,85684627.0,101/855/071/101855071.geojson,locality,85684627.0,quattroshapes,,,GR
63140,"21.7717994153,40.2645439153,21.7899605847,40.2827050847",uuuu,85633171.0,,deb2ed641d97ca813586773f5ccf5ac7,,5254281c56957f5f04ac4da0bbab84ee,40.273624,21.78088,101855073.0,uuuu,GR,GR,1452293297.0,40.273624,21.78088,101855073.0,ΛΕΥΚΟΒΡΥΣΗ,85684627.0,101/855/073/101855073.geojson,locality,85684627.0,quattroshapes,,,GR
63141,"21.3168698135,40.2520748135,21.3350271865,40.2702321865",uuuu,85633171.0,,469ecee8bcedb68ab9b60d0ad2b51cb2,,81f0d7923b048a2dda97903c20a5b906,40.261153,21.325948,101855075.0,uuuu,GR,GR,1457384858.0,40.261154,21.325949,101855075.0,ΤΣΟΤΙΛΙΟΝ,85684627.0,101/855/075/101855075.geojson,locality,85684627.0,quattroshapes,,,GR
63145,"21.7425295549,40.2205030549,21.7606904451,40.2386639451",uuuu,85633171.0,,040dd550931c59178cadee9ab770a15e,,929001a4afd7c1d904ae310d5a307cd3,40.229583,21.75161,101855085.0,uuuu,GR,GR,1452293298.0,40.229584,21.75161,101855085.0,ΛΕΥΚΟΠΗΓΗ,85684627.0,101/855/085/101855085.geojson,locality,85684627.0,quattroshapes,,,GR
63150,"21.9345749746,40.0259599746,21.9527390254,40.0441240254",uuuu,85633171.0,,abc0cf5133c6564c4d44c1a4869de842,,f1176de074a3a98448685018944f86ec,40.035042,21.943657,101855095.0,uuuu,GR,GR,1457385531.0,40.035042,21.943657,101855095.0,ΛΙΒΑΔΕΡΟΝ,85684627.0,101/855/095/101855095.geojson,locality,85684627.0,quattroshapes,,,GR
63151,"23.6404696088,40.4821426088,23.6586523912,40.5003253912",uuuu,85633171.0,,6cc715f6ca24386bc5d674e43a220830,,2a1a5bc3e14b6c216e932cbe0f447296,40.491234,23.649561,101855099.0,uuuu,GR,GR,1452293300.0,40.491234,23.649561,101855099.0,ΠΑΛΑΙΟΧΩΡΙΟΝ,85684637.0,101/855/099/101855099.geojson,locality,85684637.0,quattroshapes,,,GR
